Time 0,Time 10,Time 20,Time 30,Time 40,Time 50,Time 60,Time 70,Time 80,Time 90,Time 100,Time 110,Time 120,Time 130,Time 140,Time 150,Time 160,Time 170,Time 180,Time 190,Time 200,Time 210,Time 220,Time 230,Time 240,Time 250,Time 260,Time 270,Time 280,Time 290,Time 300,Time 310,Time 320,Time 330,Time 340,Time 350,Time 360,Time 370,Time 380,Time 390,Time 400,Time 410,Time 420,Time 430,Time 440,Time 450,Time 460,Time 470,Time 480,Time 490,Time 500,Time 510,Time 520,Time 530,Time 540,Time 550,Time 560,Time 570,Time 580,Time 590,Time 600,Time 610,Time 620,Time 630,Time 640,Time 650,Time 660,Time 670,Time 680,Time 690,Time 700,Time 710,Time 720,Time 730,Time 740,Time 750,Time 760,Time 770,Time 780,Time 790
0.365748,0.366666,0.365746,0.365746,0.36482000000000003,0.366666,0.36296,0.36014599999999997,0.36014599999999997,0.36014599999999997,0.35825,0.36014599999999997,0.357774,0.36014599999999997,0.366666,0.366666,0.366666,0.365746,0.366666,0.366666,0.366666,0.366666,0.366666,0.36482000000000003,0.365284,0.36482000000000003,0.36296,0.353936,0.34205399999999997,0.33433199999999996,0.31534399999999996,0.326368,0.336932,0.331828,0.339506,0.329052,0.338994,0.351016,0.341546,0.35248,0.361556,0.362026,0.362026,0.36296,0.366666,0.364356,0.366666,0.366666,0.366666,0.366666,0.366666,0.366666,0.366666,0.366666,0.366666,0.365746,0.365746,0.365746,0.36296,0.365746,0.361556,0.354418,0.355382,0.352966,0.35199400000000003,0.34855800000000003,0.352042,0.350526,0.352966,0.353452,0.3592,0.362494,0.360616,0.36296,0.363892,0.366666,0.365746,0.365746,0.366666,0.366666
0.366666,0.363892,0.362494,0.366666,0.36296,0.362494,0.362026,0.3592,0.356342,0.357298,0.355382,0.357774,0.357774,0.362026,0.366666,0.366666,0.366666,0.366666,0.366666,0.366666,0.366666,0.36482000000000003,0.365746,0.366666,0.364356,0.365746,0.35682,0.355382,0.338994,0.330648,0.316468,0.319812,0.341038,0.340618,0.343064,0.33223400000000003,0.33796400000000004,0.336414,0.347568,0.35199400000000003,0.356342,0.360616,0.36296,0.36482000000000003,0.365746,0.365746,0.365284,0.366666,0.366666,0.366666,0.366666,0.366666,0.366666,0.366206,0.366666,0.36482000000000003,0.366666,0.366206,0.36482000000000003,0.363892,0.360616,0.36014599999999997,0.36108799999999996,0.355862,0.35248,0.34256000000000003,0.34862000000000004,0.34806400000000004,0.351016,0.354418,0.361556,0.36014599999999997,0.36108799999999996,0.363892,0.362026,0.365746,0.366666,0.366666,0.366666,0.366666
0.365748,0.366666,0.365284,0.363892,0.362026,0.363892,0.362494,0.361556,0.36296,0.357298,0.356342,0.362026,0.35682,0.364356,0.365746,0.366666,0.365284,0.365746,0.366666,0.366666,0.366666,0.366666,0.366666,0.365746,0.365746,0.36482000000000003,0.363428,0.350036,0.340528,0.324202,0.307328,0.315906,0.33744999999999997,0.33340200000000003,0.32256399999999996,0.336414,0.34001800000000004,0.34205399999999997,0.33848,0.35199400000000003,0.358726,0.36108799999999996,0.36482000000000003,0.36108799999999996,0.36482000000000003,0.36296,0.365746,0.366206,0.366666,0.365746,0.366666,0.366666,0.366666,0.366666,0.366666,0.366666,0.36482000000000003,0.362026,0.365746,0.36482000000000003,0.359674,0.357774,0.35825,0.35248,0.362494,0.344072,0.34415,0.34806400000000004,0.351016,0.35825,0.354418,0.36296,0.365746,0.362494,0.365284,0.366666,0.366666,0.366666,0.366666,0.366666
0.366666,0.365746,0.366666,0.363892,0.365746,0.365746,0.362494,0.36108799999999996,0.363428,0.355862,0.35825,0.354418,0.36014599999999997,0.362494,0.364356,0.365746,0.366206,0.362494,0.366666,0.366666,0.366666,0.366666,0.366666,0.366206,0.36296,0.363892,0.363892,0.351016,0.34855800000000003,0.339506,0.318144,0.32256399999999996,0.34001800000000004,0.325974,0.341038,0.346574,0.341546,0.350036,0.35199400000000003,0.346076,0.36108799999999996,0.361556,0.36482000000000003,0.364356,0.36296,0.362494,0.363428,0.365746,0.365746,0.366206,0.366666,0.366666,0.366666,0.366666,0.366666,0.366666,0.365746,0.364356,0.365746,0.365284,0.36108799999999996,0.3592,0.353452,0.356342,0.355382,0.350036,0.343146,0.347568,0.34855800000000003,0.354418,0.362026,0.36108799999999996,0.360616,0.364356,0.36482000000000003,0.366666,0.366666,0.366666,0.366666,0.366666
0.366666,0.365746,0.363892,0.36296,0.362494,0.362026,0.35825,0.360616,0.363892,0.358726,0.3549,0.353452,0.36014599999999997,0.362026,0.364356,0.366666,0.365746,0.36482000000000003,0.366666,0.366666,0.366666,0.366666,0.36482000000000003,0.365746,0.365284,0.362494,0.36296,0.35248,0.340528,0.33796400000000004,0.323112,0.327982,0.33848,0.327584,0.329052,0.346574,0.336414,0.347072,0.34905200000000003,0.354418,0.357774,0.366666,0.365284,0.36482000000000003,0.363892,0.363892,0.363892,0.36482000000000003,0.366666,0.366666,0.366206,0.366666,0.366666,0.366666,0.366666,0.366666,0.36482000000000003,0.365746,0.36482000000000003,0.365746,0.360616,0.357774,0.355862,0.356342,0.353936,0.345076,0.34862000000000004,0.34855800000000003,0.346574,0.3549,0.35825,0.359674,0.363892,0.362494,0.366206,0.36482000000000003,0.366666,0.366666,0.366666,0.366666
0.366666,0.366666,0.36482000000000003,0.364356,0.364356,0.365284,0.362494,0.3592,0.36108799999999996,0.351506,0.355382,0.36014599999999997,0.359674,0.361556,0.363892,0.365746,0.365746,0.365746,0.365746,0.366666,0.366666,0.366666,0.365746,0.366666,0.36482000000000003,0.365746,0.356342,0.357774,0.336932,0.329052,0.317588,0.327982,0.33796400000000004,0.337036,0.335376,0.327982,0.341546,0.34905200000000003,0.347072,0.353936,0.3592,0.364356,0.36014599999999997,0.361556,0.36482000000000003,0.363428,0.365284,0.36296,0.366666,0.366666,0.366666,0.366666,0.366666,0.366666,0.365746,0.366666,0.363428,0.36482000000000003,0.364356,0.366666,0.366206,0.359674,0.35825,0.35248,0.355382,0.355382,0.34415,0.352966,0.353452,0.355382,0.355382,0.36108799999999996,0.36296,0.36296,0.365284,0.366666,0.366206,0.366666,0.366666,0.366666
0.364826,0.366666,0.366666,0.364356,0.362026,0.362026,0.361556,0.36296,0.361556,0.354418,0.362494,0.3592,0.35682,0.36482000000000003,0.365746,0.365746,0.366206,0.365746,0.366666,0.366666,0.366666,0.366666,0.365746,0.365746,0.366206,0.362026,0.359674,0.353452,0.34001800000000004,0.33011599999999997,0.320916,0.32474400000000003,0.33848,0.33652000000000004,0.330648,0.33011599999999997,0.341038,0.34806400000000004,0.34357000000000004,0.351016,0.353936,0.361556,0.364356,0.36482000000000003,0.362494,0.363892,0.365284,0.366666,0.366666,0.366666,0.366666,0.366666,0.366666,0.366666,0.366666,0.365746,0.365746,0.365284,0.363428,0.366666,0.36296,0.359674,0.358726,0.350526,0.34954399999999997,0.34905200000000003,0.34862000000000004,0.354418,0.34855800000000003,0.356342,0.356342,0.36108799999999996,0.364356,0.361556,0.36482000000000003,0.366666,0.366666,0.366666,0.366666,0.366666
0.366666,0.366666,0.365746,0.36482000000000003,0.365746,0.365746,0.362494,0.362026,0.3592,0.355862,0.357298,0.357298,0.359674,0.366666,0.365746,0.365746,0.365746,0.36482000000000003,0.366666,0.366666,0.366666,0.365746,0.366206,0.365746,0.362494,0.365284,0.35825,0.35199400000000003,0.338994,0.334854,0.320916,0.31307999999999997,0.331176,0.338578,0.33848,0.339506,0.33223400000000003,0.33744999999999997,0.347072,0.350036,0.36014599999999997,0.356342,0.365746,0.364356,0.365746,0.365746,0.363892,0.365746,0.366666,0.366666,0.366666,0.366666,0.366666,0.366666,0.365746,0.366206,0.366666,0.365284,0.365746,0.365746,0.363428,0.3592,0.355862,0.35682,0.354418,0.346574,0.34565,0.350036,0.350036,0.362494,0.360616,0.36108799999999996,0.36108799999999996,0.363428,0.36482000000000003,0.366206,0.366666,0.366666,0.366666,0.366666
