Time 0,Time 10,Time 20,Time 30,Time 40,Time 50,Time 60,Time 70,Time 80,Time 90,Time 100,Time 110,Time 120,Time 130,Time 140,Time 150,Time 160,Time 170,Time 180,Time 190,Time 200,Time 210,Time 220,Time 230,Time 240,Time 250,Time 260,Time 270,Time 280,Time 290,Time 300,Time 310,Time 320,Time 330,Time 340,Time 350,Time 360,Time 370,Time 380,Time 390,Time 400,Time 410,Time 420,Time 430,Time 440,Time 450,Time 460,Time 470,Time 480,Time 490,Time 500,Time 510,Time 520,Time 530,Time 540,Time 550,Time 560,Time 570,Time 580,Time 590,Time 600,Time 610,Time 620,Time 630,Time 640,Time 650,Time 660,Time 670,Time 680,Time 690,Time 700,Time 710,Time 720,Time 730,Time 740,Time 750,Time 760,Time 770,Time 780,Time 790
0.64,0.64,0.64,0.64,0.616626,0.638188,0.615894,0.6359899999999999,0.6118159999999999,0.588768,0.534898,0.595696,0.550594,0.536922,0.519564,0.47652599999999995,0.513728,0.39177,0.518522,0.5608299999999999,0.580722,0.564878,0.5902000000000001,0.627954,0.6283179999999999,0.63964,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.639278,0.64,0.637824,0.63746,0.637094,0.635622,0.628452,0.628066,0.607252,0.634136,0.628836,0.632638,0.585716,0.63488,0.62278,0.6076360000000001,0.620512,0.6000099999999999,0.594674,0.552198,0.543176,0.511768,0.49029,0.450016,0.378748,0.515018,0.520712,0.554574,0.563762,0.577724,0.638552,0.61844,0.63964,0.64,0.6188,0.64,0.6188
0.64,0.64,0.64,0.638552,0.638552,0.6155280000000001,0.637094,0.632638,0.614422,0.628452,0.555358,0.551798,0.552988,0.49703400000000003,0.389702,0.44394,0.391966,0.47704399999999997,0.487086,0.5343359999999999,0.590822,0.558108,0.550532,0.6044539999999999,0.627954,0.627954,0.593488,0.64,0.6188,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.639278,0.64,0.636726,0.637094,0.633014,0.63339,0.624554,0.630368,0.631128,0.608786,0.631884,0.637094,0.636726,0.631506,0.596982,0.574028,0.586094,0.618216,0.5480419999999999,0.408172,0.508344,0.49846,0.488338,0.46375200000000005,0.518266,0.509978,0.5659959999999999,0.584576,0.636358,0.637094,0.64,0.64,0.63964,0.639278,0.6188,0.6188
0.64,0.64,0.639278,0.639278,0.638552,0.63746,0.638552,0.635252,0.6103080000000001,0.5993660000000001,0.552142,0.562836,0.561636,0.497872,0.550192,0.481198,0.5059440000000001,0.400472,0.5512900000000001,0.550192,0.556918,0.557356,0.588346,0.638188,0.64,0.6177159999999999,0.6188,0.59421,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.639278,0.638552,0.639278,0.638188,0.64,0.638916,0.6155280000000001,0.631884,0.632638,0.628452,0.6296039999999999,0.608404,0.6345080000000001,0.633764,0.586094,0.635252,0.587224,0.602616,0.594674,0.56339,0.60802,0.537144,0.499538,0.501838,0.487958,0.4793,0.46782399999999996,0.526894,0.580142,0.542648,0.571012,0.6106860000000001,0.638916,0.605548,0.617354,0.593848,0.64,0.629764,0.606996
0.64,0.64,0.64,0.638552,0.639278,0.590936,0.615894,0.634136,0.63488,0.558462,0.591102,0.563234,0.538616,0.494494,0.481198,0.463384,0.484394,0.48257399999999995,0.519806,0.549234,0.562264,0.611062,0.55309,0.61516,0.579904,0.5689040000000001,0.606634,0.64,0.64,0.6188,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.63964,0.638552,0.639278,0.63746,0.63964,0.6345080000000001,0.631506,0.6296039999999999,0.5815,0.609928,0.6359899999999999,0.61219,0.63339,0.609928,0.638188,0.6136820000000001,0.6118159999999999,0.572526,0.615894,0.6233660000000001,0.54644,0.491048,0.51102,0.357226,0.490128,0.49998,0.476722,0.53305,0.5608299999999999,0.616278,0.616626,0.6359899999999999,0.6177159999999999,0.618078,0.629042,0.62868,0.63964,0.64
0.64,0.64,0.64,0.64,0.638552,0.638552,0.6155280000000001,0.61516,0.61516,0.562836,0.543598,0.550594,0.5677760000000001,0.491048,0.402278,0.46924,0.528642,0.526848,0.40218600000000004,0.541322,0.5477540000000001,0.5853379999999999,0.565984,0.574774,0.56745,0.638552,0.593488,0.618078,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.637824,0.637824,0.638552,0.639278,0.638552,0.635622,0.6296039999999999,0.632262,0.626514,0.6037480000000001,0.60802,0.611062,0.622028,0.602246,0.636726,0.630748,0.595446,0.582274,0.6118159999999999,0.58343,0.605314,0.6106,0.498492,0.320006,0.37664,0.554276,0.52412,0.545214,0.55716,0.582274,0.633014,0.61516,0.64,0.64,0.64,0.6188,0.6188,0.6188
0.64,0.64,0.64,0.64,0.637824,0.6359899999999999,0.638188,0.638552,0.609928,0.628836,0.543612,0.5659959999999999,0.537482,0.5341319999999999,0.525906,0.514036,0.511742,0.396882,0.49406800000000006,0.54611,0.542626,0.574028,0.61626,0.617354,0.638552,0.638188,0.638916,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.637824,0.638916,0.638552,0.63746,0.632638,0.632638,0.631128,0.621772,0.596982,0.6235280000000001,0.631128,0.637094,0.614052,0.638188,0.585716,0.563016,0.601504,0.590568,0.553786,0.551398,0.520004,0.50532,0.504218,0.45006199999999996,0.522684,0.525036,0.544448,0.591154,0.602986,0.622028,0.616626,0.639278,0.6188,0.580264,0.629764,0.6188,0.6188
0.64,0.64,0.64,0.639278,0.638916,0.590936,0.634136,0.6155280000000001,0.609928,0.605704,0.5477540000000001,0.555088,0.543598,0.50282,0.48169199999999995,0.47144199999999997,0.4808,0.480736,0.519564,0.541126,0.586472,0.5853379999999999,0.586848,0.616626,0.62759,0.606634,0.638916,0.6188,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.639278,0.64,0.64,0.639278,0.638916,0.639278,0.63964,0.6345080000000001,0.636358,0.6118159999999999,0.632638,0.623764,0.630368,0.6359899999999999,0.6299859999999999,0.611062,0.6118159999999999,0.636358,0.631506,0.6136820000000001,0.567168,0.575516,0.584958,0.538334,0.459122,0.5314180000000001,0.412692,0.49873,0.34679000000000004,0.5247040000000001,0.54528,0.595446,0.62922,0.5879719999999999,0.615894,0.638916,0.6188,0.64,0.618078,0.64,0.616254
0.64,0.64,0.64,0.64,0.638916,0.615894,0.637824,0.611062,0.614422,0.538728,0.587158,0.535946,0.55592,0.528578,0.530098,0.507718,0.5191239999999999,0.52003,0.41398599999999997,0.544448,0.562264,0.572526,0.586848,0.566352,0.618078,0.62868,0.639278,0.639278,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.639278,0.638552,0.637094,0.6269020000000001,0.606866,0.6249480000000001,0.627678,0.633014,0.62922,0.63339,0.631506,0.6359899999999999,0.5853379999999999,0.612564,0.630368,0.6136820000000001,0.607252,0.595284,0.531524,0.51837,0.49014800000000003,0.419876,0.513944,0.47498399999999996,0.543612,0.604142,0.570632,0.636358,0.59421,0.639278,0.638916,0.64,0.64,0.6188,0.64
