Time 0,Time 10,Time 20,Time 30,Time 40,Time 50,Time 60,Time 70,Time 80,Time 90,Time 100,Time 110,Time 120,Time 130,Time 140,Time 150,Time 160,Time 170,Time 180,Time 190,Time 200,Time 210,Time 220,Time 230,Time 240,Time 250,Time 260,Time 270,Time 280,Time 290,Time 300,Time 310,Time 320,Time 330,Time 340,Time 350,Time 360,Time 370,Time 380,Time 390,Time 400,Time 410,Time 420,Time 430,Time 440,Time 450,Time 460,Time 470,Time 480,Time 490,Time 500,Time 510,Time 520,Time 530,Time 540,Time 550,Time 560,Time 570,Time 580,Time 590,Time 600,Time 610,Time 620,Time 630,Time 640,Time 650,Time 660,Time 670,Time 680,Time 690,Time 700,Time 710,Time 720,Time 730,Time 740,Time 750,Time 760,Time 770,Time 780,Time 790
0.563374,0.593506,0.577442,0.6257900000000001,0.45792,0.48486599999999996,0.499036,0.460738,0.455774,0.44768600000000003,0.43152799999999997,0.46857,0.477056,0.45176800000000006,0.500058,0.5025999999999999,0.472572,0.49382400000000004,0.47502199999999994,0.5050060000000001,0.565236,0.545068,0.554758,0.5754859999999999,0.50778,0.49062599999999995,0.523366,0.525118,0.60191,0.595818,0.642576,0.5612739999999999,0.61006,0.642996,0.58457,0.5314099999999999,0.603934,0.52369,0.555014,0.533574,0.592432,0.513464,0.568434,0.536086,0.585696,0.5319119999999999,0.556764,0.501602,0.508908,0.606494,0.49522000000000005,0.594634,0.48596399999999995,0.551172,0.58644,0.531786,0.57405,0.557612,0.6166400000000001,0.621642,0.573194,0.563444,0.601958,0.622288,0.577574,0.6768,0.647704,0.624938,0.636476,0.673882,0.62839,0.641212,0.5216160000000001,0.5663039999999999,0.664666,0.65513,0.6142019999999999,0.545914,0.603592,0.5437879999999999
0.508964,0.615962,0.587874,0.6218060000000001,0.49223,0.480086,0.510372,0.5241279999999999,0.474686,0.419996,0.41445600000000005,0.482128,0.483312,0.443152,0.470254,0.47442,0.49027000000000004,0.51284,0.47582,0.5338499999999999,0.5511619999999999,0.5642940000000001,0.501068,0.5261180000000001,0.48427800000000004,0.472,0.472606,0.53671,0.55338,0.5779259999999999,0.618174,0.592504,0.635952,0.6121260000000001,0.6303880000000001,0.58867,0.583986,0.46389800000000003,0.52291,0.524702,0.608642,0.550732,0.6017520000000001,0.551938,0.633294,0.599516,0.6145120000000001,0.596994,0.5127200000000001,0.624968,0.550826,0.62001,0.451828,0.5393640000000001,0.540582,0.568146,0.5533319999999999,0.558466,0.684984,0.600596,0.553214,0.551498,0.578948,0.597692,0.660794,0.665574,0.670684,0.600014,0.669674,0.612854,0.608924,0.652622,0.5877779999999999,0.5973040000000001,0.6383840000000001,0.652844,0.607602,0.564148,0.595826,0.582292
0.575786,0.5990800000000001,0.582438,0.570684,0.49331800000000003,0.5239659999999999,0.512186,0.479532,0.489024,0.473726,0.467086,0.480072,0.48375199999999996,0.46836,0.46348599999999995,0.515076,0.55933,0.516554,0.48621800000000004,0.5042639999999999,0.610466,0.520058,0.549642,0.502788,0.519838,0.49745799999999996,0.483054,0.5033559999999999,0.505912,0.5881179999999999,0.623504,0.55004,0.624996,0.605836,0.643096,0.5849260000000001,0.56253,0.5437339999999999,0.535602,0.5782,0.601858,0.530826,0.5521480000000001,0.507148,0.597834,0.586292,0.548996,0.46570799999999996,0.539422,0.612572,0.516206,0.61149,0.5259940000000001,0.507096,0.583126,0.615618,0.611124,0.5710759999999999,0.658432,0.63593,0.5581699999999999,0.612482,0.574376,0.660264,0.656266,0.6559999999999999,0.64025,0.586442,0.660668,0.637968,0.642126,0.6168739999999999,0.598734,0.604124,0.630938,0.652832,0.5983620000000001,0.562824,0.596572,0.5293859999999999
0.583108,0.550014,0.48468,0.566268,0.495316,0.532822,0.514504,0.492644,0.47598,0.44520799999999994,0.45917399999999997,0.528874,0.506202,0.43271800000000005,0.44089999999999996,0.46731,0.453574,0.540458,0.45117,0.479278,0.482792,0.498714,0.562964,0.526272,0.530776,0.49125199999999997,0.510138,0.510252,0.595786,0.55827,0.64503,0.626514,0.605062,0.603592,0.6166400000000001,0.566192,0.502538,0.49735399999999996,0.548768,0.50093,0.601038,0.5547,0.577442,0.5764319999999999,0.600892,0.573518,0.647832,0.556034,0.558068,0.6179680000000001,0.56403,0.592028,0.44439399999999996,0.562802,0.565486,0.638,0.647522,0.5917399999999999,0.658624,0.646258,0.56222,0.578662,0.57553,0.60408,0.67577,0.606928,0.642568,0.559676,0.640558,0.64604,0.6528039999999999,0.609668,0.5923,0.604078,0.6567580000000001,0.622352,0.5945,0.5460160000000001,0.5979140000000001,0.5491699999999999
0.525312,0.633026,0.573168,0.560442,0.538006,0.538118,0.48769999999999997,0.479194,0.45243200000000006,0.45046400000000003,0.454994,0.473982,0.459264,0.470934,0.41067600000000004,0.50864,0.5596599999999999,0.523504,0.452834,0.511782,0.532252,0.542536,0.5715480000000001,0.53721,0.53194,0.46486,0.49007199999999995,0.533662,0.573032,0.537622,0.61673,0.602222,0.616464,0.57853,0.567188,0.514988,0.56053,0.49634,0.508158,0.54158,0.579562,0.559926,0.5689,0.576004,0.530366,0.59624,0.592786,0.573678,0.49115200000000003,0.592922,0.546024,0.62318,0.62149,0.596454,0.5748759999999999,0.609638,0.567012,0.58497,0.638126,0.620448,0.545442,0.605188,0.5789920000000001,0.630192,0.676696,0.669012,0.650574,0.581626,0.6691819999999999,0.6679999999999999,0.645158,0.6144040000000001,0.590744,0.6018519999999999,0.641876,0.6451439999999999,0.6491,0.51701,0.629442,0.521502
0.5433600000000001,0.5692980000000001,0.608812,0.612646,0.49668799999999996,0.507788,0.489842,0.5087900000000001,0.44804199999999994,0.422754,0.44284,0.446162,0.45297200000000004,0.45335200000000003,0.49629200000000007,0.46039599999999997,0.520984,0.45480200000000004,0.47723000000000004,0.48554,0.533122,0.527088,0.46369,0.53463,0.489088,0.510016,0.46129600000000004,0.49742600000000003,0.543816,0.557064,0.60466,0.557792,0.566384,0.665474,0.615174,0.5631079999999999,0.559386,0.5322720000000001,0.5249539999999999,0.524994,0.6286780000000001,0.585766,0.5778920000000001,0.530598,0.611022,0.6098779999999999,0.563412,0.6198400000000001,0.554608,0.630448,0.536388,0.6394040000000001,0.52435,0.567662,0.5855859999999999,0.578462,0.6390659999999999,0.532548,0.66404,0.639714,0.53903,0.565296,0.62352,0.608984,0.6371800000000001,0.6255200000000001,0.646826,0.593886,0.6289100000000001,0.644442,0.6478539999999999,0.640692,0.594684,0.606534,0.657524,0.650382,0.63137,0.541312,0.628286,0.534794
0.629482,0.596884,0.512748,0.615974,0.4772,0.461158,0.474702,0.46725000000000005,0.46349999999999997,0.47306400000000004,0.49835599999999997,0.503924,0.452044,0.485032,0.47343,0.530528,0.543876,0.524814,0.507268,0.518982,0.568574,0.54372,0.48392799999999997,0.557484,0.53125,0.48267800000000005,0.48727600000000004,0.508792,0.552684,0.605108,0.6429940000000001,0.541678,0.586768,0.598274,0.595972,0.526422,0.548956,0.46925,0.507398,0.505474,0.5848880000000001,0.5501940000000001,0.555994,0.5477420000000001,0.633694,0.620432,0.562576,0.548476,0.536822,0.647326,0.592492,0.58587,0.50059,0.5624279999999999,0.538196,0.513122,0.5325719999999999,0.578908,0.604792,0.625674,0.54437,0.5555100000000001,0.591128,0.561822,0.6628339999999999,0.642656,0.664244,0.644436,0.6736519999999999,0.654184,0.648026,0.62873,0.509402,0.595806,0.610992,0.6434759999999999,0.619742,0.524628,0.648578,0.522394
0.601008,0.6405879999999999,0.5569379999999999,0.617324,0.484352,0.460478,0.499266,0.45349399999999995,0.44292600000000004,0.46585599999999994,0.46705199999999997,0.47590000000000005,0.508408,0.427574,0.469554,0.504722,0.489742,0.558746,0.5002880000000001,0.45034799999999997,0.45030000000000003,0.57733,0.541824,0.54685,0.522008,0.498174,0.498832,0.519772,0.556628,0.557134,0.652042,0.541004,0.598262,0.618128,0.644342,0.532032,0.541822,0.48707599999999995,0.524,0.5288299999999999,0.611,0.575412,0.579526,0.545828,0.582552,0.527984,0.587528,0.541378,0.513458,0.628402,0.569732,0.575588,0.46169399999999994,0.591764,0.600004,0.594896,0.5702499999999999,0.6109899999999999,0.63409,0.60945,0.5550360000000001,0.595034,0.56482,0.64779,0.637184,0.639564,0.610562,0.6636040000000001,0.651632,0.638174,0.65235,0.5824499999999999,0.609858,0.589544,0.626188,0.6401399999999999,0.6177360000000001,0.540586,0.61093,0.542312
