Time 0,Time 10,Time 20,Time 30,Time 40,Time 50,Time 60,Time 70,Time 80,Time 90,Time 100,Time 110,Time 120,Time 130,Time 140,Time 150,Time 160,Time 170,Time 180,Time 190,Time 200,Time 210,Time 220,Time 230,Time 240,Time 250,Time 260,Time 270,Time 280,Time 290,Time 300,Time 310,Time 320,Time 330,Time 340,Time 350,Time 360,Time 370,Time 380,Time 390,Time 400,Time 410,Time 420,Time 430,Time 440,Time 450,Time 460,Time 470,Time 480,Time 490,Time 500,Time 510,Time 520,Time 530,Time 540,Time 550,Time 560,Time 570,Time 580,Time 590,Time 600,Time 610,Time 620,Time 630,Time 640,Time 650,Time 660,Time 670,Time 680,Time 690,Time 700,Time 710,Time 720,Time 730,Time 740,Time 750,Time 760,Time 770,Time 780,Time 790,Time 800,Time 810,Time 820,Time 830,Time 840,Time 850,Time 860,Time 870,Time 880,Time 890,Time 900,Time 910,Time 920,Time 930,Time 940,Time 950,Time 960,Time 970,Time 980
0.7616807692307691,0.7275230769230768,0.6863807692307692,0.7195846153846152,0.7389134615384614,0.6838076923076922,0.6328826923076921,0.6208946153846152,0.6175592307692306,0.643401923076923,0.6567096153846153,0.6791480769230769,0.7345576923076922,0.7729615384615384,0.7877230769230766,0.7874096153846152,0.7903923076923075,0.7900211538461537,0.7907596153846153,0.7899230769230767,0.7880384615384612,0.7751596153846152,0.7640096153846153,0.770228846153846,0.7785942307692307,0.7887730769230769,0.7913461538461537,0.7909923076923077,0.7922096153846152,0.7922692307692305,0.7919653846153845,0.7930942307692307,0.7915576923076922,0.7889692307692306,0.7445711538461537,0.7104096153846152,0.694680769230769,0.6323153846153845,0.6898365384615384,0.7056115384615383,0.7048730769230768,0.7666865384615383,0.7801634615384614,0.7853019230769229,0.7867596153846151,0.7903576923076922,0.792028846153846,0.7917192307692306,0.791651923076923,0.7979173076923075,0.7995980769230768,0.8036692307692306,0.7943346153846153,0.8010999999999999,0.7661153846153844,0.7916788461538461,0.7918461538461538,0.7886442307692306,0.7897961538461536,0.7899230769230767,0.7882461538461537,0.7891730769230767,0.7904326923076923,0.7914673076923076,0.7896269230769228,0.7905980769230768,0.7901923076923075,0.7887538461538459,0.7875961538461538,0.7640557692307691,0.7328153846153845,0.7153826923076921,0.7160442307692306,0.7130249999999999,0.7197634615384614,0.7066769230769229,0.7176730769230767,0.7527173076923076,0.7436673076923075,0.7650557692307691,0.7742673076923074,0.7896884615384613,0.7900557692307691,0.790480769230769,0.7912961538461537,0.7914884615384615,0.7922096153846152,0.7920884615384614,0.7988211538461537,0.8041538461538459,0.7961596153846153,0.8029461538461538,0.7941096153846152,0.7907826923076922,0.7910769230769229,0.7976019230769229,0.7915096153846152,0.7995596153846152,0.7997923076923076
0.764803846153846,0.7506749999999999,0.736401923076923,0.7159038461538461,0.7377999999999998,0.658178846153846,0.6623942307692307,0.6442192307692307,0.6202357692307692,0.6371705769230768,0.6725307692307692,0.6878557692307692,0.7741403846153844,0.7711615384615383,0.7729461538461536,0.7889365384615383,0.789703846153846,0.7903615384615383,0.7904096153846152,0.7897461538461537,0.7870230769230768,0.7800346153846152,0.7653211538461537,0.7682653846153844,0.7781653846153844,0.7875653846153845,0.7912211538461537,0.7919211538461537,0.7920480769230769,0.7922096153846152,0.7923076923076922,0.7939115384615383,0.7924230769230767,0.7817403846153845,0.7560057692307691,0.7117999999999999,0.682155769230769,0.6344884615384614,0.6752346153846152,0.6893384615384613,0.6868115384615383,0.7636019230769229,0.7756442307692307,0.7860692307692306,0.7866423076923075,0.790176923076923,0.791428846153846,0.7921884615384615,0.7922288461538461,0.79855,0.7994884615384613,0.8027980769230768,0.7881903846153844,0.7740480769230768,0.7593346153846153,0.7700461538461537,0.7919673076923076,0.7888730769230768,0.7896999999999998,0.7894115384615383,0.7892211538461538,0.7900423076923075,0.789580769230769,0.7912519230769229,0.790003846153846,0.7908057692307691,0.7893403846153845,0.7879711538461537,0.787403846153846,0.7649557692307691,0.7299461538461537,0.7104980769230768,0.7191326923076922,0.7035346153846153,0.7145788461538459,0.6954423076923075,0.7207846153846152,0.6850249999999998,0.7440499999999999,0.7682499999999999,0.778030769230769,0.789953846153846,0.7904576923076921,0.7902903846153845,0.7914249999999999,0.7912307692307691,0.7922884615384614,0.7920076923076921,0.7985826923076922,0.8050730769230767,0.8095923076923075,0.8019923076923074,0.7949134615384613,0.7910096153846152,0.7918653846153845,0.7969134615384614,0.7917423076923076,0.7990557692307692,0.7997923076923076
0.7608442307692306,0.7040653846153845,0.7197461538461537,0.7396769230769229,0.7157019230769229,0.6965134615384615,0.6588442307692306,0.6597115384615383,0.6213003846153845,0.6266998076923076,0.657501923076923,0.6792346153846153,0.7509173076923076,0.7480692307692306,0.7847480769230767,0.7900711538461537,0.7896307692307691,0.7897769230769229,0.7901692307692306,0.7905749999999999,0.786380769230769,0.7805711538461537,0.7642615384615383,0.7732538461538461,0.7801499999999998,0.7883596153846153,0.7913461538461537,0.7920480769230769,0.7920480769230769,0.7923076923076922,0.7923076923076922,0.7933519230769228,0.791730769230769,0.795253846153846,0.7400480769230768,0.7121480769230768,0.6899884615384614,0.6288865384615384,0.6725173076923076,0.7061692307692305,0.7027346153846153,0.7589346153846153,0.7796596153846151,0.7850019230769228,0.7885673076923075,0.7897826923076922,0.7911596153846151,0.7918403846153844,0.7921692307692306,0.7987326923076922,0.7992173076923075,0.804578846153846,0.7864134615384613,0.7811692307692306,0.7741269230769229,0.7703461538461538,0.7918249999999999,0.7903384615384613,0.7897211538461537,0.789403846153846,0.7895173076923074,0.7892365384615383,0.7899596153846151,0.7917423076923076,0.7896346153846151,0.7903846153846152,0.7906269230769228,0.7895057692307691,0.7858442307692306,0.7727076923076922,0.7300326923076922,0.7155884615384615,0.7120923076923076,0.7072634615384614,0.7103826923076922,0.7022692307692306,0.7297519230769229,0.7426288461538461,0.7520692307692306,0.7676519230769229,0.775153846153846,0.7901999999999999,0.7901692307692306,0.7907134615384614,0.7912076923076922,0.7916788461538461,0.7920480769230769,0.7920884615384614,0.7974461538461537,0.8057557692307692,0.8119211538461537,0.8037673076923075,0.7954615384615383,0.7906442307692306,0.7903442307692307,0.7971403846153845,0.7916576923076922,0.7997269230769231,0.7992557692307691
0.7601423076923076,0.7120749999999998,0.7066307692307691,0.6946903846153843,0.7237365384615383,0.6994961538461537,0.6484961538461537,0.6321999999999999,0.6190971153846153,0.621904423076923,0.6605538461538459,0.6773134615384614,0.7728480769230768,0.7627884615384614,0.7843461538461537,0.7875903846153846,0.7894634615384615,0.7902653846153844,0.7907826923076922,0.7900461538461537,0.7882711538461536,0.776905769230769,0.765803846153846,0.7686826923076922,0.7771615384615383,0.7883519230769229,0.7918653846153845,0.792028846153846,0.7920884615384614,0.7922884615384614,0.7919653846153845,0.7930826923076922,0.7917903846153844,0.7825884615384614,0.782930769230769,0.7003826923076921,0.7017211538461537,0.6423076923076921,0.6780615384615384,0.6981403846153844,0.7042403846153844,0.7571557692307691,0.7781326923076921,0.7874403846153845,0.7892884615384614,0.7913461538461537,0.7913673076923075,0.7921499999999998,0.7911557692307691,0.7978134615384613,0.7859115384615384,0.8039557692307692,0.8004730769230767,0.7462807692307691,0.7666942307692306,0.7914038461538461,0.7920076923076921,0.7888499999999999,0.7894365384615384,0.7898749999999999,0.7884307692307692,0.7896884615384613,0.7902903846153845,0.7912730769230768,0.790255769230769,0.7898673076923075,0.7897096153846153,0.7899384615384614,0.7889730769230768,0.7636346153846153,0.727130769230769,0.7114826923076921,0.722728846153846,0.7086961538461537,0.7116096153846152,0.7000961538461538,0.7265576923076922,0.7386596153846152,0.749803846153846,0.7665076923076921,0.7803980769230767,0.7900442307692306,0.7896192307692306,0.7904096153846152,0.7912076923076922,0.7916365384615383,0.7920884615384614,0.7919884615384614,0.7984384615384614,0.8035596153846153,0.8106249999999998,0.8026980769230768,0.7943461538461537,0.79055,0.7911596153846151,0.7974557692307691,0.7917423076923076,0.7995596153846152,0.7998057692307691
0.7614576923076921,0.7095288461538459,0.7205442307692307,0.7346096153846151,0.7348942307692305,0.6598153846153845,0.6392634615384615,0.6598134615384613,0.6208571153846153,0.6281096153846152,0.6577730769230767,0.7058673076923075,0.7508653846153844,0.7804249999999998,0.7732211538461536,0.7887134615384613,0.7893596153846152,0.7900961538461537,0.7909865384615383,0.7912730769230768,0.788426923076923,0.7771519230769229,0.7625980769230768,0.7701249999999998,0.7803211538461536,0.7882307692307691,0.791003846153846,0.7918461538461538,0.791880769230769,0.7921884615384615,0.7919653846153845,0.7938346153846153,0.7912173076923075,0.7657038461538459,0.7724980769230767,0.7042999999999998,0.688278846153846,0.6396249999999999,0.6686173076923076,0.7040634615384614,0.6942153846153846,0.7691999999999998,0.7798384615384614,0.7864961538461537,0.7875538461538459,0.7897307692307691,0.7919076923076921,0.7920480769230769,0.7921499999999998,0.7987980769230768,0.799553846153846,0.8041173076923075,0.7927692307692306,0.7816615384615384,0.7894096153846152,0.7848230769230767,0.7920692307692306,0.7894884615384614,0.7894884615384614,0.7889634615384614,0.7901826923076921,0.7891346153846153,0.7903384615384613,0.7911961538461536,0.7895403846153843,0.7901384615384613,0.7897673076923075,0.7882999999999999,0.787728846153846,0.7648269230769229,0.7261942307692306,0.7213596153846153,0.7214903846153845,0.7133134615384613,0.7102461538461537,0.7018673076923075,0.7161903846153845,0.7551749999999999,0.7485980769230768,0.7718269230769228,0.7786846153846153,0.7900442307692306,0.7905269230769228,0.7906903846153844,0.7911423076923076,0.7918038461538461,0.7922480769230769,0.7920076923076921,0.7988365384615383,0.803801923076923,0.8110153846153846,0.801953846153846,0.7950326923076921,0.7901576923076921,0.7918038461538461,0.796451923076923,0.7915961538461537,0.7994307692307692,0.7992173076923075
0.7602769230769229,0.7119634615384614,0.6835711538461537,0.7066134615384614,0.7263826923076921,0.6693615384615385,0.6549211538461537,0.6212255769230768,0.6175009615384615,0.6503173076923074,0.6684346153846152,0.7102903846153844,0.756805769230769,0.7615403846153844,0.7857980769230768,0.7896442307692307,0.7896692307692306,0.789801923076923,0.7907134615384614,0.7904326923076923,0.7875153846153845,0.7769365384615383,0.7657096153846153,0.7716884615384614,0.7778365384615382,0.7894499999999999,0.7911173076923075,0.791926923076923,0.7920480769230769,0.7919461538461537,0.7923076923076922,0.7923134615384614,0.7923692307692305,0.7820807692307691,0.7775980769230767,0.7001999999999999,0.6924307692307692,0.6290211538461538,0.6700326923076921,0.7012903846153845,0.7073134615384613,0.7612653846153844,0.7788903846153844,0.7837365384615382,0.787678846153846,0.7910153846153843,0.7918192307692306,0.7921096153846152,0.7917788461538461,0.7993019230769229,0.7997269230769231,0.8042134615384614,0.7776057692307691,0.7880673076923075,0.7812557692307692,0.7779480769230768,0.7919076923076921,0.7895673076923077,0.7890423076923075,0.7900711538461537,0.7879211538461538,0.789278846153846,0.7903134615384614,0.7913153846153844,0.7903480769230766,0.7904576923076921,0.7901346153846152,0.7881057692307691,0.7886076923076922,0.7640076923076922,0.7416923076923075,0.715053846153846,0.7192999999999998,0.7011615384615384,0.715426923076923,0.7004211538461538,0.7298115384615383,0.7364173076923075,0.7470249999999998,0.774326923076923,0.7783326923076922,0.7899653846153845,0.7901826923076921,0.7904576923076921,0.7912307692307691,0.791553846153846,0.7921288461538462,0.7920480769230769,0.7982711538461538,0.8049346153846153,0.810451923076923,0.8025749999999997,0.7946134615384614,0.7906673076923076,0.7915134615384614,0.7973903846153846,0.7913673076923075,0.7997134615384613,0.7995980769230768
0.7638826923076921,0.7389673076923075,0.7167538461538461,0.7420461538461538,0.73535,0.678730769230769,0.6861269230769229,0.6223734615384614,0.6132676923076922,0.6297442307692306,0.6649461538461537,0.716305769230769,0.7606153846153846,0.7665999999999998,0.7857942307692306,0.7885384615384613,0.7903942307692307,0.7910096153846152,0.7907134615384614,0.7897711538461537,0.788601923076923,0.7796634615384613,0.7692230769230767,0.7699634615384613,0.7783615384615383,0.7887923076923076,0.7917634615384613,0.792028846153846,0.7921288461538462,0.7922096153846152,0.7923076923076922,0.7924403846153844,0.7907307692307691,0.7950846153846152,0.7867403846153844,0.7052269230769229,0.6959326923076922,0.6346519230769229,0.6639423076923074,0.7014115384615383,0.6927134615384614,0.7550576923076923,0.7784730769230767,0.7864846153846152,0.7879230769230767,0.789801923076923,0.7914365384615384,0.7916923076923075,0.7914826923076922,0.7991326923076922,0.7998961538461538,0.8039211538461537,0.7785326923076922,0.7894365384615382,0.765632692307692,0.7913826923076922,0.7919480769230768,0.7895384615384614,0.7894115384615383,0.7892519230769229,0.7889846153846152,0.7893846153846152,0.7903615384615383,0.7915749999999999,0.789530769230769,0.7906211538461537,0.7903999999999999,0.7871096153846152,0.7868076923076922,0.7661519230769229,0.7325269230769229,0.7167019230769229,0.7133711538461537,0.6973365384615383,0.7083384615384614,0.7080923076923076,0.7258749999999999,0.7287384615384613,0.7390173076923074,0.7700499999999999,0.7804480769230767,0.7913173076923077,0.7902788461538459,0.7910307692307691,0.7914884615384615,0.7916788461538461,0.7922288461538461,0.7920480769230769,0.7983980769230768,0.8060307692307691,0.8103288461538459,0.8026653846153844,0.7950153846153845,0.7908961538461536,0.7907403846153845,0.7970365384615383,0.7914711538461536,0.7992865384615383,0.7995846153846152
0.762503846153846,0.7132076923076922,0.6959057692307691,0.724301923076923,0.7355038461538461,0.6921115384615383,0.6662942307692306,0.6517249999999998,0.6179923076923075,0.6338942307692307,0.6558903846153845,0.684303846153846,0.7553326923076922,0.7726557692307691,0.7871153846153844,0.7888038461538459,0.7900211538461537,0.79055,0.7904326923076923,0.7904403846153845,0.7889769230769228,0.7780173076923076,0.7641019230769229,0.7657249999999999,0.7785749999999998,0.7904846153846152,0.7909923076923077,0.7912403846153844,0.7921288461538462,0.7922480769230769,0.7919653846153845,0.7933634615384614,0.7914057692307691,0.782328846153846,0.7735153846153845,0.697978846153846,0.6869557692307691,0.638228846153846,0.6648288461538461,0.7106692307692306,0.7058615384615383,0.7699230769230768,0.7814826923076922,0.7873153846153844,0.7879961538461536,0.789603846153846,0.7915230769230768,0.7920692307692306,0.7908692307692305,0.7985769230769229,0.7993134615384614,0.7901826923076921,0.7940269230769229,0.7960557692307692,0.7892384615384612,0.7910134615384614,0.7917673076923075,0.7887538461538459,0.7896442307692307,0.7903615384615383,0.7886423076923075,0.7900961538461537,0.7895557692307691,0.7915326923076921,0.7896576923076922,0.7911634615384615,0.7901923076923075,0.7887846153846152,0.7868673076923075,0.7684153846153845,0.739278846153846,0.7155730769230768,0.7164307692307691,0.7124826923076921,0.7106057692307691,0.7048057692307691,0.7204173076923076,0.7303711538461537,0.7473942307692306,0.7725615384615383,0.7762711538461536,0.7902326923076921,0.7899442307692306,0.7901865384615383,0.7909423076923074,0.7914249999999999,0.7921288461538462,0.7920692307692306,0.7984615384615383,0.8054096153846152,0.8099865384615382,0.8019057692307691,0.7942442307692306,0.7906442307692306,0.7918865384615383,0.7971615384615384,0.7916173076923075,0.7993903846153845,0.799176923076923
