0,0,9,10,1
0,1,28,29,1
1,1,33,99,1
2,1,33,99,1
2,0,1,38,4
4,0,3,39,5
6,0,5,40,5
5,0,4,45,5
3,0,2,50,6
1,0,0,54,7
0,2,55,56,1
0,3,64,65,1
7,0,6,73,9
3,1,58,75,4
1,2,70,76,2
4,1,54,79,4
2,2,71,82,2
0,4,84,85,1
1,3,100,111,2
0,5,103,113,2
4,2,105,122,3
0,6,126,127,1
2,4,132,198,1
3,2,104,135,4
6,1,107,136,5
7,1,108,142,5
5,1,106,147,5
2,3,101,149,7
1,4,136,151,2
0,8,160,200,1
0,7,144,162,4
4,3,153,163,3
3,3,152,165,3
1,5,166,171,2
2,5,167,174,2
0,9,181,185,2
0,10,203,204,1
1,6,199,209,2
2,6,200,217,2
0,11,226,227,1
4,4,204,234,4
6,2,206,235,5
7,2,207,242,5
2,7,236,243,2
3,5,250,350,1
0,12,244,251,2
1,7,235,259,4
3,4,211,262,8
0,13,263,264,1
4,5,254,270,3
1,8,267,273,2
5,2,205,275,11
0,14,282,283,1
2,8,268,288,6
1,9,298,303,2
2,9,299,309,2
0,16,320,360,1
4,6,304,321,3
0,15,310,326,3
7,3,307,335,5
5,3,305,340,5
2,10,335,342,2
0,17,344,345,1
6,3,306,350,6
3,7,350,450,1
1,11,363,429,1
4,7,353,364,3
3,6,303,369,11
2,11,367,373,2
0,18,376,377,1
1,10,340,380,8
0,19,381,385,2
1,12,397,402,2
2,12,398,411,2
0,20,402,419,2
0,21,426,427,1
4,8,404,434,4
7,4,407,438,5
3,8,403,440,5
0,22,445,446,1
1,13,434,447,3
5,4,405,451,5
2,14,462,528,1
0,23,465,466,1
4,9,454,467,3
2,13,435,469,5
3,9,453,476,4
1,14,471,480,2
6,4,406,481,13
0,24,481,482,1
9,0,8,484,100
1,15,495,499,2
0,25,501,502,1
2,15,496,508,3
0,26,525,526,1
4,10,502,527,5
6,5,504,528,5
3,10,513,530,3
7,5,505,533,5
5,5,503,534,5
1,16,530,537,2
2,16,531,539,3
0,27,540,543,2
3,11,550,564,5
2,17,564,570,2
0,28,562,572,3
1,17,568,575,2
0,29,581,582,1
4,11,551,583,10
1,18,594,598,2
0,30,601,610,2
4,12,603,618,3
3,12,602,623,3
2,18,595,627,6
6,6,605,629,5
7,6,606,630,5
0,31,624,634,2
2,19,630,635,2
5,6,604,636,5
1,19,637,640,2
0,32,640,641,1
8,0,7,643,160
4,13,650,655,3
3,13,651,656,3
1,20,660,664,2
2,20,661,666,2
0,33,662,667,3
0,34,680,681,1
1,21,694,699,3
0,35,700,701,1
4,14,701,714,3
2,21,693,722,8
0,36,723,724,1
7,7,704,725,5
5,7,702,726,5
3,14,706,727,4
2,22,727,731,2
1,22,729,732,2
6,7,703,735,8
0,37,740,741,1
4,15,750,755,3
3,15,751,756,3
2,23,759,763,2
1,23,760,765,2
0,38,761,766,3
0,39,780,783,3
2,24,792,797,3
1,24,793,799,4
4,16,801,814,3
0,40,805,817,3
6,8,803,823,5
5,8,802,826,5
2,25,828,834,2
0,41,830,835,2
0,42,842,843,1
3,16,800,846,9
7,8,804,854,13
1,26,858,924,1
1,25,827,860,11
3,17,851,865,5
4,17,852,868,5
0,43,862,870,3
2,26,863,872,5
0,44,880,882,2
2,27,891,894,2
1,27,892,895,2
0,45,905,906,1
3,18,900,921,4
5,9,902,922,5
6,9,903,926,5
0,46,922,931,2
4,18,901,934,7
2,28,927,935,3
1,28,926,936,2
7,9,904,940,11
0,47,940,941,1
4,19,950,955,3
3,19,951,956,3
0,48,961,962,1
1,29,958,969,6
2,29,957,972,8
0,49,980,981,1
2,30,990,993,2
1,30,991,999,7
4,20,1001,1016,3
0,50,1006,1020,3
6,10,1003,1028,5
5,10,1002,1034,5
2,31,1028,1035,2
0,52,1040,1080,1
0,51,1024,1042,4
