1,0,0,26,26
1,1,100,105,5
1,2,200,205,5
1,3,300,305,5
1,4,400,405,5
1,5,500,505,5
1,6,600,605,5
1,7,700,726,26
1,8,800,832,32
1,9,900,905,5
0,1,1000,3000,1
1,10,1000,1008,8
0,0,26,1027,900
1,11,1100,1105,5
1,12,1200,1223,23
1,13,1300,1305,5
1,14,1400,1405,5
1,15,1500,1542,42
1,16,1600,1616,16
1,17,1700,1705,5
1,18,1800,1823,23
1,19,1900,1905,5
1,20,2000,2005,5
1,21,2100,2105,5
1,22,2200,2257,57
1,23,2300,2347,47
1,24,2400,2405,5
1,25,2500,2505,5
1,26,2600,2605,5
1,27,2700,2705,5
1,28,2800,2822,22
1,29,2900,2905,5
0,3,3000,5000,1
1,30,3000,3005,5
0,2,2005,3066,900
1,31,3100,3105,5
1,32,3200,3225,25
1,33,3300,3305,5
1,34,3400,3405,5
1,35,3500,3528,28
1,36,3600,3605,5
1,37,3700,3709,9
1,38,3800,3805,5
1,39,3900,3905,5
1,40,4000,4006,6
1,41,4100,4105,5
1,42,4200,4205,5
1,43,4300,4342,42
1,44,4400,4405,5
1,45,4500,4505,5
1,46,4600,4639,39
1,47,4700,4705,5
1,48,4800,4805,5
1,49,4900,4925,25
0,5,5000,7000,1
1,50,5000,5005,5
0,4,4006,5047,900
1,51,5100,5105,5
1,52,5200,5250,50
1,53,5300,5316,16
1,54,5400,5405,5
1,55,5500,5505,5
1,56,5600,5605,5
1,57,5700,5762,62
1,58,5800,5805,5
1,59,5900,5905,5
1,60,6000,6022,22
1,61,6100,6105,5
1,62,6200,6205,5
1,63,6300,6316,16
1,64,6400,6490,90
1,65,6500,6521,21
1,66,6600,6605,5
1,67,6700,6705,5
1,68,6800,6841,41
1,69,6900,6905,5
0,7,7000,9000,1
1,70,7000,7005,5
1,71,7100,7105,5
0,6,6022,7125,900
1,72,7200,7290,90
1,73,7300,7305,5
1,74,7400,7408,8
1,75,7500,7505,5
1,76,7600,7605,5
1,77,7700,7723,23
1,78,7800,7805,5
1,79,7900,7905,5
1,80,8000,8070,70
1,81,8100,8105,5
1,82,8200,8213,13
1,83,8300,8315,15
1,84,8400,8405,5
1,85,8500,8526,26
1,86,8600,8605,5
1,87,8700,8721,21
1,88,8800,8805,5
1,89,8900,8907,7
0,9,9000,11000,1
1,90,9000,9005,5
0,8,8070,9077,900
1,91,9100,9105,5
1,92,9200,9205,5
1,93,9300,9305,5
1,94,9400,9409,9
1,95,9500,9522,22
1,96,9600,9605,5
1,97,9700,9705,5
1,98,9800,9823,23
1,99,9900,9905,5
1,100,10000,10026,26
1,101,10100,10105,5
1,102,10200,10205,5
1,103,10300,10386,86
1,104,10400,10405,5
1,105,10500,10505,5
1,106,10600,10605,5
1,107,10700,10790,90
1,108,10800,10814,14
1,109,10900,10905,5
0,11,11000,13000,1
1,110,11000,11005,5
1,111,11100,11105,5
0,10,10026,11156,900
1,112,11200,11205,5
1,113,11300,11340,40
1,114,11400,11405,5
1,115,11500,11527,27
1,116,11600,11619,19
1,117,11700,11743,43
1,118,11800,11805,5
1,119,11900,11905,5
1,120,12000,12005,5
1,121,12100,12105,5
1,122,12200,12205,5
1,123,12300,12305,5
1,124,12400,12405,5
1,125,12500,12537,37
1,126,12600,12673,73
1,127,12700,12766,66
1,128,12800,12818,18
1,129,12900,12949,49
0,13,13000,15000,1
1,130,13000,13008,8
1,131,13100,13105,5
0,12,12005,13181,900
1,132,13200,13205,5
1,133,13300,13337,37
1,134,13400,13405,5
1,135,13500,13505,5
1,136,13600,13605,5
1,137,13700,13712,12
1,138,13800,13805,5
1,139,13900,13909,9
1,140,14000,14014,14
1,141,14100,14106,6
1,142,14200,14205,5
1,143,14300,14319,19
1,144,14400,14470,70
1,145,14500,14505,5
1,146,14600,14605,5
1,147,14700,14705,5
1,148,14800,14805,5
1,149,14900,14907,7
0,15,15000,17000,1
1,150,15000,15005,5
0,14,14014,15046,900
1,151,15100,15105,5
1,152,15200,15228,28
1,153,15300,15305,5
1,154,15400,15405,5
1,155,15500,15525,25
1,156,15600,15616,16
1,157,15700,15705,5
1,158,15800,15805,5
1,159,15900,15923,23
1,160,16000,16005,5
1,161,16100,16105,5
1,162,16200,16207,7
1,163,16300,16305,5
1,164,16400,16405,5
1,165,16500,16515,15
1,166,16600,16605,5
1,167,16700,16705,5
1,168,16800,16805,5
1,169,16900,16905,5
0,16,16005,16962,900
1,170,17000,17023,23
1,171,17100,17105,5
1,172,17200,17205,5
1,173,17300,17305,5
1,174,17400,17405,5
1,175,17500,17505,5
1,176,17600,17605,5
1,177,17700,17705,5
1,178,17800,17805,5
1,179,17900,17905,5
0,17,17023,17968,900
1,180,18000,18005,5
1,181,18100,18105,5
1,182,18200,18238,38
1,183,18300,18305,5
1,184,18400,18450,50
1,185,18500,18505,5
1,186,18600,18605,5
1,187,18700,18784,84
1,188,18800,18805,5
1,189,18900,18930,30
0,19,19000,21000,1
1,190,19000,19005,5
1,191,19100,19105,5
0,18,18005,19142,900
1,192,19200,19221,21
1,193,19300,19322,22
1,194,19400,19441,41
1,195,19500,19574,74
1,196,19600,19643,43
1,197,19700,19787,87
1,198,19800,19880,80
1,199,19900,19905,5
1,200,20000,20011,11
1,201,20100,20105,5
1,202,20200,20205,5
1,203,20300,20305,5
1,204,20400,20405,5
1,205,20500,20534,34
1,206,20600,20605,5
1,207,20700,20705,5
1,208,20800,20844,44
1,209,20900,20905,5
0,21,21000,23000,1
1,210,21000,21005,5
0,20,20011,21029,900
1,211,21100,21105,5
1,212,21200,21205,5
1,213,21300,21305,5
1,214,21400,21405,5
1,215,21500,21505,5
1,216,21600,21605,5
1,217,21700,21728,28
1,218,21800,21805,5
1,219,21900,21948,48
1,220,22000,22059,59
1,221,22100,22105,5
1,222,22200,22205,5
1,223,22300,22333,33
1,224,22400,22405,5
1,225,22500,22583,83
1,226,22600,22605,5
1,227,22700,22705,5
1,228,22800,22812,12
1,229,22900,22905,5
0,23,23000,25000,1
1,230,23000,23062,62
1,231,23100,23127,27
1,232,23200,23232,32
0,22,22059,23238,900
1,233,23300,23305,5
1,234,23400,23414,14
1,235,23500,23505,5
1,236,23600,23605,5
1,237,23700,23705,5
1,238,23800,23805,5
1,239,23900,23905,5
1,240,24000,24014,14
1,241,24100,24126,26
1,242,24200,24205,5
1,243,24300,24305,5
1,244,24400,24405,5
1,245,24500,24505,5
1,246,24600,24683,83
1,247,24700,24713,13
1,248,24800,24805,5
1,249,24900,24931,31
0,25,25000,27000,1
1,250,25000,25005,5
0,24,24014,25097,900
1,251,25100,25105,5
1,252,25200,25205,5
1,253,25300,25305,5
1,254,25400,25489,89
1,255,25500,25505,5
1,256,25600,25630,30
1,257,25700,25705,5
1,258,25800,25805,5
1,259,25900,25905,5
1,260,26000,26005,5
1,261,26100,26111,11
1,262,26200,26205,5
1,263,26300,26305,5
1,264,26400,26405,5
1,265,26500,26505,5
1,266,26600,26606,6
1,267,26700,26705,5
1,268,26800,26818,18
1,269,26900,26905,5
0,26,26005,26970,900
1,270,27000,27005,5
1,271,27100,27105,5
1,272,27200,27224,24
1,273,27300,27305,5
1,274,27400,27405,5
1,275,27500,27505,5
1,276,27600,27634,34
1,277,27700,27716,16
1,278,27800,27805,5
1,279,27900,27905,5
0,28,28000,30000,1
1,280,28000,28005,5
0,27,27005,28014,900
1,281,28100,28105,5
1,282,28200,28225,25
1,283,28300,28342,42
1,284,28400,28405,5
1,285,28500,28505,5
1,286,28600,28605,5
1,287,28700,28729,29
1,288,28800,28807,7
1,289,28900,28905,5
1,290,29000,29037,37
1,291,29100,29105,5
1,292,29200,29221,21
1,293,29300,29315,15
1,294,29400,29434,34
1,295,29500,29505,5
1,296,29600,29605,5
1,297,29700,29768,68
1,298,29800,29808,8
1,299,29900,29905,5
0,30,30000,32000,1
1,300,30000,30005,5
1,301,30100,30109,9
0,29,29037,30117,900
1,302,30200,30205,5
1,303,30300,30305,5
1,304,30400,30424,24
1,305,30500,30517,17
1,306,30600,30605,5
1,307,30700,30705,5
1,308,30800,30805,5
1,309,30900,30918,18
1,310,31000,31005,5
1,311,31100,31105,5
1,312,31200,31205,5
1,313,31300,31305,5
1,314,31400,31405,5
1,315,31500,31505,5
1,316,31600,31605,5
1,317,31700,31723,23
1,318,31800,31805,5
1,319,31900,31905,5
0,31,31005,31968,900
1,320,32000,32035,35
1,321,32100,32105,5
1,322,32200,32262,62
1,323,32300,32305,5
1,324,32400,32424,24
1,325,32500,32541,41
1,326,32600,32628,28
1,327,32700,32705,5
1,328,32800,32805,5
1,329,32900,32920,20
0,33,33000,35000,1
1,330,33000,33005,5
1,331,33100,33105,5
0,32,32035,33140,900
1,332,33200,33210,10
1,333,33300,33305,5
1,334,33400,33470,70
1,335,33500,33505,5
1,336,33600,33605,5
1,337,33700,33745,45
1,338,33800,33805,5
1,339,33900,33940,40
1,340,34000,34005,5
1,341,34100,34105,5
1,342,34200,34205,5
1,343,34300,34318,18
1,344,34400,34410,10
1,345,34500,34517,17
1,346,34600,34642,42
1,347,34700,34705,5
1,348,34800,34805,5
1,349,34900,34928,28
0,35,35000,37000,1
1,350,35000,35005,5
0,34,34005,35045,900
1,351,35100,35105,5
1,352,35200,35209,9
1,353,35300,35305,5
1,354,35400,35405,5
1,355,35500,35505,5
1,356,35600,35617,17
1,357,35700,35725,25
1,358,35800,35805,5
1,359,35900,35905,5
1,360,36000,36005,5
1,361,36100,36105,5
1,362,36200,36205,5
1,363,36300,36305,5
1,364,36400,36405,5
1,365,36500,36505,5
1,366,36600,36605,5
1,367,36700,36705,5
1,368,36800,36805,5
1,369,36900,36905,5
0,36,36005,36950,900
1,370,37000,37005,5
1,371,37100,37105,5
1,372,37200,37213,13
1,373,37300,37305,5
1,374,37400,37419,19
1,375,37500,37505,5
1,376,37600,37605,5
1,377,37700,37705,5
1,378,37800,37805,5
1,379,37900,37905,5
0,37,37005,37972,900
1,380,38000,38039,39
1,381,38100,38115,15
1,382,38200,38205,5
1,383,38300,38305,5
1,384,38400,38405,5
1,385,38500,38536,36
1,386,38600,38605,5
1,387,38700,38705,5
1,388,38800,38864,64
1,389,38900,38920,20
0,39,39000,41000,1
1,390,39000,39005,5
1,391,39100,39105,5
0,38,38039,39109,900
1,392,39200,39205,5
1,393,39300,39305,5
1,394,39400,39405,5
1,395,39500,39505,5
1,396,39600,39608,8
1,397,39700,39705,5
1,398,39800,39805,5
1,399,39900,39905,5
1,400,40000,40005,5
1,401,40100,40105,5
1,402,40200,40205,5
1,403,40300,40307,7
1,404,40400,40405,5
1,405,40500,40507,7
1,406,40600,40645,45
