1,1,20,60,1
1,0,0,21,5
4,1,33,99,1
2,0,1,41,9
4,0,3,46,11
1,3,60,100,1
1,2,42,78,9
3,0,2,96,22
1,4,83,98,4
4,3,99,165,1
2,2,100,200,1
4,2,69,105,9
2,1,52,118,15
1,6,120,160,1
1,5,102,133,9
4,4,133,148,5
1,8,160,200,1
1,7,142,166,7
4,6,198,264,1
1,10,200,240,1
2,4,200,300,1
3,2,200,400,1
2,3,152,206,13
1,9,183,216,8
4,5,167,219,12
1,12,240,280,1
1,11,221,251,9
3,1,103,255,41
4,8,264,330,1
4,7,233,272,11
2,5,252,273,7
1,13,262,279,6
1,14,280,295,8
1,16,320,360,1
2,6,302,323,5
1,15,301,326,6
4,10,330,396,1
4,9,297,350,15
1,18,360,400,1
1,17,342,371,7
3,3,303,391,21
4,12,396,462,1
1,20,400,440,1
2,8,400,500,1
1,19,383,401,5
2,7,352,414,15
4,13,429,495,1
4,11,366,433,17
1,22,440,480,1
1,21,422,452,10
3,4,402,456,16
1,24,480,520,1
1,23,461,490,8
4,14,464,492,8
2,9,454,495,14
4,15,495,515,6
1,26,520,560,1
2,10,502,525,6
1,25,501,538,10
3,5,503,546,11
1,27,542,556,4
4,17,561,627,1
2,11,552,566,4
4,16,530,571,12
1,29,580,620,1
1,28,562,581,7
4,18,594,616,7
1,31,620,660,1
1,30,601,633,7
2,13,650,750,1
1,33,660,700,1
4,20,660,726,1
2,12,602,671,15
1,32,643,673,7
4,19,630,681,13
1,35,700,740,1
3,7,700,900,1
1,34,681,702,7
2,14,702,711,3
3,6,603,716,28
4,21,695,723,8
1,36,721,735,6
4,22,727,749,9
1,37,741,759,7
1,38,762,775,4
0,0,4,777,217
4,23,760,778,6
2,15,751,780,9
1,39,780,790,10
2,16,801,814,4
1,41,820,860,1
1,40,800,822,7
4,24,792,825,16
4,25,825,834,5
1,42,840,857,8
2,17,851,859,3
4,26,860,864,2
1,43,861,878,8
3,8,802,879,34
1,44,880,887,7
4,27,891,897,6
1,45,902,918,6
2,18,900,938,12
1,47,940,980,1
4,28,926,947,6
1,46,921,953,11
