1,0,0,5,5
4,0,5,16,11
1,1,20,27,7
2,0,16,32,9
1,2,40,49,9
4,1,33,59,17
1,3,60,67,7
4,2,67,76,9
1,4,80,84,4
2,1,59,94,15
3,1,100,300,1
1,5,100,109,9
4,3,99,118,10
1,6,120,125,5
4,4,132,137,5
1,7,140,147,7
2,2,118,148,13
1,8,160,163,3
4,5,165,177,12
2,3,150,178,13
1,9,180,188,8
3,2,200,400,1
1,10,200,207,7
4,6,198,214,9
1,11,220,229,9
2,5,250,350,1
1,12,240,251,11
4,7,231,253,11
2,4,214,258,13
1,13,260,266,6
4,8,266,273,7
1,14,280,288,8
3,3,300,500,1
1,15,300,306,6
4,9,297,318,15
1,16,320,328,8
4,10,330,340,10
1,17,340,347,7
2,6,318,348,5
1,18,360,366,6
1,19,380,385,5
4,11,366,388,17
2,7,350,393,15
3,4,400,600,1
1,20,400,409,9
4,12,396,414,9
1,21,420,430,10
4,13,430,432,2
1,22,440,446,6
2,8,414,449,17
1,23,460,468,8
4,14,468,476,8
2,9,450,480,14
1,24,480,487,7
3,5,500,700,1
1,25,500,510,10
4,15,495,511,6
2,10,511,517,6
1,26,520,528,8
4,16,528,540,12
1,27,540,544,4
2,11,550,554,4
1,28,560,567,7
4,17,567,574,7
1,29,580,591,11
3,6,600,800,1
1,30,600,607,7
4,18,594,608,7
1,31,620,626,6
4,19,627,640,13
1,32,640,647,7
2,12,608,649,15
1,33,660,668,8
4,20,668,676,8
2,13,650,677,11
1,34,680,687,7
3,7,700,900,1
1,35,700,711,11
4,21,693,712,8
2,14,712,715,3
3,0,32,719,90
1,36,720,726,6
4,22,726,735,9
1,37,740,747,7
2,15,750,759,9
1,38,760,764,4
4,23,759,769,6
1,39,780,790,10
1,40,800,807,7
4,24,792,815,16
2,16,815,819,4
1,41,820,828,8
4,25,828,833,5
1,42,840,848,8
2,17,850,853,3
4,26,858,860,2
1,43,860,868,8
1,44,880,887,7
4,27,891,897,6
3,9,900,1100,1
1,45,900,906,6
2,18,906,918,12
1,46,920,931,11
4,28,931,937,6
1,47,940,945,5
1,48,960,966,6
4,29,957,973,10
2,19,950,978,12
1,49,980,988,8
4,30,990,998,8
3,10,1000,1200,1
1,50,1000,1003,3
2,20,1003,1012,9
1,51,1020,1029,9
1,52,1040,1048,8
4,31,1029,1051,14
1,53,1060,1068,8
4,32,1056,1078,14
1,54,1080,1090,10
4,33,1090,1098,8
2,22,1100,1200,1
3,11,1100,1300,1
1,55,1100,1105,5
2,21,1051,1110,14
1,56,1120,1127,7
4,34,1127,1130,3
1,57,1140,1144,4
2,23,1150,1154,4
1,58,1160,1164,4
4,35,1155,1166,7
3,8,819,1171,90
1,59,1180,1188,8
4,36,1188,1196,8
1,60,1200,1208,8
2,24,1208,1220,12
1,61,1220,1228,8
4,37,1228,1235,7
1,62,1240,1245,5
4,38,1254,1259,5
1,63,1260,1267,7
2,25,1250,1276,14
1,64,1280,1284,4
4,39,1287,1295,8
3,13,1300,1500,1
1,65,1300,1304,4
2,26,1304,1313,9
1,66,1320,1326,6
4,40,1326,1333,7
1,67,1340,1345,5
2,27,1350,1353,3
1,68,1360,1366,6
4,41,1353,1373,14
1,69,1380,1387,7
4,42,1387,1396,9
3,14,1400,1600,1
1,70,1400,1407,7
2,28,1407,1418,11
1,71,1420,1428,8
4,43,1419,1437,10
1,72,1440,1442,2
1,73,1460,1467,7
4,44,1452,1469,10
2,29,1450,1475,8
1,74,1480,1487,7
4,45,1487,1491,4
3,15,1500,1700,1
1,75,1500,1509,9
1,76,1520,1526,6
4,46,1518,1539,15
1,77,1540,1545,5
2,30,1509,1550,15
1,78,1560,1570,10
4,47,1551,1575,14
1,79,1580,1588,8
4,48,1588,1596,8
2,32,1600,1700,1
3,16,1600,1800,1
1,80,1600,1608,8
2,31,1550,1612,14
1,81,1620,1626,6
4,49,1617,1631,8
3,12,1235,1638,90
1,82,1640,1651,11
1,83,1660,1664,4
4,50,1651,1666,11
2,33,1666,1672,6
1,84,1680,1686,6
4,51,1686,1697,11
1,85,1700,1707,7
1,86,1720,1727,7
4,52,1716,1732,9
2,34,1707,1737,14
1,87,1740,1744,4
4,53,1749,1758,9
1,88,1760,1765,5
2,35,1758,1773,10
1,89,1780,1789,9
3,18,1800,2000,1
1,90,1800,1807,7
4,54,1789,1808,12
2,36,1808,1811,3
1,91,1820,1828,8
4,55,1815,1832,9
1,92,1840,1842,2
4,56,1848,1853,5
2,37,1853,1856,3
1,93,1860,1866,6
1,94,1880,1890,10
4,57,1890,1897,7
3,19,1900,2100,1
1,95,1900,1907,7
4,58,1914,1920,6
1,96,1920,1926,6
2,38,1907,1930,11
1,97,1940,1945,5
4,59,1947,1951,4
1,98,1960,1967,7
2,39,1951,1976,18
1,99,1980,1984,4
4,60,1984,1993,9
0,1,2000,6000,1
3,20,2000,2200,1
1,100,2000,2007,7
1,101,2020,2022,2
4,61,2013,2024,9
2,40,2007,2030,12
1,102,2040,2052,12
4,62,2052,2059,7
1,103,2060,2065,5
1,104,2080,2086,6
4,63,2079,2098,13
2,42,2100,2200,1
3,21,2100,2300,1
1,105,2100,2108,8
2,41,2059,2112,21
1,106,2120,2129,9
4,64,2112,2130,9
3,17,1737,2133,90
1,107,2140,2145,5
4,65,2145,2152,7
1,108,2160,2166,6
2,43,2152,2170,12
1,109,2180,2190,10
4,66,2178,2196,8
1,110,2200,2210,10
4,67,2211,2220,9
1,111,2220,2226,6
2,44,2210,2233,8
1,112,2240,2247,7
4,68,2247,2257,10
1,113,2260,2268,8
2,45,2257,2274,9
1,114,2280,2285,5
4,69,2277,2294,12
3,23,2300,2500,1
1,115,2300,2303,3
4,70,2310,2316,6
2,46,2303,2320,11
1,116,2320,2329,9
1,117,2340,2346,6
4,71,2346,2357,11
1,118,2360,2365,5
2,47,2357,2374,12
1,119,2380,2383,3
4,72,2376,2384,5
3,24,2400,2600,1
1,120,2400,2406,6
4,73,2409,2417,8
1,121,2420,2430,10
2,48,2406,2433,9
1,122,2440,2443,3
4,74,2443,2459,16
1,123,2460,2468,8
1,124,2480,2487,7
4,75,2475,2489,7
2,49,2459,2492,11
3,25,2500,2700,1
1,125,2500,2507,7
4,76,2508,2513,5
1,126,2520,2529,9
2,50,2507,2538,17
1,127,2540,2545,5
4,77,2545,2556,11
1,128,2560,2566,6
2,51,2556,2573,11
1,129,2580,2587,7
4,78,2574,2593,12
3,26,2600,2800,1
1,130,2600,2605,5
4,79,2607,2614,7
2,52,2605,2619,7
1,131,2620,2624,4
1,132,2640,2647,7
4,80,2647,2651,4
2,53,2651,2654,3
3,22,2233,2657,90
1,133,2660,2668,8
1,134,2680,2690,10
4,81,2673,2691,8
1,135,2700,2707,7
4,82,2707,2716,9
1,136,2720,2729,9
2,54,2716,2735,10
1,137,2740,2747,7
4,83,2739,2755,9
1,138,2760,2769,9
4,84,2772,2780,8
1,139,2780,2788,8
2,55,2755,2791,11
3,28,2800,3000,1
1,140,2800,2813,13
1,141,2820,2828,8
4,85,2813,2830,9
2,56,2830,2836,6
1,142,2840,2843,3
4,86,2838,2853,12
1,143,2860,2869,9
