4,0,0,3,3
1,0,3,13,10
4,1,20,26,6
4,2,40,47,7
1,1,33,49,9
2,0,13,53,18
4,3,60,65,5
1,2,66,77,11
4,4,80,92,12
3,1,100,300,1
4,5,100,108,8
1,3,99,115,8
4,6,120,124,4
4,7,140,145,5
1,4,132,151,14
4,8,160,164,4
1,5,165,171,6
2,1,115,172,24
4,9,180,185,5
3,2,200,400,1
4,10,200,206,6
1,6,198,211,7
4,11,220,226,6
1,7,231,238,7
4,12,240,247,7
4,13,260,269,9
1,8,269,274,5
2,2,211,279,34
4,14,280,285,5
3,3,300,500,1
4,15,300,306,6
1,9,297,309,6
4,16,320,324,4
1,10,330,337,7
4,17,340,342,2
2,3,309,344,22
4,18,360,363,3
1,11,363,375,12
4,19,380,388,8
3,4,400,600,1
4,20,400,404,4
1,12,396,409,9
4,21,420,424,4
1,13,429,435,6
4,22,440,446,6
2,4,409,455,30
4,23,460,464,4
1,14,464,472,8
3,0,53,476,90
4,24,480,487,7
4,25,500,505,5
1,15,495,507,7
2,5,507,513,6
4,26,520,524,4
1,16,528,539,11
4,27,540,548,8
4,28,560,566,6
1,17,566,572,6
4,29,580,584,4
1,18,594,600,6
3,6,600,800,1
4,30,600,609,9
4,31,620,629,9
1,19,629,635,6
4,32,640,643,3
4,33,660,661,1
1,20,661,675,14
4,34,680,686,6
1,21,693,700,7
2,7,700,900,1
3,7,700,900,1
4,35,700,705,5
2,6,609,707,47
4,36,720,721,1
1,22,726,736,10
4,37,740,746,6
4,38,760,767,7
1,23,759,773,7
4,39,780,788,8
1,24,792,798,6
3,5,513,800,90
4,40,800,801,1
4,41,820,828,8
4,42,840,843,3
1,25,828,844,13
2,8,801,848,23
4,43,860,867,7
1,26,858,872,7
4,44,880,884,4
1,27,891,900,9
3,9,900,1100,1
4,45,900,906,6
2,9,906,919,13
4,46,920,924,4
1,28,924,936,12
4,47,940,944,4
4,48,960,965,5
1,29,957,973,11
4,49,980,986,6
1,30,990,992,2
3,10,1000,1200,1
4,50,1000,1008,8
4,51,1020,1028,8
1,31,1028,1038,10
4,52,1040,1046,6
4,53,1060,1064,4
1,32,1056,1066,6
4,54,1080,1084,4
2,10,1008,1088,42
1,33,1089,1096,7
3,11,1100,1300,1
4,55,1100,1104,4
2,11,1104,1120,16
4,56,1120,1123,3
