1,1,20,60,1
4,1,33,99,1
1,0,0,36,8
2,1,50,150,1
4,0,3,52,11
1,3,60,100,1
1,2,43,69,7
2,0,1,92,20
4,3,99,165,1
1,5,100,140,1
3,1,100,300,1
4,2,72,103,8
1,4,83,105,6
3,0,2,110,25
1,6,121,131,4
2,2,105,132,12
4,4,132,150,8
1,8,160,200,1
1,7,141,165,8
2,3,151,166,6
4,5,167,176,5
1,9,180,199,10
1,11,220,260,1
4,7,231,297,1
2,4,202,238,8
1,12,240,280,1
1,10,201,241,9
4,6,200,252,13
1,13,262,277,4
1,14,283,294,3
4,9,297,363,1
2,6,300,400,1
3,3,300,500,1
4,8,267,303,8
2,5,254,305,13
1,16,320,360,1
1,15,305,321,6
3,2,203,322,28
4,10,330,358,11
2,7,352,360,3
1,18,360,400,1
1,17,341,364,7
4,11,365,378,7
1,19,380,391,6
1,20,401,417,4
4,13,429,495,1
1,22,440,480,1
1,21,423,449,6
2,8,402,450,10
4,12,396,460,15
1,24,480,520,1
4,14,465,481,4
1,23,462,494,8
2,10,500,600,1
3,5,500,700,1
2,9,452,506,12
1,25,503,512,3
0,0,4,515,159
4,15,497,517,5
1,26,520,529,5
3,4,403,530,35
4,16,530,539,9
1,27,540,549,9
2,11,550,559,9
1,28,560,573,7
4,17,561,578,11
1,29,580,588,8
4,18,594,597,3
1,30,602,618,6
1,31,621,632,4
2,12,600,635,11
3,6,601,649,18
1,32,641,656,6
4,19,629,658,10
4,20,661,668,3
2,13,651,670,8
1,33,660,671,5
1,34,680,689,9
4,21,693,708,9
1,36,720,760,1
1,35,700,734,10
4,22,728,750,7
2,15,750,850,1
1,37,742,756,4
2,14,701,760,18
4,23,762,766,2
1,38,761,779,9
1,39,780,791,6
3,8,800,1000,1
3,7,702,816,42
1,41,820,860,1
1,40,801,823,7
4,25,825,891,1
2,16,802,827,8
4,24,792,833,18
1,42,840,848,8
2,17,850,854,4
1,43,860,871,6
4,26,858,872,8
1,44,880,891,11
1,46,920,960,1
1,45,900,921,6
4,27,891,923,15
2,18,901,928,7
4,28,925,936,5
1,47,940,957,8
4,29,958,962,2
1,48,964,974,4
3,9,902,977,31
2,19,951,978,9
1,49,980,986,6
1,51,1020,1060,1
4,31,1023,1089,1
4,30,990,1024,16
1,50,1000,1033,9
2,20,1001,1044,14
1,53,1060,1100,1
1,52,1041,1068,9
4,32,1058,1082,8
2,21,1051,1087,12
3,10,1002,1088,29
1,54,1084,1099,7
1,55,1100,1117,5
4,33,1089,1122,12
2,22,1101,1139,10
1,57,1140,1180,1
1,56,1125,1141,5
4,34,1124,1148,9
1,59,1180,1220,1
4,35,1156,1184,8
3,11,1102,1185,26
1,58,1162,1189,8
2,23,1150,1190,13
4,36,1190,1199,9
2,24,1200,1207,3
1,60,1202,1208,3
3,12,1201,1216,10
1,61,1220,1235,8
4,37,1221,1239,11
1,62,1240,1245,5
4,38,1254,1273,8
1,64,1280,1320,1
1,63,1261,1281,8
2,25,1250,1284,18
4,39,1287,1294,7
1,65,1302,1315,5
1,66,1321,1334,4
1,67,1342,1347,2
2,26,1300,1349,16
4,41,1353,1419,1
4,40,1322,1357,9
3,13,1301,1363,22
1,68,1361,1372,6
2,27,1351,1375,11
1,69,1380,1384,4
4,42,1386,1390,4
1,70,1402,1415,5
2,28,1400,1422,8
1,72,1440,1480,1
1,71,1424,1452,10
4,44,1452,1518,1
4,43,1420,1472,17
1,74,1480,1520,1
3,14,1401,1489,30
1,73,1462,1492,9
4,45,1487,1497,5
2,29,1454,1498,14
1,76,1520,1560,1
1,75,1502,1526,8
2,31,1550,1650,1
4,47,1551,1617,1
4,46,1520,1556,11
1,78,1560,1600,1
1,77,1542,1564,7
2,30,1500,1580,26
1,80,1600,1640,1
3,16,1600,1800,1
1,79,1580,1604,9
4,48,1585,1616,10
3,15,1501,1629,44
2,32,1602,1637,12
1,81,1622,1640,7
4,49,1618,1642,7
1,82,1640,1647,6
4,50,1650,1657,4
1,83,1660,1663,2
2,33,1651,1664,8
1,84,1680,1689,6
4,51,1683,1696,10
2,34,1700,1707,3
1,86,1720,1760,1
1,85,1702,1725,10
1,87,1741,1745,2
4,52,1717,1749,14
3,17,1701,1751,21
2,35,1752,1770,8
4,53,1749,1771,10
1,88,1761,1777,9
1,89,1780,1792,7
4,54,1782,1794,7
2,36,1800,1807,3
1,90,1802,1819,8
1,91,1821,1828,3
4,55,1816,1829,5
1,92,1840,1856,7
3,18,1801,1861,29
1,93,1861,1874,5
4,56,1849,1876,9
2,37,1852,1879,10
1,94,1880,1895,8
4,57,1881,1904,13
1,96,1920,1960,1
1,95,1900,1924,7
4,58,1916,1942,8
2,38,1901,1946,15
1,98,1960,2000,1
1,97,1944,1962,6
4,59,1948,1966,6
2,39,1952,1972,7
3,19,1902,1973,23
1,99,1981,1996,8
4,60,1980,1998,10
1,101,2020,2060,1
1,100,2000,2038,9
4,62,2046,2112,1
2,41,2050,2150,1
4,61,2016,2056,9
1,103,2060,2100,1
1,102,2043,2062,5
2,40,2001,2072,16
1,104,2082,2099,5
3,21,2100,2300,1
4,63,2080,2110,8
1,106,2120,2160,1
1,105,2102,2127,6
4,65,2145,2211,1
2,43,2150,2250,1
3,20,2002,2151,37
1,107,2143,2153,3
2,42,2103,2155,12
4,64,2115,2158,11
1,108,2160,2169,5
4,66,2178,2199,8
1,110,2200,2240,1
1,109,2181,2201,7
2,44,2203,2231,8
1,112,2240,2280,1
4,68,2244,2310,1
1,113,2260,2300,1
4,67,2213,2261,11
1,111,2223,2262,10
1,115,2300,2340,1
2,46,2300,2400,1
3,23,2300,2500,1
4,70,2310,2376,1
1,114,2283,2314,7
2,45,2253,2323,17
4,69,2279,2330,11
1,117,2340,2380,1
1,116,2326,2349,7
4,72,2376,2442,1
1,119,2380,2420,1
3,22,2201,2383,46
4,71,2345,2392,11
1,118,2363,2397,8
2,48,2400,2500,1
2,47,2352,2409,14
1,121,2420,2460,1
1,120,2401,2425,6
4,73,2411,2436,8
1,123,2460,2500,1
1,122,2441,2475,8
4,75,2475,2541,1
4,74,2444,2477,8
2,49,2453,2492,9
1,125,2500,2540,1
3,25,2500,2700,1
1,124,2482,2504,7
3,24,2402,2527,31
2,50,2502,2538,10
1,127,2540,2580,1
4,77,2541,2607,1
4,76,2510,2544,8
1,126,2523,2556,11
2,51,2551,2573,9
1,129,2580,2620,1
1,128,2561,2584,8
4,78,2575,2592,7
1,131,2620,2660,1
4,79,2610,2621,3
1,130,2600,2631,8
2,52,2601,2634,8
1,133,2660,2700,1
3,26,2602,2662,15
1,132,2641,2664,6
2,53,2653,2672,6
4,81,2673,2739,1
4,80,2642,2680,11
1,134,2680,2687,4
0,1,2003,2708,220
1,136,2720,2760,1
2,54,2701,2722,6
3,27,2702,2725,6
1,135,2700,2727,7
4,82,2708,2730,9
1,138,2760,2800,1
1,137,2740,2766,11
4,83,2739,2769,13
2,55,2751,2786,15
4,84,2772,2800,13
1,140,2800,2840,1
1,139,2781,2806,11
2,56,2800,2809,3
