4,0,0,14,14
1,1,20,60,1
1,2,40,80,1
4,1,33,41,8
2,1,50,150,1
1,3,60,100,1
4,2,66,73,7
1,4,80,120,1
1,5,100,140,1
2,2,100,200,1
3,1,100,300,1
4,3,99,110,11
1,6,120,160,1
4,4,132,140,8
1,7,140,180,1
2,3,150,250,1
1,8,160,200,1
4,5,165,179,14
1,9,180,220,1
1,10,200,240,1
2,4,200,300,1
3,2,200,400,1
4,6,198,201,3
1,11,220,260,1
1,12,240,280,1
4,7,231,241,10
2,5,250,350,1
1,13,260,300,1
4,8,264,276,12
1,14,280,320,1
4,9,297,300,3
1,15,300,340,1
2,6,300,400,1
3,3,300,500,1
1,16,320,360,1
4,10,330,332,2
1,17,340,380,1
2,7,350,450,1
1,18,360,400,1
4,11,363,370,7
1,19,380,420,1
0,0,14,385,286
2,0,385,395,10
1,20,400,440,1
3,4,400,600,1
4,12,396,405,9
1,21,420,460,1
2,8,405,429,24
1,22,440,480,1
4,13,429,442,13
1,0,395,449,8
2,9,450,454,4
4,14,462,470,8
1,23,460,473,5
3,0,449,476,10
1,24,480,488,8
4,15,495,505,10
2,10,505,512,7
1,26,520,560,1
1,25,512,521,9
4,16,528,538,10
1,27,540,545,5
3,5,521,546,10
2,11,550,558,8
4,17,561,570,9
1,28,560,579,10
1,29,580,585,5
4,18,594,606,12
2,12,606,609,3
1,30,609,618,9
1,31,620,626,6
4,19,627,635,8
1,32,640,648,8
3,6,618,650,10
4,20,660,668,8
2,13,650,670,12
1,33,670,678,8
1,34,680,686,6
4,21,693,696,3
2,14,700,711,11
1,35,711,720,9
4,22,726,738,12
1,37,740,780,1
1,36,720,741,9
2,15,750,753,3
3,7,741,754,10
4,23,759,767,8
1,38,767,773,6
1,39,780,787,7
4,24,792,798,6
2,16,800,815,15
1,41,820,860,1
1,40,815,822,7
4,25,825,832,7
3,8,822,839,10
1,42,840,849,9
4,26,858,866,8
2,17,850,868,10
1,43,868,872,4
1,44,880,882,2
4,27,891,896,5
2,18,900,908,8
1,45,908,916,8
1,46,920,923,3
4,28,924,937,13
1,47,940,945,5
3,9,916,947,10
4,29,957,965,8
2,19,950,967,9
1,48,967,974,7
1,49,980,989,9
4,30,990,1002,12
2,20,1002,1008,6
1,50,1008,1015,7
4,31,1023,1031,8
1,51,1020,1035,7
3,10,1015,1040,10
1,52,1040,1046,6
4,32,1056,1068,12
2,21,1050,1076,14
1,54,1080,1120,1
1,53,1076,1083,7
4,33,1089,1095,6
2,22,1100,1103,3
1,55,1103,1110,7
3,11,1110,1120,10
4,34,1122,1127,5
1,56,1120,1130,5
1,57,1140,1147,7
4,35,1155,1165,10
2,23,1150,1170,10
1,58,1170,1175,5
1,59,1180,1185,5
4,36,1188,1202,14
2,24,1202,1211,9
1,60,1211,1218,7
4,37,1221,1233,12
1,61,1220,1238,6
1,62,1240,1250,10
4,38,1254,1264,10
2,25,1250,1268,8
1,63,1268,1279,11
4,39,1287,1293,6
1,64,1280,1297,11
3,13,1300,1500,1
2,26,1300,1311,11
1,65,1311,1316,5
3,12,1218,1318,10
4,40,1320,1327,7
1,66,1327,1338,11
1,67,1340,1349,9
4,41,1353,1365,12
2,27,1350,1374,12
1,68,1374,1378,4
1,69,1380,1384,4
4,42,1386,1395,9
2,28,1400,1407,7
1,70,1407,1416,9
4,43,1419,1426,7
1,71,1426,1437,11
1,72,1440,1445,5
3,14,1416,1449,10
4,44,1452,1461,9
2,29,1450,1471,12
1,73,1471,1478,7
4,45,1485,1495,10
1,74,1480,1500,10
2,30,1500,1509,9
1,75,1509,1518,9
4,46,1518,1525,7
1,76,1525,1528,3
3,15,1528,1538,10
1,77,1540,1549,9
4,47,1551,1562,11
2,31,1550,1570,9
1,79,1580,1620,1
1,78,1570,1582,12
4,48,1584,1589,5
2,32,1600,1615,15
1,81,1620,1660,1
4,49,1617,1630,13
1,80,1615,1631,3
1,82,1640,1645,5
3,16,1631,1646,10
4,50,1650,1657,7
2,33,1657,1665,8
1,83,1665,1673,8
4,51,1683,1691,8
1,84,1680,1694,6
2,34,1700,1708,8
1,86,1720,1760,1
4,52,1716,1724,8
1,85,1708,1725,9
3,17,1725,1735,10
1,87,1740,1747,7
4,53,1749,1761,12
2,35,1761,1768,7
1,88,1768,1776,8
4,54,1782,1787,5
1,89,1780,1791,6
2,36,1800,1814,14
1,91,1820,1860,1
4,55,1815,1823,8
1,90,1814,1830,8
3,18,1830,1840,10
1,92,1840,1848,8
4,56,1848,1861,13
2,37,1861,1877,16
1,94,1880,1920,1
4,57,1881,1891,10
1,93,1877,1894,7
2,38,1900,1906,6
1,95,1906,1913,7
4,58,1914,1923,9
1,96,1923,1928,5
3,19,1913,1937,10
1,97,1940,1946,6
4,59,1947,1963,16
2,39,1963,1971,8
1,98,1971,1978,7
4,60,1980,1987,7
1,99,1987,1995,8
1,101,2020,2060,1
4,61,2013,2022,9
1,102,2040,2080,1
2,41,2050,2150,1
4,62,2046,2052,6
1,103,2060,2100,1
1,104,2080,2120,1
4,63,2079,2086,7
1,105,2100,2140,1
2,42,2100,2200,1
3,21,2100,2300,1
4,64,2112,2116,4
1,106,2120,2160,1
1,107,2140,2180,1
2,43,2150,2250,1
4,65,2145,2157,12
1,108,2160,2200,1
1,109,2180,2220,1
4,66,2178,2186,8
1,110,2200,2240,1
2,44,2200,2300,1
3,22,2200,2400,1
4,67,2211,2213,2
1,111,2220,2260,1
1,112,2240,2280,1
2,45,2250,2350,1
4,68,2244,2251,7
1,113,2260,2300,1
1,114,2280,2320,1
4,69,2277,2284,7
1,115,2300,2340,1
2,46,2300,2400,1
3,23,2300,2500,1
4,70,2310,2319,9
1,116,2320,2360,1
1,117,2340,2380,1
2,47,2350,2450,1
4,71,2343,2356,13
1,118,2360,2400,1
1,119,2380,2420,1
4,72,2376,2383,7
1,120,2400,2440,1
2,48,2400,2500,1
3,24,2400,2600,1
4,73,2409,2416,7
1,121,2420,2460,1
1,122,2440,2480,1
2,49,2450,2550,1
4,74,2442,2452,10
1,123,2460,2500,1
4,75,2475,2480,5
1,124,2480,2520,1
1,125,2500,2540,1
2,50,2500,2600,1
3,25,2500,2700,1
4,76,2508,2518,10
1,126,2520,2560,1
1,127,2540,2580,1
4,77,2541,2547,6
2,51,2550,2650,1
1,128,2560,2600,1
1,129,2580,2620,1
4,78,2574,2581,7
1,130,2600,2640,1
2,52,2600,2700,1
3,26,2600,2800,1
4,79,2607,2615,8
1,131,2620,2660,1
1,132,2640,2680,1
4,80,2640,2647,7
2,53,2650,2750,1
1,133,2660,2700,1
1,134,2680,2720,1
4,81,2673,2689,16
1,135,2700,2740,1
2,54,2700,2800,1
3,27,2700,2900,1
4,82,2706,2717,11
1,136,2720,2760,1
1,137,2740,2780,1
2,55,2750,2850,1
4,83,2739,2756,17
1,138,2760,2800,1
1,139,2780,2820,1
4,84,2772,2783,11
0,1,2000,2788,582
2,40,2788,2798,10
1,140,2800,2840,1
3,28,2800,3000,1
2,56,2800,2805,5
4,85,2805,2818,13
1,141,2820,2860,1
1,100,2798,2824,8
3,20,2824,2834,10
4,86,2838,2849,11
1,143,2860,2900,1
2,57,2850,2868,18
4,87,2871,2873,2
1,142,2849,2874,5
1,144,2880,2888,8
4,88,2904,2910,6
2,58,2900,2914,8
1,145,2914,2918,4
1,146,2920,2927,7
