1,0,0,1,1
3,0,1,4,3
4,0,4,13,9
1,1,20,21,1
1,2,40,41,1
3,1,50,53,3
1,3,60,62,2
2,0,13,80,60
1,4,80,82,2
1,5,100,101,1
3,2,101,104,3
4,1,104,112,8
1,6,120,121,1
1,7,140,146,6
3,3,150,153,3
1,8,160,161,1
1,9,180,183,3
2,1,112,186,60
1,10,200,201,1
3,4,201,206,5
4,2,206,219,13
1,11,220,221,1
1,12,240,241,1
3,5,250,253,3
1,13,260,261,1
1,14,280,281,1
2,2,219,286,60
1,15,300,301,1
3,6,301,304,3
4,3,304,315,11
1,16,320,321,1
1,17,340,342,2
3,7,350,353,3
1,18,360,361,1
1,19,380,382,2
2,3,315,384,60
1,20,400,403,3
3,8,403,406,3
1,21,420,425,5
4,4,406,427,16
1,22,440,443,3
3,9,450,453,3
1,23,460,463,3
1,24,480,481,1
2,4,427,497,60
1,25,500,501,1
3,10,501,505,4
1,26,520,521,1
4,5,505,524,18
1,27,540,541,1
3,11,550,557,7
1,28,560,561,1
1,29,580,582,2
2,5,524,595,60
1,30,600,601,1
3,12,601,604,3
4,6,604,609,5
1,31,620,621,1
1,32,640,642,2
3,13,650,653,3
1,33,660,661,1
2,6,609,676,60
1,34,680,681,1
1,35,700,701,1
3,14,701,704,3
4,7,704,710,6
1,36,720,721,1
1,37,740,741,1
3,15,750,753,3
1,38,760,761,1
2,7,710,776,60
1,39,780,781,1
1,40,800,801,1
3,16,801,804,3
1,41,820,822,2
4,8,804,832,26
1,42,840,841,1
3,17,850,853,3
1,43,860,861,1
1,44,880,881,1
2,8,832,898,60
1,45,900,901,1
3,18,901,904,3
4,9,904,916,12
1,46,920,922,2
1,47,940,941,1
3,19,950,953,3
1,48,960,961,1
1,49,980,983,3
2,9,916,986,60
1,50,1000,1001,1
3,20,1001,1004,3
4,10,1004,1009,5
1,51,1020,1022,2
1,52,1040,1043,3
3,21,1050,1053,3
1,53,1060,1065,5
1,54,1080,1082,2
2,10,1009,1084,60
0,0,82,1099,147
1,55,1100,1101,1
3,22,1101,1104,3
4,11,1104,1109,5
1,56,1120,1121,1
1,57,1140,1141,1
3,23,1150,1156,6
1,58,1160,1161,1
2,11,1109,1178,60
1,59,1180,1181,1
1,60,1200,1202,2
3,24,1202,1205,3
1,61,1220,1221,1
4,12,1205,1232,26
1,62,1240,1241,1
3,25,1250,1258,8
1,63,1260,1261,1
1,64,1280,1281,1
2,13,1300,1500,1
1,65,1300,1301,1
3,26,1301,1304,3
4,13,1304,1309,5
2,12,1232,1312,60
1,66,1320,1322,2
1,67,1340,1344,4
3,27,1350,1353,3
1,68,1360,1361,1
1,69,1380,1381,1
1,70,1400,1401,1
3,28,1401,1404,3
4,14,1404,1409,5
1,71,1420,1424,4
1,72,1440,1441,1
3,29,1450,1453,3
1,73,1460,1461,1
2,14,1409,1478,60
1,74,1480,1481,1
1,75,1500,1502,2
3,30,1502,1505,3
4,15,1505,1510,5
1,76,1520,1521,1
1,77,1540,1541,1
3,31,1550,1555,5
1,78,1560,1561,1
2,15,1510,1578,60
1,79,1580,1581,1
1,80,1600,1602,2
3,32,1602,1605,3
1,81,1620,1621,1
4,16,1605,1624,18
1,82,1640,1641,1
3,33,1650,1653,3
1,83,1660,1661,1
1,84,1680,1682,2
2,16,1624,1691,60
1,85,1700,1701,1
3,34,1701,1704,3
4,17,1704,1709,5
1,86,1720,1721,1
1,87,1740,1743,3
3,35,1750,1753,3
1,88,1760,1761,1
2,17,1709,1777,60
1,89,1780,1782,2
1,90,1800,1801,1
3,36,1801,1804,3
4,18,1804,1809,5
1,91,1820,1821,1
1,92,1840,1841,1
3,37,1850,1853,3
1,93,1860,1861,1
2,18,1809,1875,60
1,94,1880,1881,1
1,95,1900,1902,2
3,38,1902,1905,3
4,19,1905,1915,10
1,96,1920,1921,1
1,97,1940,1941,1
3,39,1950,1953,3
1,98,1960,1961,1
1,99,1980,1981,1
2,19,1915,1982,60
1,100,2000,2001,1
3,40,2001,2004,3
4,20,2004,2019,15
1,101,2020,2021,1
1,102,2040,2045,5
3,41,2050,2053,3
1,103,2060,2061,1
1,104,2080,2081,1
2,20,2019,2090,60
1,105,2100,2107,7
3,42,2107,2110,3
4,21,2110,2115,5
1,106,2120,2121,1
1,107,2140,2141,1
3,43,2150,2154,4
1,108,2160,2161,1
1,109,2180,2181,1
2,21,2115,2183,60
1,110,2200,2201,1
3,44,2201,2204,3
1,111,2220,2222,2
4,22,2204,2224,18
1,112,2240,2241,1
3,45,2250,2253,3
1,113,2260,2261,1
1,114,2280,2281,1
2,22,2224,2290,60
1,115,2300,2301,1
3,46,2301,2304,3
4,23,2304,2309,5
1,116,2320,2321,1
1,117,2340,2341,1
3,47,2350,2353,3
1,118,2360,2361,1
2,23,2309,2375,60
1,119,2380,2381,1
1,120,2400,2401,1
3,48,2401,2404,3
4,24,2404,2416,12
1,121,2420,2421,1
1,122,2440,2443,3
3,49,2450,2453,3
1,123,2460,2461,1
1,124,2480,2481,1
2,24,2416,2485,60
1,125,2500,2501,1
3,50,2501,2506,5
4,25,2506,2511,5
1,126,2520,2521,1
1,127,2540,2541,1
3,51,2550,2553,3
1,128,2560,2562,2
2,25,2511,2578,60
1,129,2580,2581,1
1,130,2600,2601,1
3,52,2601,2604,3
4,26,2604,2618,14
1,131,2620,2621,1
1,132,2640,2641,1
3,53,2650,2653,3
1,133,2660,2662,2
1,134,2680,2681,1
2,26,2618,2686,60
0,1,2090,2698,109
1,135,2700,2701,1
3,54,2701,2704,3
4,27,2704,2709,5
1,136,2720,2722,2
1,137,2740,2742,2
3,55,2750,2760,10
1,138,2760,2761,1
1,139,2780,2781,1
2,27,2709,2785,60
1,140,2800,2805,5
3,56,2805,2808,3
1,141,2820,2821,1
4,28,2808,2828,19
1,142,2840,2841,1
3,57,2850,2853,3
1,143,2860,2861,1
1,144,2880,2881,1
2,28,2828,2894,60
1,145,2900,2901,1
3,58,2901,2904,3
4,29,2904,2909,5
1,146,2920,2921,1
1,147,2940,2943,3
3,59,2950,2955,5
1,148,2960,2961,1
2,29,2909,2979,60
1,149,2980,2983,3
1,150,3000,3001,1
3,60,3001,3004,3
4,30,3004,3009,5
1,151,3020,3023,3
1,152,3040,3041,1
3,61,3050,3053,3
1,153,3060,3061,1
2,30,3009,3077,60
1,154,3080,3081,1
1,155,3100,3101,1
3,62,3101,3104,3
1,156,3120,3122,2
4,31,3104,3125,19
1,157,3140,3141,1
3,63,3150,3153,3
1,158,3160,3162,2
1,159,3180,3181,1
2,31,3125,3192,60
1,160,3200,3201,1
3,64,3201,3204,3
4,32,3204,3216,12
1,161,3220,3222,2
1,162,3240,3241,1
3,65,3250,3253,3
1,163,3260,3261,1
1,164,3280,3281,1
2,32,3216,3284,60
1,165,3300,3301,1
3,66,3301,3304,3
1,166,3320,3321,1
4,33,3304,3323,18
1,167,3340,3341,1
3,67,3350,3353,3
1,168,3360,3361,1
1,169,3380,3381,1
2,33,3323,3389,60
1,170,3400,3401,1
3,68,3401,3405,4
4,34,3405,3410,5
1,171,3420,3421,1
1,172,3440,3443,3
3,69,3450,3453,3
1,173,3460,3461,1
2,34,3410,3478,60
1,174,3480,3481,1
1,175,3500,3502,2
3,70,3502,3505,3
4,35,3505,3511,6
1,176,3520,3523,3
1,177,3540,3541,1
3,71,3550,3554,4
1,178,3560,3562,2
1,179,3580,3581,1
2,35,3511,3582,60
1,180,3600,3601,1
3,72,3601,3611,10
1,181,3620,3621,1
4,36,3611,3624,12
1,182,3640,3641,1
3,73,3650,3659,9
1,183,3660,3661,1
1,184,3680,3681,1
2,36,3624,3696,60
1,185,3700,3704,4
3,74,3704,3707,3
4,37,3707,3712,5
1,186,3720,3721,1
1,187,3740,3741,1
3,75,3750,3753,3
1,188,3760,3761,1
2,37,3712,3778,60
1,189,3780,3784,4
1,190,3800,3801,1
3,76,3801,3805,4
4,38,3805,3818,13
1,191,3820,3821,1
1,192,3840,3841,1
3,77,3850,3853,3
1,193,3860,3863,3
1,194,3880,3881,1
2,38,3818,3887,60
1,195,3900,3901,1
3,78,3901,3904,3
4,39,3904,3909,5
1,196,3920,3921,1
1,197,3940,3941,1
3,79,3950,3953,3
1,198,3960,3961,1
2,39,3909,3975,60
1,199,3980,3982,2
1,200,4000,4001,1
3,80,4001,4004,3
1,201,4020,4021,1
4,40,4004,4030,25
1,202,4040,4041,1
3,81,4050,4053,3
1,203,4060,4061,1
1,204,4080,4081,1
2,40,4030,4096,60
1,205,4100,4101,1
3,82,4101,4110,9
4,41,4110,4115,5
1,206,4120,4121,1
1,207,4140,4142,2
3,83,4150,4155,5
1,208,4160,4161,1
1,209,4180,4181,1
2,41,4115,4185,60
1,210,4200,4202,2
3,84,4202,4205,3
4,42,4205,4216,11
1,211,4220,4221,1
1,212,4240,4241,1
3,85,4250,4253,3
1,213,4260,4261,1
1,214,4280,4281,1
2,42,4216,4283,60
1,215,4300,4303,3
3,86,4303,4306,3
4,43,4306,4311,5
1,216,4320,4324,4
1,217,4340,4341,1
3,87,4350,4353,3
1,218,4360,4361,1
2,43,4311,4380,60
1,219,4380,4381,1
1,220,4400,4401,1
3,88,4401,4404,3
1,221,4420,4421,1
1,222,4440,4441,1
4,44,4404,4444,38
3,89,4450,4453,3
1,223,4460,4461,1
1,224,4480,4481,1
2,45,4500,4700,1
1,225,4500,4501,1
3,90,4501,4504,3
4,45,4504,4516,12
1,226,4520,4521,1
2,44,4444,4526,60
1,227,4540,4541,1
3,91,4550,4553,3
1,228,4560,4561,1
1,229,4580,4583,3
0,2,4096,4598,119
1,230,4600,4601,1
3,92,4601,4604,3
4,46,4604,4609,5
1,231,4620,4621,1
1,232,4640,4641,1
3,93,4650,4654,4
1,233,4660,4661,1
2,46,4609,4676,60
1,234,4680,4681,1
1,235,4700,4701,1
3,94,4701,4704,3
4,47,4704,4719,15
1,236,4720,4721,1
1,237,4740,4742,2
3,95,4750,4753,3
1,238,4760,4761,1
1,239,4780,4781,1
2,47,4719,4787,60
1,240,4800,4802,2
3,96,4802,4806,4
4,48,4806,4811,5
1,241,4820,4823,3
1,242,4840,4841,1
3,97,4850,4853,3
1,243,4860,4861,1
2,48,4811,4879,60
1,244,4880,4881,1
1,245,4900,4901,1
3,98,4901,4904,3
4,49,4904,4916,12
1,246,4920,4921,1
1,247,4940,4942,2
3,99,4950,4953,3
1,248,4960,4964,4
1,249,4980,4981,1
2,49,4916,4987,60
1,250,5000,5001,1
3,100,5001,5004,3
1,251,5020,5021,1
4,50,5004,5024,19
1,252,5040,5041,1
3,101,5050,5053,3
1,253,5060,5061,1
1,254,5080,5081,1
2,50,5024,5090,60
1,255,5100,5101,1
3,102,5101,5107,6
4,51,5107,5120,13
1,256,5120,5121,1
1,257,5140,5141,1
3,103,5150,5155,5
1,258,5160,5162,2
1,259,5180,5182,2
2,51,5121,5191,60
1,260,5200,5201,1
3,104,5201,5204,3
4,52,5204,5209,5
1,261,5220,5221,1
1,262,5240,5241,1
3,105,5250,5253,3
1,263,5260,5264,4
2,52,5209,5278,60
1,264,5280,5284,4
1,265,5300,5301,1
3,106,5301,5304,3
4,53,5304,5309,5
1,266,5320,5321,1
1,267,5340,5341,1
3,107,5350,5353,3
1,268,5360,5361,1
2,53,5309,5375,60
1,269,5380,5381,1
1,270,5400,5404,4
3,108,5404,5407,3
4,54,5407,5412,5
1,271,5420,5421,1
1,272,5440,5443,3
3,109,5450,5454,4
1,273,5460,5461,1
1,274,5480,5481,1
2,54,5412,5482,60
1,275,5500,5501,1
3,110,5501,5504,3
1,276,5520,5523,3
4,55,5504,5531,24
1,277,5540,5543,3
3,111,5550,5553,3
1,278,5560,5561,1
1,279,5580,5583,3
2,56,5600,5800,1
1,280,5600,5601,1
3,112,5601,5604,3
4,56,5604,5609,5
2,55,5531,5610,60
1,281,5620,5621,1
1,282,5640,5641,1
3,113,5650,5653,3
1,283,5660,5661,1
1,284,5680,5682,2
1,285,5700,5701,1
3,114,5701,5704,3
4,57,5704,5709,5
1,286,5720,5721,1
1,287,5740,5742,2
3,115,5750,5753,3
1,288,5760,5761,1
2,57,5709,5776,60
1,289,5780,5782,2
1,290,5800,5802,2
3,116,5802,5805,3
4,58,5805,5810,5
1,291,5820,5821,1
1,292,5840,5841,1
3,117,5850,5853,3
1,293,5860,5861,1
2,58,5810,5876,60
1,294,5880,5881,1
1,295,5900,5901,1
3,118,5901,5906,5
4,59,5906,5911,5
1,296,5920,5923,3
1,297,5940,5941,1
3,119,5950,5953,3
1,298,5960,5961,1
2,59,5911,5979,60
1,299,5980,5981,1
1,300,6000,6001,1
3,120,6001,6005,4
4,60,6005,6020,15
1,301,6020,6021,1
1,302,6040,6041,1
3,121,6050,6053,3
1,303,6060,6061,1
1,304,6080,6081,1
2,60,6021,6087,60
1,305,6100,6103,3
3,122,6103,6106,3
4,61,6106,6111,5
1,306,6120,6121,1
1,307,6140,6142,2
3,123,6150,6154,4
1,308,6160,6162,2
2,61,6111,6180,60
1,309,6180,6181,1
1,310,6200,6202,2
3,124,6202,6205,3
4,62,6205,6210,5
1,311,6220,6224,4
1,312,6240,6241,1
3,125,6250,6253,3
1,313,6260,6261,1
2,62,6210,6279,60
1,314,6280,6281,1
1,315,6300,6301,1
3,126,6301,6304,3
4,63,6304,6309,5
1,316,6320,6321,1
1,317,6340,6342,2
3,127,6350,6354,4
1,318,6360,6361,1
2,63,6309,6377,60
1,319,6380,6381,1
1,320,6400,6401,1
