3,0,0,5,5
2,0,5,7,2
1,0,7,16,9
2,1,33,39,6
2,2,66,68,2
4,0,16,69,45
3,1,100,112,12
2,3,99,118,7
1,1,118,123,5
2,4,132,134,2
2,5,165,167,2
4,1,123,172,45
0,0,69,192,50
3,2,200,205,5
2,6,198,208,5
1,2,208,213,5
2,7,231,233,2
4,2,213,260,45
2,8,264,270,6
2,9,297,299,2
3,3,300,305,5
1,3,305,310,5
2,10,330,332,2
4,3,310,357,45
2,11,363,365,2
2,12,396,398,2
3,4,400,405,5
1,4,405,424,19
2,13,429,431,2
2,14,462,464,2
4,4,424,473,45
2,15,495,497,2
3,5,500,510,10
1,5,510,515,5
2,16,528,534,6
2,17,561,563,2
4,5,515,568,45
2,18,594,596,2
3,6,600,605,5
1,6,605,610,5
2,19,627,629,2
4,6,610,657,45
2,20,660,662,2
2,21,693,695,2
3,7,700,705,5
1,7,705,710,5
2,22,726,728,2
4,7,710,757,45
2,23,759,761,2
2,24,792,794,2
3,8,800,817,17
1,8,817,822,5
2,25,825,827,2
2,26,858,861,3
4,8,822,872,45
2,27,891,893,2
3,9,900,905,5
1,9,905,910,5
2,28,924,926,2
4,9,910,957,45
2,29,957,959,2
2,30,990,992,2
3,10,1000,1005,5
1,10,1005,1010,5
2,31,1023,1025,2
2,32,1056,1058,2
4,10,1010,1059,45
2,33,1089,1091,2
3,11,1100,1105,5
1,11,1105,1110,5
2,34,1122,1130,8
2,35,1155,1157,2
4,11,1110,1165,45
2,36,1188,1190,2
3,12,1200,1205,5
1,12,1205,1210,5
2,37,1221,1223,2
2,38,1254,1256,2
4,12,1210,1259,45
2,39,1287,1289,2
0,1,1059,1292,103
3,13,1300,1316,16
2,40,1320,1322,2
1,13,1316,1323,5
2,41,1353,1356,3
4,13,1323,1371,45
2,42,1386,1389,3
3,14,1400,1405,5
1,14,1405,1410,5
2,43,1419,1421,2
2,44,1452,1454,2
4,14,1410,1459,45
2,45,1485,1487,2
3,15,1500,1527,27
2,46,1527,1529,2
1,15,1529,1541,12
2,47,1551,1553,2
2,48,1584,1589,5
4,15,1541,1593,45
3,16,1600,1605,5
1,16,1605,1615,10
2,49,1617,1619,2
2,50,1650,1652,2
4,16,1615,1664,45
2,51,1683,1685,2
3,17,1700,1705,5
1,17,1705,1710,5
2,52,1716,1724,8
2,53,1749,1751,2
4,17,1710,1765,45
2,54,1782,1784,2
3,18,1800,1818,18
2,55,1818,1821,3
1,18,1821,1826,5
2,56,1848,1850,2
4,18,1826,1873,45
2,57,1881,1883,2
3,19,1900,1905,5
2,58,1914,1919,5
1,19,1905,1923,13
2,59,1947,1957,10
4,19,1923,1978,45
2,60,1980,1982,2
3,20,2000,2005,5
1,20,2005,2010,5
2,61,2013,2015,2
2,62,2046,2048,2
4,20,2010,2059,45
2,63,2079,2081,2
3,21,2100,2140,40
2,64,2140,2142,2
2,65,2145,2147,2
1,21,2142,2149,5
2,66,2178,2180,2
4,21,2149,2196,45
3,22,2200,2205,5
2,67,2211,2213,2
1,22,2205,2215,8
2,68,2244,2246,2
4,22,2215,2262,45
0,2,2059,2269,50
2,69,2277,2279,2
3,23,2300,2308,8
2,70,2310,2312,2
1,23,2308,2315,5
2,71,2343,2347,4
4,23,2315,2364,45
2,72,2376,2379,3
3,24,2400,2405,5
2,73,2409,2411,2
1,24,2405,2420,13
2,74,2442,2445,3
4,24,2420,2468,45
2,75,2475,2479,4
3,25,2500,2505,5
2,76,2508,2516,8
1,25,2505,2518,5
2,77,2541,2543,2
4,25,2518,2565,45
2,78,2574,2576,2
3,26,2600,2605,5
2,79,2607,2612,5
1,26,2605,2615,5
2,80,2640,2644,4
4,26,2615,2664,45
2,81,2673,2675,2
3,27,2700,2707,7
2,82,2707,2709,2
1,27,2709,2714,5
2,83,2739,2741,2
4,27,2714,2761,45
2,84,2772,2776,4
3,28,2800,2818,18
2,85,2818,2820,2
1,28,2820,2825,5
2,86,2838,2840,2
2,87,2871,2873,2
4,28,2825,2874,45
3,29,2900,2905,5
2,88,2905,2907,2
1,29,2907,2912,5
2,89,2937,2939,2
4,29,2912,2959,45
2,90,2970,2976,6
3,30,3000,3005,5
2,91,3005,3007,2
1,30,3007,3012,5
2,92,3036,3038,2
4,30,3012,3059,45
2,93,3069,3071,2
3,31,3100,3105,5
2,94,3105,3107,2
1,31,3107,3112,5
2,95,3135,3137,2
4,31,3112,3159,45
2,96,3168,3170,2
0,3,3059,3172,50
3,32,3200,3210,10
2,97,3210,3212,2
1,32,3212,3217,5
2,98,3234,3236,2
4,32,3217,3264,45
2,99,3267,3269,2
3,33,3300,3305,5
2,100,3305,3307,2
1,33,3307,3312,5
2,101,3333,3335,2
4,33,3312,3359,45
2,102,3366,3368,2
3,34,3400,3405,5
2,103,3399,3407,3
1,34,3407,3412,5
2,104,3432,3434,2
4,34,3412,3459,45
2,105,3465,3467,2
2,106,3498,3500,2
3,35,3500,3505,5
1,35,3505,3510,5
2,107,3531,3533,2
4,35,3510,3557,45
2,108,3564,3566,2
2,109,3597,3599,2
3,36,3600,3605,5
1,36,3605,3610,5
2,110,3630,3632,2
4,36,3610,3657,45
2,111,3663,3667,4
2,112,3696,3698,2
3,37,3700,3705,5
1,37,3705,3710,5
2,113,3729,3731,2
4,37,3710,3757,45
2,114,3762,3767,5
2,115,3795,3797,2
3,38,3800,3805,5
1,38,3805,3810,5
2,116,3828,3830,2
4,38,3810,3857,45
2,117,3861,3863,2
2,118,3894,3896,2
3,39,3900,3905,5
1,39,3905,3910,5
2,119,3927,3929,2
4,39,3910,3957,45
2,120,3960,3962,2
2,121,3993,3995,2
3,40,4000,4005,5
1,40,4005,4010,5
2,122,4026,4028,2
4,40,4010,4057,45
2,123,4059,4061,2
2,124,4092,4096,4
3,41,4100,4128,28
2,125,4128,4130,2
1,41,4130,4150,20
2,126,4158,4160,2
2,127,4191,4193,2
4,41,4150,4199,45
3,42,4200,4205,5
1,42,4205,4219,14
2,128,4224,4226,2
2,129,4257,4259,2
4,42,4219,4268,45
2,130,4290,4292,2
3,43,4300,4305,5
1,43,4305,4310,5
2,131,4323,4325,2
2,132,4356,4358,2
4,43,4310,4359,45
0,4,4057,4362,71
2,133,4389,4391,2
3,44,4400,4405,5
1,44,4405,4410,5
2,134,4422,4424,2
2,135,4455,4457,2
4,44,4410,4459,45
2,136,4488,4492,4
3,45,4500,4508,8
1,45,4508,4513,5
2,137,4521,4523,2
2,138,4554,4556,2
4,45,4513,4562,45
2,139,4587,4589,2
3,46,4600,4605,5
1,46,4605,4612,7
2,140,4620,4622,2
2,141,4653,4655,2
4,46,4612,4661,45
2,142,4686,4688,2
3,47,4700,4727,27
2,143,4727,4732,5
2,144,4752,4762,10
1,47,4732,4767,25
2,145,4785,4791,6
4,48,4800,5000,1
3,48,4800,4805,5
1,48,4805,4810,5
2,146,4818,4826,8
4,47,4767,4836,45
2,147,4851,4857,6
2,148,4884,4886,2
3,49,4900,4905,5
1,49,4905,4910,5
2,149,4917,4923,6
2,150,4950,4954,4
4,49,4910,4965,45
2,151,4983,4985,2
3,50,5000,5005,5
1,50,5005,5010,5
2,152,5016,5018,2
2,153,5049,5051,2
4,50,5010,5059,45
2,154,5082,5084,2
3,51,5100,5127,27
2,155,5127,5129,2
1,51,5129,5134,5
2,156,5148,5150,2
4,51,5134,5181,45
2,157,5181,5188,7
0,5,5059,5199,50
3,52,5200,5224,24
2,158,5224,5226,2
1,52,5226,5231,5
2,159,5247,5249,2
4,52,5231,5278,45
2,160,5280,5282,2
3,53,5300,5305,5
1,53,5305,5310,5
2,161,5313,5315,2
2,162,5346,5349,3
4,53,5310,5360,45
2,163,5379,5381,2
3,54,5400,5405,5
2,164,5412,5415,3
1,54,5405,5427,19
2,165,5445,5447,2
4,54,5427,5474,45
2,166,5478,5480,2
3,55,5500,5505,5
1,55,5505,5510,5
2,167,5511,5513,2
2,168,5544,5546,2
4,55,5510,5559,45
2,169,5577,5579,2
3,56,5600,5611,11
2,170,5611,5613,2
1,56,5613,5618,5
2,171,5643,5645,2
4,56,5618,5665,45
2,172,5676,5685,9
3,57,5700,5705,5
2,173,5709,5711,2
1,57,5705,5712,5
2,174,5742,5744,2
4,57,5712,5759,45
2,175,5775,5777,2
3,58,5800,5813,13
2,176,5813,5815,2
1,58,5815,5820,5
2,177,5841,5843,2
4,58,5820,5867,45
2,178,5874,5876,2
3,59,5900,5910,10
2,179,5910,5912,2
1,59,5912,5917,5
2,180,5940,5942,2
4,59,5917,5964,45
2,181,5973,5975,2
3,60,6000,6018,18
2,182,6018,6020,2
1,60,6020,6039,19
2,183,6039,6041,2
2,184,6072,6074,2
4,60,6041,6088,45
3,61,6100,6105,5
2,185,6105,6107,2
1,61,6107,6124,17
2,186,6138,6140,2
4,61,6124,6171,45
2,187,6171,6173,2
3,62,6200,6205,5
2,188,6205,6208,3
1,62,6208,6219,11
2,189,6237,6240,3
4,62,6219,6267,45
2,190,6270,6272,2
0,6,6088,6280,50
3,63,6300,6316,16
2,191,6316,6318,2
1,63,6318,6323,5
2,192,6336,6338,2
2,193,6369,6371,2
4,63,6323,6372,45
3,64,6400,6405,5
2,194,6405,6407,2
1,64,6407,6412,5
2,195,6435,6441,6
4,64,6412,6463,45
2,196,6468,6470,2
3,65,6500,6505,5
2,197,6505,6507,2
1,65,6507,6515,8
2,198,6534,6536,2
4,65,6515,6562,45
2,199,6567,6569,2
3,66,6600,6605,5
2,200,6605,6609,4
1,66,6609,6614,5
2,201,6633,6635,2
4,66,6614,6661,45
2,202,6666,6668,2
3,67,6700,6705,5
2,203,6699,6706,2
1,67,6706,6728,22
2,204,6732,6734,2
2,205,6765,6767,2
4,67,6728,6777,45
2,206,6798,6800,2
3,68,6800,6805,5
1,68,6805,6827,22
2,207,6831,6833,2
2,208,6864,6866,2
4,68,6827,6876,45
2,209,6897,6899,2
3,69,6900,6932,32
2,210,6932,6934,2
2,211,6963,6965,2
1,69,6934,6983,47
