1,0,0,1,1
3,0,1,4,3
1,1,20,21,1
4,0,4,32,27
1,2,40,41,1
3,1,50,53,3
1,3,60,61,1
1,4,80,81,1
2,0,32,98,60
1,5,100,102,2
3,2,102,105,3
4,1,105,114,9
1,6,120,121,1
1,7,140,142,2
3,3,150,153,3
1,8,160,161,1
1,9,180,184,4
2,1,114,185,60
1,10,200,201,1
3,4,201,204,3
4,2,204,209,5
1,11,220,221,1
1,12,240,243,3
3,5,250,253,3
1,13,260,261,1
2,2,209,277,60
1,14,280,283,3
1,15,300,301,1
3,6,301,304,3
4,3,304,309,5
1,16,320,321,1
1,17,340,341,1
3,7,350,354,4
1,18,360,362,2
2,3,309,377,60
1,19,380,381,1
1,20,400,403,3
3,8,403,418,15
1,21,420,421,1
4,4,418,424,5
1,22,440,441,1
3,9,450,453,3
1,23,460,461,1
1,24,480,481,1
2,4,424,490,60
1,25,500,501,1
3,10,501,504,3
4,5,504,509,5
1,26,520,523,3
1,27,540,541,1
3,11,550,553,3
1,28,560,564,4
2,5,509,580,60
1,29,580,583,3
1,30,600,603,3
3,12,603,607,4
4,6,607,612,5
1,31,620,621,1
1,32,640,642,2
1,33,660,661,1
3,13,650,663,12
1,34,680,683,3
2,6,612,691,60
1,35,700,703,3
3,14,703,706,3
1,36,720,721,1
4,7,706,726,19
1,37,740,741,1
3,15,750,754,4
1,38,760,761,1
1,39,780,781,1
2,7,726,793,60
0,0,98,798,100
1,40,800,804,4
3,16,804,807,3
4,8,807,812,5
1,41,820,821,1
1,42,840,842,2
3,17,850,857,7
1,43,860,861,1
1,44,880,881,1
2,8,812,884,60
1,45,900,903,3
3,18,903,908,5
4,9,908,913,5
1,46,920,921,1
1,47,940,941,1
3,19,950,953,3
1,48,960,961,1
2,9,913,979,60
1,49,980,982,2
1,50,1000,1001,1
3,20,1001,1004,3
4,10,1004,1009,5
1,51,1020,1021,1
1,52,1040,1041,1
3,21,1050,1057,7
1,53,1060,1061,1
2,10,1009,1079,60
1,54,1080,1081,1
1,55,1100,1101,1
3,22,1101,1104,3
4,11,1104,1109,5
1,56,1120,1122,2
1,57,1140,1141,1
3,23,1150,1153,3
1,58,1160,1162,2
2,11,1109,1177,60
1,59,1180,1181,1
1,60,1200,1201,1
3,24,1201,1204,3
4,12,1204,1209,5
1,61,1220,1224,4
1,62,1240,1243,3
3,25,1250,1254,4
1,63,1260,1261,1
1,64,1280,1281,1
2,12,1209,1282,60
1,65,1300,1301,1
3,26,1301,1304,3
4,13,1304,1315,11
1,66,1320,1321,1
1,67,1340,1341,1
3,27,1350,1353,3
1,68,1360,1361,1
1,69,1380,1381,1
2,13,1315,1382,60
1,70,1400,1401,1
3,28,1401,1404,3
4,14,1404,1409,5
1,71,1420,1424,4
1,72,1440,1441,1
3,29,1450,1453,3
1,73,1460,1461,1
2,14,1409,1478,60
1,74,1480,1481,1
1,75,1500,1501,1
3,30,1501,1504,3
4,15,1504,1509,5
1,76,1520,1521,1
1,77,1540,1541,1
3,31,1550,1553,3
1,78,1560,1563,3
2,15,1509,1577,60
1,79,1580,1581,1
1,80,1600,1601,1
3,32,1601,1604,3
4,16,1604,1609,5
1,81,1620,1623,3
1,82,1640,1641,1
3,33,1650,1653,3
1,83,1660,1661,1
2,16,1609,1677,60
1,84,1680,1683,3
1,85,1700,1701,1
3,34,1701,1704,3
1,86,1720,1721,1
4,17,1704,1723,18
1,87,1740,1741,1
3,35,1750,1753,3
1,88,1760,1761,1
1,89,1780,1781,1
2,17,1723,1789,60
1,90,1800,1801,1
3,36,1801,1804,3
1,91,1820,1822,2
4,18,1804,1824,18
1,92,1840,1841,1
3,37,1850,1853,3
1,93,1860,1862,2
1,94,1880,1881,1
2,18,1824,1891,60
1,95,1900,1901,1
3,38,1901,1904,3
4,19,1904,1910,6
1,96,1920,1921,1
1,97,1940,1941,1
3,39,1950,1953,3
1,98,1960,1961,1
2,19,1910,1976,60
1,99,1980,1981,1
1,100,2000,2005,5
3,40,2005,2008,3
4,20,2008,2019,11
1,101,2020,2021,1
1,102,2040,2041,1
3,41,2050,2053,3
1,103,2060,2061,1
1,104,2080,2084,4
2,20,2019,2089,60
1,105,2100,2101,1
3,42,2101,2104,3
4,21,2104,2109,5
1,106,2120,2122,2
1,107,2140,2141,1
3,43,2150,2153,3
1,108,2160,2161,1
2,21,2109,2176,60
1,109,2180,2181,1
1,110,2200,2202,2
3,44,2202,2205,3
4,22,2205,2220,15
1,111,2220,2221,1
1,112,2240,2241,1
3,45,2250,2253,3
1,113,2260,2261,1
1,114,2280,2281,1
2,22,2221,2287,60
1,115,2300,2301,1
3,46,2301,2304,3
4,23,2304,2309,5
1,116,2320,2322,2
1,117,2340,2341,1
3,47,2350,2353,3
1,118,2360,2361,1
2,23,2309,2376,60
1,119,2380,2381,1
1,120,2400,2401,1
3,48,2401,2404,3
4,24,2404,2409,5
1,121,2420,2421,1
1,122,2440,2441,1
3,49,2450,2453,3
1,123,2460,2463,3
2,24,2409,2477,60
1,124,2480,2481,1
1,125,2500,2503,3
3,50,2503,2506,3
4,25,2506,2511,5
1,126,2520,2521,1
1,127,2540,2545,5
3,51,2550,2554,4
1,128,2560,2563,3
1,129,2580,2581,1
2,25,2511,2585,60
1,130,2600,2602,2
3,52,2602,2605,3
4,26,2605,2612,7
1,131,2620,2622,2
1,132,2640,2641,1
3,53,2650,2653,3
1,133,2660,2661,1
2,26,2612,2679,60
1,134,2680,2681,1
1,135,2700,2701,1
3,54,2701,2707,6
4,27,2707,2713,6
1,136,2720,2722,2
1,137,2740,2741,1
3,55,2750,2753,3
1,138,2760,2761,1
2,27,2713,2780,60
1,139,2780,2784,4
1,140,2800,2801,1
3,56,2801,2804,3
4,28,2804,2809,5
1,141,2820,2821,1
1,142,2840,2841,1
3,57,2850,2853,3
1,143,2860,2863,3
2,28,2809,2877,60
0,1,2089,2880,146
1,144,2880,2881,1
1,145,2900,2903,3
3,58,2903,2908,5
4,29,2908,2913,5
1,146,2920,2921,1
1,147,2940,2942,2
3,59,2950,2957,7
1,148,2960,2961,1
1,149,2980,2981,1
2,29,2913,2985,60
1,150,3000,3001,1
3,60,3001,3004,3
4,30,3004,3020,16
1,151,3020,3021,1
1,152,3040,3041,1
3,61,3050,3053,3
1,153,3060,3061,1
1,154,3080,3081,1
2,30,3021,3087,60
1,155,3100,3102,2
3,62,3102,3110,8
1,156,3120,3124,4
1,157,3140,3141,1
4,31,3110,3143,28
3,63,3150,3153,3
1,158,3160,3161,1
1,159,3180,3182,2
2,32,3200,3400,1
1,160,3200,3201,1
3,64,3201,3204,3
4,32,3204,3209,5
2,31,3143,3218,60
1,161,3220,3221,1
1,162,3240,3241,1
3,65,3250,3253,3
1,163,3260,3263,3
1,164,3280,3281,1
1,165,3300,3303,3
3,66,3303,3306,3
4,33,3306,3319,13
1,166,3320,3321,1
1,167,3340,3345,5
3,67,3350,3353,3
1,168,3360,3361,1
1,169,3380,3381,1
2,33,3319,3390,60
1,170,3400,3401,1
3,68,3401,3404,3
4,34,3404,3420,16
1,171,3420,3421,1
1,172,3440,3442,2
3,69,3450,3453,3
1,173,3460,3462,2
1,174,3480,3481,1
2,34,3421,3489,60
1,175,3500,3502,2
3,70,3502,3505,3
4,35,3505,3510,5
1,176,3520,3524,4
1,177,3540,3541,1
3,71,3550,3553,3
1,178,3560,3561,1
2,35,3510,3579,60
1,179,3580,3584,4
1,180,3600,3601,1
3,72,3601,3607,6
4,36,3607,3612,5
1,181,3620,3623,3
1,182,3640,3641,1
3,73,3650,3653,3
1,183,3660,3661,1
2,36,3612,3680,60
1,184,3680,3682,2
1,185,3700,3701,1
3,74,3701,3705,4
4,37,3705,3710,5
1,186,3720,3721,1
1,187,3740,3741,1
3,75,3750,3756,6
1,188,3760,3761,1
2,37,3710,3779,60
1,189,3780,3781,1
1,190,3800,3801,1
3,76,3801,3804,3
4,38,3804,3817,13
1,191,3820,3821,1
1,192,3840,3841,1
3,77,3850,3854,4
1,193,3860,3862,2
1,194,3880,3881,1
2,38,3817,3886,60
1,195,3900,3901,1
3,78,3901,3907,6
1,196,3920,3921,1
4,39,3907,3935,27
1,197,3940,3941,1
3,79,3950,3953,3
1,198,3960,3963,3
1,199,3980,3982,2
2,40,4000,4200,1
1,200,4000,4001,1
3,80,4001,4004,3
4,40,4004,4009,5
2,39,3935,4013,60
1,201,4020,4023,3
1,202,4040,4041,1
3,81,4050,4053,3
1,203,4060,4061,1
1,204,4080,4081,1
1,205,4100,4102,2
3,82,4102,4105,3
1,206,4120,4121,1
4,41,4105,4124,18
1,207,4140,4141,1
3,83,4150,4153,3
1,208,4160,4161,1
1,209,4180,4181,1
2,41,4124,4190,60
1,210,4200,4202,2
3,84,4202,4205,3
4,42,4205,4211,6
1,211,4220,4223,3
1,212,4240,4241,1
3,85,4250,4253,3
1,213,4260,4261,1
2,42,4211,4279,60
1,214,4280,4281,1
1,215,4300,4301,1
3,86,4301,4304,3
4,43,4304,4310,6
1,216,4320,4322,2
1,217,4340,4341,1
3,87,4350,4353,3
1,218,4360,4361,1
2,43,4310,4377,60
1,219,4380,4384,4
1,220,4400,4402,2
3,88,4402,4405,3
4,44,4405,4410,5
1,221,4420,4423,3
1,222,4440,4441,1
3,89,4450,4453,3
1,223,4460,4461,1
2,44,4410,4478,60
1,224,4480,4483,3
1,225,4500,4501,1
3,90,4501,4504,3
1,226,4520,4521,1
4,45,4504,4523,18
1,227,4540,4541,1
3,91,4550,4556,6
1,228,4560,4563,3
1,229,4580,4581,1
2,45,4523,4594,60
1,230,4600,4603,3
3,92,4603,4606,3
4,46,4606,4611,5
1,231,4620,4621,1
1,232,4640,4641,1
3,93,4650,4653,3
1,233,4660,4665,5
1,234,4680,4681,1
2,46,4611,4682,60
1,235,4700,4703,3
3,94,4703,4711,8
1,236,4720,4721,1
4,47,4711,4734,22
1,237,4740,4741,1
3,95,4750,4753,3
1,238,4760,4761,1
1,239,4780,4781,1
2,47,4734,4800,60
1,240,4800,4802,2
3,96,4802,4805,3
1,241,4820,4824,4
4,48,4805,4830,21
1,242,4840,4841,1
1,243,4860,4861,1
3,97,4850,4863,12
1,244,4880,4881,1
2,49,4900,5100,1
1,245,4900,4903,3
3,98,4903,4906,3
4,49,4906,4911,5
2,48,4830,4916,60
1,246,4920,4923,3
1,247,4940,4941,1
3,99,4950,4953,3
1,248,4960,4961,1
1,249,4980,4981,1
1,250,5000,5003,3
3,100,5003,5006,3
1,251,5020,5021,1
4,50,5006,5036,29
1,252,5040,5042,2
3,101,5050,5053,3
1,253,5060,5061,1
1,254,5080,5081,1
2,51,5100,5300,1
1,255,5100,5101,1
3,102,5101,5104,3
4,51,5104,5113,9
2,50,5036,5116,60
1,256,5120,5121,1
1,257,5140,5143,3
3,103,5150,5153,3
1,258,5160,5161,1
1,259,5180,5181,1
0,2,4013,5195,315
1,260,5200,5202,2
3,104,5202,5212,10
1,261,5220,5221,1
4,52,5212,5223,10
1,262,5240,5241,1
3,105,5250,5253,3
1,263,5260,5262,2
1,264,5280,5283,3
2,52,5223,5292,60
1,265,5300,5301,1
3,106,5301,5304,3
4,53,5304,5309,5
1,266,5320,5324,4
1,267,5340,5342,2
3,107,5350,5353,3
1,268,5360,5361,1
2,53,5309,5379,60
1,269,5380,5381,1
1,270,5400,5401,1
3,108,5401,5408,7
1,271,5420,5421,1
4,54,5408,5428,19
1,272,5440,5441,1
3,109,5450,5454,4
1,273,5460,5464,4
1,274,5480,5481,1
2,54,5428,5498,60
1,275,5500,5501,1
3,110,5501,5504,3
1,276,5520,5521,1
4,55,5504,5522,17
1,277,5540,5541,1
3,111,5550,5553,3
1,278,5560,5563,3
1,279,5580,5581,1
2,55,5522,5590,60
1,280,5600,5601,1
3,112,5601,5604,3
4,56,5604,5612,8
1,281,5620,5621,1
1,282,5640,5641,1
3,113,5650,5653,3
1,283,5660,5661,1
2,56,5612,5678,60
1,284,5680,5681,1
1,285,5700,5702,2
3,114,5702,5705,3
4,57,5705,5712,7
1,286,5720,5721,1
1,287,5740,5741,1
3,115,5750,5753,3
1,288,5760,5761,1
2,57,5712,5778,60
1,289,5780,5781,1
1,290,5800,5801,1
3,116,5801,5806,5
1,291,5820,5821,1
4,58,5806,5823,16
1,292,5840,5841,1
3,117,5850,5856,6
1,293,5860,5861,1
1,294,5880,5881,1
2,58,5823,5892,60
1,295,5900,5903,3
3,118,5903,5906,3
4,59,5906,5911,5
1,296,5920,5921,1
1,297,5940,5941,1
3,119,5950,5953,3
1,298,5960,5961,1
2,59,5911,5977,60
1,299,5980,5982,2
1,300,6000,6002,2
3,120,6002,6005,3
1,301,6020,6021,1
1,302,6040,6041,1
4,60,6005,6042,35
3,121,6050,6053,3
1,303,6060,6061,1
1,304,6080,6081,1
2,61,6100,6300,1
1,305,6100,6101,1
3,122,6101,6105,4
4,61,6105,6110,5
2,60,6042,6117,60
1,306,6120,6121,1
1,307,6140,6141,1
3,123,6150,6153,3
1,308,6160,6162,2
1,309,6180,6181,1
1,310,6200,6204,4
3,124,6204,6207,3
1,311,6220,6221,1
1,312,6240,6241,1
4,62,6207,6249,40
3,125,6250,6253,3
1,313,6260,6261,1
1,314,6280,6282,2
2,63,6300,6500,1
1,315,6300,6301,1
3,126,6301,6304,3
4,63,6304,6309,5
1,316,6320,6321,1
2,62,6249,6325,60
1,317,6340,6341,1
3,127,6350,6353,3
1,318,6360,6362,2
1,319,6380,6386,6
1,320,6400,6401,1
