0,0,1,10,5
1,0,0,15,10
0,1,21,28,4
1,1,20,31,7
0,2,41,44,2
1,2,40,45,3
0,4,80,120,1
1,4,80,120,1
1,3,60,81,11
0,3,61,89,18
1,5,100,103,2
0,5,101,113,11
0,6,121,132,6
1,6,120,133,7
1,7,140,143,2
0,7,141,147,5
1,8,160,169,5
0,8,161,170,5
1,9,180,197,9
0,10,200,240,1
0,9,181,208,15
1,10,200,210,6
0,11,221,236,8
1,12,240,280,1
1,11,220,252,18
0,12,240,256,10
1,13,260,261,1
0,13,261,268,7
0,14,281,284,2
1,14,280,287,5
0,15,301,308,4
1,15,300,314,10
1,16,320,321,1
0,16,321,323,2
1,17,340,355,8
0,18,360,400,1
0,17,341,362,13
1,18,360,369,8
1,19,380,383,2
0,19,381,397,15
1,20,400,413,7
0,21,420,460,1
0,20,401,430,18
1,21,420,438,13
0,22,441,454,7
1,23,460,500,1
1,22,440,464,15
0,23,460,466,4
1,24,480,491,6
0,24,481,495,9
0,25,501,512,6
1,25,500,515,9
0,26,521,522,1
1,26,520,528,7
1,27,540,541,1
0,27,541,553,12
0,28,561,562,1
1,28,560,574,13
0,29,581,582,1
1,29,580,589,8
0,30,601,614,7
1,30,600,620,13
0,31,621,630,5
1,31,620,633,8
0,32,641,650,5
1,33,660,700,1
1,32,640,664,17
0,33,660,670,8
0,34,681,684,2
1,34,680,688,6
1,35,700,703,2
0,35,701,704,2
1,36,720,731,6
0,36,721,735,9
0,38,760,800,1
1,38,760,800,1
0,37,741,762,11
1,37,740,764,13
1,39,780,791,6
0,39,781,795,9
0,40,801,802,1
1,40,800,805,4
1,41,820,833,7
0,42,840,880,1
0,41,821,850,18
1,42,840,854,9
0,43,861,862,1
1,43,860,871,10
1,44,880,881,1
0,44,881,886,5
0,45,901,912,6
1,45,900,913,7
0,47,940,980,1
1,47,940,980,1
1,46,920,941,11
0,46,921,942,11
0,48,961,962,1
1,48,960,977,16
1,49,980,983,2
0,49,981,992,10
1,50,1000,1007,4
0,50,1001,1010,6
1,51,1020,1021,1
0,51,1021,1032,11
0,52,1041,1048,4
1,52,1040,1052,8
1,53,1060,1061,1
0,53,1061,1073,12
0,54,1081,1092,6
1,54,1080,1099,13
0,55,1101,1106,3
1,55,1100,1110,7
0,56,1121,1128,4
1,56,1120,1135,11
0,57,1141,1154,7
1,58,1160,1200,1
1,57,1140,1164,15
0,58,1160,1174,12
1,59,1180,1183,2
0,59,1181,1186,4
1,60,1200,1201,1
0,60,1201,1202,1
1,61,1220,1231,6
0,61,1221,1236,10
1,62,1240,1241,1
0,62,1241,1252,11
0,63,1261,1262,1
1,63,1260,1264,3
0,64,1281,1282,1
1,64,1280,1283,2
1,65,1300,1313,7
0,66,1320,1360,1
0,65,1301,1326,16
1,66,1320,1338,15
0,67,1341,1354,7
1,68,1360,1400,1
1,67,1340,1364,15
0,68,1360,1369,7
1,69,1380,1387,4
0,69,1381,1398,14
0,70,1401,1402,1
1,70,1400,1404,3
0,71,1421,1422,1
1,71,1420,1427,6
0,72,1441,1442,1
1,72,1440,1449,8
1,73,1460,1461,1
0,73,1461,1462,1
0,74,1481,1484,2
1,74,1480,1492,10
1,75,1500,1507,4
0,75,1501,1510,6
0,76,1521,1532,6
1,76,1520,1534,8
0,77,1541,1552,6
1,77,1540,1554,8
1,78,1560,1565,3
0,78,1561,1572,9
1,79,1580,1581,1
0,79,1581,1582,1
0,80,1601,1606,3
1,80,1600,1613,10
0,82,1640,1680,1
1,82,1640,1680,1
1,81,1620,1653,17
0,81,1621,1655,18
0,83,1661,1672,6
1,83,1660,1675,9
0,84,1681,1692,6
1,84,1680,1694,8
0,85,1701,1702,1
1,85,1700,1704,3
1,86,1720,1721,1
0,86,1721,1723,2
0,87,1741,1754,7
1,87,1740,1757,10
1,88,1760,1775,8
0,88,1761,1776,8
1,89,1780,1783,2
0,89,1781,1784,2
0,90,1801,1802,1
1,90,1800,1810,9
0,91,1821,1828,4
1,91,1820,1836,12
0,92,1841,1842,1
1,92,1840,1846,5
1,93,1860,1873,7
0,93,1861,1875,8
1,94,1880,1899,10
0,95,1900,1940,1
0,94,1881,1902,11
1,95,1900,1917,16
0,97,1940,1980,1
1,97,1940,1980,1
0,96,1921,1946,13
1,96,1920,1951,18
0,98,1961,1972,6
1,98,1960,1977,11
1,99,1980,1985,3
0,99,1981,1986,3
1,100,2000,2001,1
0,100,2001,2005,4
1,101,2020,2029,5
0,101,2021,2032,7
0,102,2041,2042,1
1,102,2040,2048,7
0,103,2061,2074,7
1,103,2060,2076,9
1,104,2080,2083,2
0,104,2081,2094,12
1,105,2100,2111,6
0,105,2101,2113,7
1,106,2120,2121,1
0,106,2121,2126,5
1,107,2140,2157,9
0,108,2160,2200,1
1,108,2160,2161,1
0,107,2141,2168,18
1,109,2180,2183,2
0,109,2181,2185,3
1,110,2200,2203,2
0,110,2201,2210,8
0,111,2221,2236,8
1,112,2240,2280,1
0,112,2240,2247,4
1,111,2220,2248,16
0,113,2261,2262,1
1,113,2260,2272,11
1,114,2280,2281,1
0,114,2281,2282,1
1,115,2300,2311,6
0,115,2301,2315,9
0,116,2321,2322,1
1,116,2320,2331,10
0,117,2341,2342,1
1,117,2340,2349,8
1,118,2360,2361,1
0,118,2361,2364,3
0,119,2381,2382,1
1,119,2380,2388,7
1,120,2400,2413,7
0,120,2401,2414,7
1,121,2420,2421,1
0,121,2421,2425,4
1,122,2440,2441,1
0,122,2441,2442,1
1,123,2460,2461,1
0,123,2461,2468,7
0,124,2481,2482,1
1,124,2480,2489,8
0,125,2501,2510,5
1,125,2500,2518,13
1,126,2520,2523,2
0,126,2521,2524,2
1,127,2540,2543,2
0,127,2541,2554,12
1,128,2560,2577,9
0,129,2580,2620,1
1,129,2580,2581,1
0,128,2561,2582,12
0,130,2601,2610,5
1,130,2600,2615,10
1,131,2620,2621,1
0,131,2621,2639,18
0,132,2641,2648,4
1,132,2640,2652,8
0,133,2661,2664,2
1,133,2660,2669,7
