1,0,0,10,4
2,0,1,12,4
2,1,34,65,11
1,2,66,132,1
1,1,33,93,21
2,3,99,165,1
2,2,67,100,13
1,3,101,128,14
2,4,133,140,3
1,4,132,145,6
2,5,166,176,4
1,5,165,181,7
2,6,199,218,7
1,6,198,219,8
1,7,231,235,2
2,8,264,330,1
1,8,265,269,2
2,7,232,272,19
1,9,297,307,4
2,9,298,317,8
0,0,2,351,200
1,10,330,357,10
2,10,331,363,16
1,11,364,367,2
2,11,363,373,8
2,12,396,403,4
1,12,397,410,10
1,13,430,437,4
2,13,429,452,19
2,14,462,465,2
1,14,463,466,2
1,15,496,499,2
2,15,495,504,7
1,16,529,542,7
2,16,528,547,12
1,17,562,565,2
2,17,561,566,3
1,18,595,598,2
2,18,594,599,3
2,19,627,630,2
1,19,628,633,4
1,20,661,668,4
2,20,660,677,13
1,21,694,697,2
2,21,693,710,15
1,22,727,750,12
2,22,726,754,16
1,23,760,763,2
2,23,759,773,12
2,24,792,809,9
1,24,793,817,16
2,25,825,832,4
1,25,826,834,5
1,26,859,874,8
2,26,858,875,9
2,27,891,896,3
1,27,892,907,13
1,28,925,954,15
2,29,957,1023,1
2,28,924,967,23
1,29,957,968,6
2,30,990,993,2
1,30,991,1001,9
2,31,1023,1026,2
1,31,1024,1027,2
1,32,1057,1062,3
2,32,1056,1064,5
1,33,1090,1093,2
2,33,1089,1097,6
2,34,1122,1127,3
1,34,1123,1134,9
2,35,1155,1166,6
1,35,1156,1172,11
1,36,1189,1192,2
2,36,1188,1206,16
1,37,1222,1231,5
2,37,1221,1244,18
2,38,1254,1273,10
1,38,1255,1282,18
2,39,1287,1296,5
1,39,1288,1299,7
1,40,1321,1344,12
2,40,1320,1352,20
1,41,1354,1363,5
2,41,1353,1375,17
1,42,1387,1396,5
2,42,1386,1411,20
2,43,1419,1422,2
1,43,1420,1423,2
1,45,1485,1551,1
2,45,1485,1551,1
1,44,1453,1490,19
2,44,1452,1491,20
2,46,1518,1529,6
1,46,1519,1537,13
1,47,1552,1567,8
2,47,1551,1573,14
1,48,1585,1588,2
2,48,1584,1595,9
2,49,1617,1620,2
1,49,1618,1634,15
2,50,1650,1653,2
1,50,1651,1658,6
1,51,1684,1687,2
2,51,1683,1690,5
1,52,1717,1720,2
2,52,1716,1734,16
2,53,1749,1758,5
1,53,1750,1762,8
2,54,1782,1787,3
1,54,1783,1792,7
2,55,1815,1818,2
1,55,1816,1821,4
1,56,1849,1858,5
2,56,1848,1868,15
1,57,1882,1893,6
2,57,1881,1895,8
1,58,1915,1934,10
2,58,1914,1938,14
2,59,1947,1950,2
1,59,1948,1966,17
1,60,1981,1984,2
2,60,1980,1990,8
1,61,2014,2023,5
2,61,2013,2033,15
1,62,2047,2054,4
2,62,2046,2055,5
1,63,2080,2085,3
2,63,2079,2095,13
1,64,2113,2120,4
2,64,2112,2132,16
1,65,2146,2151,3
2,65,2145,2155,7
2,66,2178,2187,5
1,66,2179,2201,18
1,67,2212,2215,2
2,67,2211,2227,14
1,68,2245,2250,3
2,68,2244,2251,4
1,69,2278,2295,9
2,69,2277,2299,13
1,70,2311,2336,13
2,70,2310,2337,14
1,71,2344,2347,2
2,71,2343,2348,3
1,72,2377,2406,15
2,72,2376,2408,17
1,73,2410,2431,11
2,74,2442,2508,1
2,73,2409,2444,23
1,74,2442,2445,2
1,75,2476,2479,2
2,75,2475,2486,9
2,76,2508,2511,2
1,76,2509,2519,9
1,77,2542,2567,13
2,78,2574,2640,1
2,77,2541,2576,21
1,78,2574,2586,11
2,79,2607,2616,5
1,79,2608,2627,15
2,80,2640,2657,9
1,80,2641,2664,15
2,81,2673,2676,2
1,81,2674,2677,2
1,82,2707,2720,7
2,82,2706,2722,9
1,83,2740,2753,7
2,83,2739,2764,18
2,84,2772,2797,13
