2,0,0,1,1
1,0,1,4,3
2,1,20,26,6
2,2,40,41,1
2,3,60,62,2
1,1,50,71,19
2,4,80,82,2
2,5,100,109,9
1,2,109,112,3
2,6,120,124,4
2,7,140,145,5
1,3,150,153,3
2,8,160,163,3
2,9,180,182,2
2,10,200,201,1
1,4,201,211,10
2,11,220,229,9
2,12,240,252,12
1,5,252,255,3
2,13,260,263,3
2,14,280,288,8
2,15,300,301,1
1,6,301,305,4
2,16,320,329,9
2,17,340,343,3
1,7,350,353,3
2,18,360,366,6
2,19,380,385,5
2,20,400,401,1
1,8,401,416,15
2,21,420,426,6
2,22,440,444,4
2,23,460,464,4
1,9,450,465,11
2,24,480,488,8
2,25,500,506,6
1,10,506,515,9
2,26,520,531,11
2,27,540,553,13
2,28,560,562,2
1,11,553,575,20
2,29,580,582,2
2,30,600,604,4
2,31,620,624,4
1,12,604,638,30
2,32,640,645,5
2,33,660,671,11
2,34,680,687,7
1,13,650,693,25
2,35,700,701,1
2,36,720,721,1
1,14,701,739,37
2,37,740,741,1
1,15,750,753,3
2,38,760,764,4
2,39,780,782,2
2,40,800,804,4
2,41,820,823,3
1,16,804,826,19
2,42,840,845,5
1,17,850,855,5
2,43,860,861,1
2,44,880,882,2
2,45,900,901,1
1,18,901,917,16
2,46,920,922,2
2,47,940,942,2
1,19,950,959,9
2,48,960,964,4
2,49,980,982,2
2,50,1000,1010,10
1,20,1010,1020,10
2,51,1020,1025,5
2,52,1040,1041,1
2,53,1060,1070,10
1,21,1050,1071,11
2,54,1080,1086,6
2,55,1100,1102,2
1,22,1102,1105,3
2,56,1120,1125,5
2,57,1140,1145,5
1,23,1150,1153,3
2,58,1160,1166,6
2,59,1180,1181,1
2,60,1200,1202,2
2,61,1220,1225,5
1,24,1202,1236,29
2,62,1240,1244,4
1,25,1250,1257,7
2,63,1260,1265,5
2,64,1280,1286,6
2,65,1300,1309,9
2,66,1320,1326,6
1,26,1309,1340,25
2,67,1340,1344,4
2,68,1360,1371,11
2,69,1380,1381,1
1,27,1350,1388,26
2,70,1400,1405,5
2,71,1420,1436,16
2,72,1440,1442,2
1,29,1450,1550,1
2,73,1460,1461,1
1,28,1405,1464,40
2,74,1480,1488,8
0,0,4,1495,743
2,75,1500,1503,3
1,30,1503,1506,3
2,76,1520,1525,5
2,77,1540,1554,14
1,31,1554,1560,6
2,78,1560,1572,12
2,79,1580,1583,3
2,80,1600,1602,2
1,32,1602,1605,3
2,81,1620,1623,3
2,82,1640,1642,2
2,83,1660,1663,3
2,84,1680,1681,1
1,33,1650,1692,38
2,85,1700,1701,1
2,86,1720,1721,1
1,34,1701,1738,36
2,87,1740,1753,13
2,88,1760,1762,2
1,35,1753,1764,9
2,89,1780,1782,2
2,90,1800,1802,2
2,91,1820,1821,1
1,36,1802,1823,20
2,92,1840,1843,3
1,37,1850,1855,5
2,93,1860,1871,11
2,94,1880,1887,7
2,95,1900,1905,5
1,38,1905,1911,6
2,96,1920,1921,1
2,97,1940,1942,2
2,98,1960,1964,4
2,99,1980,1984,4
1,39,1950,1990,32
2,100,2000,2007,7
1,40,2007,2015,8
2,101,2020,2033,13
2,102,2040,2046,6
1,41,2050,2053,3
2,103,2060,2065,5
2,104,2080,2081,1
2,105,2100,2106,6
1,42,2106,2115,9
2,106,2120,2123,3
2,107,2140,2145,5
1,43,2150,2160,10
2,108,2160,2166,6
2,109,2180,2185,5
2,110,2200,2207,7
2,111,2220,2223,3
1,44,2207,2229,19
2,112,2240,2247,7
1,45,2250,2257,7
2,113,2260,2272,12
2,114,2280,2284,4
2,115,2300,2303,3
1,46,2303,2316,13
2,116,2320,2323,3
2,117,2340,2343,3
2,118,2360,2368,8
1,47,2350,2370,12
2,119,2380,2383,3
2,120,2400,2405,5
1,48,2405,2420,15
2,121,2420,2428,8
2,122,2440,2443,3
1,49,2450,2453,3
2,123,2460,2463,3
2,124,2480,2482,2
2,125,2500,2506,6
1,50,2506,2510,4
2,126,2520,2523,3
2,127,2540,2545,5
1,51,2550,2560,10
2,128,2560,2561,1
2,129,2580,2582,2
2,130,2600,2607,7
1,52,2607,2611,4
2,131,2620,2621,1
2,132,2640,2641,1
2,133,2660,2669,9
1,53,2650,2676,17
2,134,2680,2681,1
2,135,2700,2713,13
2,136,2720,2721,1
1,54,2713,2723,9
2,137,2740,2745,5
2,138,2760,2763,3
1,55,2750,2770,17
2,139,2780,2783,3
2,140,2800,2808,8
1,56,2808,2813,5
2,141,2820,2826,6
2,142,2840,2858,18
2,143,2860,2869,9
2,144,2880,2881,1
1,57,2858,2897,29
2,145,2900,2909,9
2,146,2920,2921,1
1,58,2909,2922,12
2,147,2940,2948,8
