1,0,0,12,12
2,0,12,17,5
1,1,33,40,7
2,1,40,42,2
1,2,66,70,4
2,2,70,86,16
1,3,99,101,2
2,3,101,117,16
1,4,132,140,8
2,4,140,149,9
1,5,165,171,6
2,5,171,177,6
1,6,198,213,15
2,6,213,220,7
1,7,231,237,6
2,7,237,239,2
1,8,264,284,20
2,9,297,363,1
1,9,297,303,6
2,8,284,308,18
1,10,330,340,10
2,10,340,342,2
1,11,363,370,7
2,11,370,382,12
1,12,396,398,2
2,12,398,405,7
1,13,429,431,2
2,13,431,436,5
1,14,462,467,5
2,14,467,473,6
1,15,495,503,8
2,15,503,525,22
1,16,528,530,2
2,16,530,532,2
1,17,561,564,3
2,17,564,575,11
1,18,594,599,5
2,18,599,601,2
1,19,627,636,9
2,19,636,643,7
1,20,660,670,10
2,20,670,672,2
1,21,693,699,6
2,21,699,701,2
1,22,726,729,3
2,22,729,731,2
1,23,759,761,2
2,23,761,768,7
1,24,792,794,2
2,24,794,796,2
1,25,825,835,10
2,25,835,856,21
1,26,858,860,2
2,26,860,867,7
1,27,891,897,6
2,27,897,901,4
1,28,924,926,2
2,28,926,928,2
1,29,957,965,8
2,29,965,981,16
1,30,990,993,3
2,30,993,999,6
1,31,1023,1031,8
2,31,1031,1033,2
1,32,1056,1058,2
2,32,1058,1064,6
1,33,1089,1093,4
2,33,1093,1099,6
1,34,1122,1126,4
2,34,1126,1130,4
1,35,1155,1167,12
2,35,1167,1183,16
1,36,1188,1195,7
2,36,1195,1203,8
1,37,1221,1229,8
2,37,1229,1237,8
1,38,1254,1260,6
2,38,1260,1262,2
1,39,1287,1297,10
2,39,1297,1307,10
1,40,1320,1325,5
2,40,1325,1334,9
1,41,1353,1360,7
2,41,1360,1362,2
1,42,1386,1395,9
2,42,1395,1407,12
1,43,1419,1430,11
2,43,1430,1443,13
1,44,1452,1454,2
2,44,1454,1456,2
1,45,1485,1494,9
2,45,1494,1496,2
1,46,1518,1532,14
2,46,1532,1547,15
1,47,1551,1565,14
2,47,1565,1581,16
1,48,1584,1587,3
2,48,1587,1595,8
1,49,1617,1630,13
2,49,1630,1632,2
1,50,1650,1657,7
2,50,1657,1668,11
1,51,1683,1690,7
2,51,1690,1704,14
1,52,1716,1728,12
2,52,1728,1731,3
1,53,1749,1754,5
2,53,1754,1760,6
1,54,1782,1788,6
2,54,1788,1790,2
1,55,1815,1819,4
2,55,1819,1827,8
1,56,1848,1854,6
2,56,1854,1868,14
1,57,1881,1887,6
2,57,1887,1895,8
1,58,1914,1927,13
2,58,1927,1932,5
1,59,1947,1950,3
2,59,1950,1959,9
1,60,1980,1987,7
2,60,1987,2002,15
1,61,2013,2032,19
2,62,2046,2112,1
1,62,2046,2055,9
2,61,2032,2057,16
1,63,2079,2081,2
2,63,2081,2087,6
1,64,2112,2116,4
2,64,2116,2121,5
1,65,2145,2154,9
2,65,2154,2162,8
1,66,2178,2180,2
2,66,2180,2185,5
1,67,2211,2215,4
2,67,2215,2220,5
1,68,2244,2249,5
2,68,2249,2257,8
1,69,2277,2282,5
2,69,2282,2290,8
1,70,2310,2316,6
2,70,2316,2322,6
1,71,2343,2351,8
2,71,2351,2363,12
1,72,2376,2388,12
2,72,2388,2393,5
1,73,2409,2430,21
2,73,2430,2432,2
1,74,2442,2445,3
2,74,2445,2463,18
1,75,2475,2477,2
2,75,2477,2487,10
1,76,2508,2510,2
2,76,2510,2521,11
1,77,2541,2548,7
2,77,2548,2553,5
1,78,2574,2576,2
2,78,2576,2578,2
1,79,2607,2616,9
2,79,2616,2624,8
1,80,2640,2646,6
2,80,2646,2666,20
1,81,2673,2675,2
2,81,2675,2688,13
1,82,2706,2708,2
2,82,2708,2714,6
1,83,2739,2743,4
2,83,2743,2754,11
1,84,2772,2774,2
2,84,2774,2779,5
1,85,2805,2821,16
2,85,2821,2823,2
1,86,2838,2855,17
2,86,2855,2857,2
1,87,2871,2877,6
2,87,2877,2881,4
1,88,2904,2912,8
2,88,2912,2929,17
1,89,2937,2944,7
2,89,2944,2953,9
1,90,2970,2973,3
2,90,2973,2980,7
1,91,3003,3007,4
2,91,3007,3014,7
1,92,3036,3041,5
2,92,3041,3049,8
1,93,3069,3077,8
2,93,3077,3081,4
1,94,3102,3107,5
2,94,3107,3118,11
1,95,3135,3146,11
2,95,3146,3158,12
1,96,3168,3175,7
2,96,3175,3177,2
1,97,3201,3205,4
2,97,3205,3217,12
1,98,3234,3241,7
2,98,3241,3245,4
1,99,3267,3269,2
2,99,3269,3283,14
1,100,3300,3306,6
2,100,3306,3314,8
1,101,3333,3336,3
2,101,3336,3341,5
1,102,3366,3368,2
2,102,3368,3374,6
1,103,3399,3411,12
2,103,3411,3416,5
1,104,3432,3434,2
2,104,3434,3436,2
1,105,3465,3475,10
2,105,3475,3481,6
1,106,3498,3503,5
2,106,3503,3513,10
1,107,3531,3536,5
2,107,3536,3540,4
1,108,3564,3579,15
2,108,3579,3581,2
1,109,3597,3600,3
2,109,3600,3602,2
1,110,3630,3636,6
2,110,3636,3652,16
1,111,3663,3667,4
2,111,3667,3681,14
1,112,3696,3701,5
2,112,3701,3707,6
1,113,3729,3738,9
2,113,3738,3745,7
1,114,3762,3767,5
2,114,3767,3783,16
1,115,3795,3805,10
2,115,3805,3825,20
1,116,3828,3830,2
2,116,3830,3832,2
1,117,3861,3871,10
2,117,3871,3886,15
1,118,3894,3902,8
2,118,3902,3904,2
1,119,3927,3934,7
2,119,3934,3944,10
1,120,3960,3962,2
2,120,3962,3981,19
0,1,4000,12000,1
1,121,3993,4004,11
2,121,4004,4021,17
1,122,4026,4029,3
2,122,4029,4034,5
1,123,4059,4066,7
2,123,4066,4068,2
1,124,4092,4096,4
2,124,4096,4116,20
1,125,4125,4127,2
2,125,4127,4137,10
1,126,4158,4166,8
2,126,4166,4180,14
1,127,4191,4193,2
2,127,4193,4212,19
1,128,4224,4228,4
2,128,4228,4235,7
1,129,4257,4268,11
2,129,4268,4270,2
1,130,4290,4293,3
2,130,4293,4299,6
1,131,4323,4337,14
2,131,4337,4343,6
1,132,4356,4368,12
2,132,4368,4382,14
1,133,4389,4393,4
2,133,4393,4395,2
1,134,4422,4424,2
2,134,4424,4429,5
1,135,4455,4460,5
2,135,4460,4470,10
1,136,4488,4495,7
2,136,4495,4502,7
1,137,4521,4524,3
2,137,4524,4526,2
1,138,4554,4560,6
2,138,4560,4562,2
1,139,4587,4589,2
2,139,4589,4601,12
1,140,4620,4622,2
2,140,4622,4624,2
1,141,4653,4660,7
2,142,4686,4752,1
1,142,4686,4691,5
2,141,4660,4694,29
1,143,4719,4723,4
2,143,4723,4735,12
1,144,4752,4755,3
2,144,4755,4772,17
1,145,4785,4787,2
2,145,4787,4795,8
1,146,4818,4820,2
2,146,4820,4822,2
1,147,4851,4857,6
2,147,4857,4859,2
1,148,4884,4889,5
2,148,4889,4891,2
1,149,4917,4919,2
2,149,4919,4928,9
1,150,4950,4957,7
2,150,4957,4970,13
1,151,4983,4988,5
2,151,4988,5003,15
1,152,5016,5022,6
2,152,5022,5035,13
1,153,5049,5054,5
2,153,5054,5066,12
1,154,5082,5087,5
2,154,5087,5094,7
1,155,5115,5121,6
2,155,5121,5130,9
1,156,5148,5156,8
2,156,5156,5158,2
1,157,5181,5190,9
2,157,5190,5192,2
1,158,5214,5227,13
2,158,5227,5231,4
1,159,5247,5255,8
2,159,5255,5264,9
1,160,5280,5298,18
2,160,5298,5307,9
1,161,5313,5315,2
2,161,5315,5322,7
1,162,5346,5349,3
2,162,5349,5363,14
1,163,5379,5384,5
2,163,5384,5394,10
1,164,5412,5414,2
2,164,5414,5421,7
1,165,5445,5450,5
2,165,5450,5460,10
1,166,5478,5480,2
2,166,5480,5482,2
1,167,5511,5524,13
2,167,5524,5531,7
1,168,5544,5546,2
2,168,5546,5553,7
1,169,5577,5589,12
2,169,5589,5598,9
1,170,5610,5625,15
2,170,5625,5636,11
1,171,5643,5645,2
2,171,5645,5650,5
1,172,5676,5688,12
2,172,5688,5703,15
1,173,5709,5718,9
2,173,5718,5729,11
1,174,5742,5752,10
2,174,5752,5754,2
1,175,5775,5787,12
2,175,5787,5789,2
1,176,5808,5819,11
2,176,5819,5837,18
1,177,5841,5852,11
2,177,5852,5854,2
1,178,5874,5886,12
2,178,5886,5897,11
1,179,5907,5913,6
2,179,5913,5931,18
1,180,5940,5945,5
2,180,5945,5953,8
1,181,5973,5978,5
2,181,5978,5989,11
1,182,6006,6009,3
2,182,6009,6013,4
1,183,6039,6041,2
2,183,6041,6050,9
1,184,6072,6076,4
2,184,6076,6093,17
1,185,6105,6107,2
2,185,6107,6116,9
1,186,6138,6146,8
2,186,6146,6158,12
1,187,6171,6177,6
2,187,6177,6183,6
1,188,6204,6206,2
2,188,6206,6208,2
1,189,6237,6245,8
2,189,6245,6248,3
1,190,6270,6272,2
2,190,6272,6279,7
1,191,6303,6313,10
2,191,6313,6315,2
1,192,6336,6338,2
2,192,6338,6340,2
1,193,6369,6379,10
2,193,6379,6388,9
1,194,6402,6412,10
2,194,6412,6428,16
1,195,6435,6440,5
2,195,6440,6453,13
0,0,17,6464,3600
1,196,6468,6475,7
2,196,6475,6477,2
1,197,6501,6506,5
2,197,6506,6509,3
1,198,6534,6555,21
2,199,6567,6633,1
1,199,6567,6577,10
2,198,6555,6578,13
1,200,6600,6613,13
2,200,6613,6615,2
1,201,6633,6635,2
2,201,6635,6637,2
1,202,6666,6668,2
2,202,6668,6670,2
1,203,6699,6702,3
2,203,6702,6715,13
1,204,6732,6738,6
2,204,6738,6754,16
1,205,6765,6768,3
2,205,6768,6780,12
1,206,6798,6815,17
2,206,6815,6817,2
1,207,6831,6835,4
2,207,6835,6839,4
1,208,6864,6873,9
2,208,6873,6881,8
1,209,6897,6901,4
2,209,6901,6903,2
1,210,6930,6938,8
2,210,6938,6940,2
1,211,6963,6965,2
2,211,6965,6975,10
1,212,6996,7005,9
2,212,7005,7007,2
1,213,7029,7037,8
2,213,7037,7040,3
1,214,7062,7073,11
2,214,7073,7076,3
1,215,7095,7099,4
2,215,7099,7102,3
1,216,7128,7134,6
2,216,7134,7136,2
1,217,7161,7170,9
2,217,7170,7174,4
1,218,7194,7210,16
2,218,7210,7212,2
1,219,7227,7229,2
2,219,7229,7231,2
1,220,7260,7262,2
2,220,7262,7270,8
1,221,7293,7302,9
2,221,7302,7320,18
1,222,7326,7328,2
2,222,7328,7330,2
1,223,7359,7365,6
2,223,7365,7367,2
1,224,7392,7394,2
2,224,7394,7399,5
1,225,7425,7436,11
2,225,7436,7449,13
1,226,7458,7460,2
2,226,7460,7467,7
1,227,7491,7493,2
2,227,7493,7510,17
1,228,7524,7531,7
2,228,7531,7533,2
1,229,7557,7562,5
2,229,7562,7572,10
1,230,7590,7592,2
2,230,7592,7605,13
1,231,7623,7637,14
2,231,7637,7644,7
1,232,7656,7658,2
2,232,7658,7660,2
1,233,7689,7699,10
2,233,7699,7701,2
1,234,7722,7729,7
2,234,7729,7740,11
1,235,7755,7762,7
2,235,7762,7776,14
1,236,7788,7792,4
2,236,7792,7802,10
1,237,7821,7827,6
2,237,7827,7847,20
1,238,7854,7857,3
2,238,7857,7868,11
1,239,7887,7894,7
2,239,7894,7904,10
1,240,7920,7930,10
2,240,7930,7938,8
1,241,7953,7964,11
2,241,7964,7967,3
1,242,7986,7988,2
2,242,7988,8001,13
1,243,8019,8021,2
2,243,8021,8023,2
1,244,8052,8057,5
2,244,8057,8060,3
1,245,8085,8087,2
2,245,8087,8098,11
1,246,8118,8120,2
2,246,8120,8122,2
1,247,8151,8161,10
2,247,8161,8166,5
1,248,8184,8191,7
2,248,8191,8201,10
1,249,8217,8219,2
2,249,8219,8227,8
1,250,8250,8264,14
2,250,8264,8267,3
1,251,8283,8293,10
2,251,8293,8296,3
1,252,8316,8332,16
2,252,8332,8343,11
1,253,8349,8354,5
2,253,8354,8364,10
1,254,8382,8399,17
2,254,8399,8409,10
1,255,8415,8426,11
2,255,8426,8434,8
1,256,8448,8451,3
2,256,8451,8472,21
1,257,8481,8497,16
2,257,8497,8507,10
1,258,8514,8522,8
2,258,8522,8524,2
1,259,8547,8552,5
2,259,8552,8554,2
1,260,8580,8587,7
2,260,8587,8599,12
1,261,8613,8619,6
2,261,8619,8628,9
1,262,8646,8655,9
2,262,8655,8659,4
1,263,8679,8681,2
2,263,8681,8695,14
1,264,8712,8719,7
2,264,8719,8730,11
1,265,8745,8758,13
2,265,8758,8762,4
1,266,8778,8792,14
2,266,8792,8794,2
1,267,8811,8820,9
2,267,8820,8835,15
1,268,8844,8856,12
2,268,8856,8864,8
1,269,8877,8879,2
2,269,8879,8881,2
1,270,8910,8921,11
2,270,8921,8937,16
1,271,8943,8954,11
2,271,8954,8961,7
1,272,8976,8980,4
2,272,8980,8993,13
1,273,9009,9016,7
2,273,9016,9019,3
1,274,9042,9047,5
2,274,9047,9058,11
1,275,9075,9077,2
2,275,9077,9082,5
1,276,9108,9110,2
2,276,9110,9124,14
1,277,9141,9149,8
2,277,9149,9157,8
1,278,9174,9179,5
2,278,9179,9191,12
1,279,9207,9218,11
2,279,9218,9225,7
1,280,9240,9248,8
2,280,9248,9251,3
