2,0,0,2,2
2,1,20,21,1
2,2,40,43,3
1,1,50,150,1
1,0,2,51,45
2,3,60,61,1
2,4,80,92,12
2,5,100,101,1
2,6,120,126,6
2,7,140,145,5
1,3,150,250,1
1,2,101,157,45
2,8,160,162,2
2,9,180,181,1
2,10,200,204,4
1,4,204,208,4
2,11,220,222,2
2,12,240,241,1
1,5,250,253,3
2,13,260,262,2
2,14,280,283,3
2,15,300,301,1
1,6,301,311,10
2,16,320,334,14
2,17,340,341,1
2,18,360,361,1
1,7,350,364,13
2,19,380,382,2
2,20,400,411,11
1,8,411,414,3
2,21,420,423,3
2,22,440,443,3
2,23,460,466,6
1,9,450,478,22
2,24,480,486,6
2,25,500,502,2
1,10,502,507,5
2,26,520,522,2
2,27,540,545,5
1,11,550,556,6
2,28,560,561,1
2,29,580,587,7
2,30,600,603,3
1,12,603,608,5
2,31,620,624,4
2,32,640,644,4
1,13,650,657,7
2,33,660,667,7
2,34,680,681,1
2,35,700,706,6
2,36,720,734,14
2,37,740,743,3
1,15,750,850,1
2,38,760,773,13
2,39,780,792,12
1,14,706,793,45
2,40,800,806,6
2,41,820,824,4
1,17,850,950,1
2,42,840,851,11
2,43,860,862,2
1,16,806,868,45
0,0,51,880,421
2,44,880,884,4
2,45,900,905,5
1,18,905,908,3
2,46,920,921,1
2,47,940,941,1
1,19,950,954,4
2,48,960,963,3
2,49,980,982,2
2,50,1000,1004,4
1,20,1004,1007,3
2,51,1020,1021,1
2,52,1040,1041,1
2,53,1060,1069,9
1,21,1050,1072,13
2,54,1080,1081,1
2,55,1100,1102,2
1,22,1102,1105,3
2,56,1120,1126,6
2,57,1140,1141,1
2,58,1160,1161,1
1,23,1150,1166,15
2,59,1180,1192,12
2,60,1200,1202,2
1,24,1202,1214,12
2,61,1220,1227,7
2,62,1240,1241,1
1,25,1250,1253,3
2,63,1260,1266,6
2,64,1280,1287,7
2,65,1300,1307,7
1,26,1307,1312,5
2,66,1320,1331,11
2,67,1340,1341,1
1,27,1350,1353,3
2,68,1360,1361,1
2,69,1380,1381,1
2,70,1400,1401,1
1,28,1401,1412,11
2,71,1420,1422,2
2,72,1440,1450,10
2,73,1460,1462,2
2,74,1480,1481,1
1,29,1450,1492,39
2,75,1500,1505,5
2,76,1520,1521,1
2,77,1540,1541,1
1,31,1550,1650,1
1,30,1505,1551,44
2,78,1560,1563,3
2,79,1580,1584,4
2,80,1600,1612,12
2,81,1620,1627,7
2,82,1640,1648,8
1,33,1650,1750,1
2,83,1660,1663,3
1,32,1612,1671,41
2,84,1680,1686,6
2,85,1700,1706,6
1,34,1706,1714,8
2,86,1720,1723,3
2,87,1740,1744,4
1,35,1750,1753,3
2,88,1760,1761,1
2,89,1780,1785,5
2,90,1800,1806,6
1,36,1806,1811,5
2,91,1820,1835,15
2,92,1840,1841,1
1,37,1850,1853,3
2,93,1860,1868,8
2,94,1880,1882,2
2,95,1900,1904,4
1,38,1904,1907,3
2,96,1920,1923,3
2,97,1940,1954,14
1,39,1954,1957,3
2,98,1960,1966,6
2,99,1980,1984,4
2,100,2000,2001,1
1,40,2001,2004,3
2,101,2020,2028,8
2,102,2040,2041,1
2,103,2060,2061,1
2,104,2080,2081,1
1,41,2050,2090,38
2,105,2100,2109,9
2,106,2120,2125,5
1,42,2109,2129,15
2,107,2140,2146,6
2,108,2160,2161,1
1,43,2150,2167,16
2,109,2180,2184,4
2,110,2200,2204,4
1,44,2204,2207,3
0,1,2004,2216,100
2,111,2220,2221,1
2,112,2240,2243,3
1,45,2250,2257,7
2,113,2260,2262,2
2,114,2280,2284,4
2,115,2300,2312,12
2,116,2320,2321,1
1,46,2312,2329,16
2,117,2340,2342,2
2,118,2360,2361,1
2,119,2380,2381,1
1,47,2350,2382,30
2,120,2400,2401,1
1,48,2401,2405,4
2,121,2420,2421,1
2,122,2440,2450,10
1,49,2450,2460,10
2,123,2460,2462,2
2,124,2480,2484,4
2,125,2500,2501,1
1,50,2501,2504,3
2,126,2520,2529,9
2,127,2540,2544,4
1,51,2550,2553,3
2,128,2560,2565,5
2,129,2580,2587,7
2,130,2600,2611,11
1,52,2611,2614,3
2,131,2620,2625,5
2,132,2640,2647,7
2,133,2660,2664,4
2,134,2680,2688,8
1,54,2700,2800,1
2,135,2700,2707,7
1,53,2650,2714,45
2,136,2720,2723,3
2,137,2740,2745,5
2,138,2760,2763,3
2,139,2780,2781,1
1,55,2750,2786,32
2,140,2800,2801,1
1,56,2801,2804,3
2,141,2820,2825,5
2,142,2840,2844,4
1,57,2850,2859,9
2,143,2860,2868,8
2,144,2880,2890,10
2,145,2900,2910,10
2,146,2920,2930,10
1,59,2950,3050,1
2,147,2940,2957,17
2,148,2960,2969,9
2,149,2980,2985,5
1,58,2910,2996,45
2,150,3000,3006,6
1,60,3006,3011,5
2,151,3020,3025,5
2,152,3040,3041,1
2,153,3060,3062,2
2,154,3080,3085,5
1,61,3050,3091,34
2,155,3100,3103,3
2,156,3120,3123,3
1,62,3103,3129,23
2,157,3140,3144,4
2,158,3160,3167,7
2,159,3180,3182,2
1,63,3150,3189,30
2,160,3200,3211,11
2,161,3220,3238,18
2,162,3240,3246,6
1,65,3250,3350,1
2,163,3260,3262,2
1,64,3211,3277,40
