0,0,1,2,1
1,0,0,7,6
0,1,21,34,7
1,2,40,80,1
0,2,40,41,1
1,1,20,46,18
0,3,61,62,1
1,3,60,67,6
1,4,80,87,4
0,4,81,91,7
0,5,101,102,1
1,5,100,107,6
0,6,121,140,10
1,7,140,180,1
1,6,120,142,11
0,7,140,145,4
0,8,161,166,3
1,8,160,178,15
0,9,181,192,6
1,10,200,240,1
1,9,180,208,18
0,10,200,215,11
0,11,221,234,7
1,11,220,240,13
1,12,240,241,1
0,12,241,242,1
1,13,260,271,6
0,13,261,272,6
1,14,280,295,8
0,14,281,297,9
0,15,301,302,1
1,15,300,311,10
0,16,321,324,2
1,16,320,327,5
0,17,341,348,4
1,17,340,353,9
0,18,361,362,1
1,18,360,368,7
0,19,381,392,6
1,20,400,440,1
1,19,380,402,15
0,20,400,404,3
0,22,440,480,1
1,22,440,480,1
1,21,420,445,13
0,21,421,447,14
0,23,461,466,3
1,23,460,469,6
1,24,480,481,1
0,24,481,482,1
1,25,500,517,9
0,26,520,560,1
1,26,520,527,4
0,25,501,528,15
0,27,541,560,10
1,28,560,600,1
0,28,560,567,4
1,27,540,570,16
1,29,580,585,3
0,29,581,592,9
0,30,601,602,1
1,30,600,605,4
0,31,621,622,1
1,31,620,624,3
0,32,641,642,1
1,32,640,651,10
0,33,661,670,5
1,33,660,671,6
0,34,681,682,1
1,34,680,687,6
0,35,701,702,1
1,35,700,703,2
1,36,720,727,4
0,36,721,729,5
0,37,741,750,5
1,37,740,755,10
0,38,761,762,1
1,38,760,776,15
0,39,781,782,1
1,39,780,791,10
0,41,820,860,1
1,41,820,860,1
0,40,801,824,12
1,40,800,825,13
1,42,840,841,1
0,42,841,847,6
0,43,861,864,2
1,43,860,874,12
0,44,881,890,5
1,44,880,894,9
1,45,900,911,6
0,45,901,916,10
0,47,940,980,1
1,47,940,980,1
1,46,920,941,11
0,46,921,943,12
0,48,961,968,4
1,48,960,974,10
1,49,980,989,5
0,49,981,993,8
1,50,1000,1011,6
0,50,1001,1019,13
0,51,1021,1040,10
1,52,1040,1080,1
0,52,1040,1051,6
1,51,1020,1054,18
0,53,1061,1076,8
1,54,1080,1120,1
0,54,1080,1083,2
1,53,1060,1088,18
0,55,1101,1104,2
1,55,1100,1107,5
0,56,1121,1126,3
1,56,1120,1128,5
0,57,1141,1142,1
1,57,1140,1144,3
1,58,1160,1163,2
0,58,1161,1165,3
0,59,1181,1198,9
1,59,1180,1200,11
0,60,1201,1214,7
1,60,1200,1215,8
0,61,1221,1226,3
1,61,1220,1228,5
0,62,1241,1242,1
1,62,1240,1251,10
0,63,1261,1274,7
1,64,1280,1320,1
0,64,1280,1281,1
1,63,1260,1285,17
1,65,1300,1301,1
0,65,1301,1302,1
1,66,1320,1323,2
0,66,1321,1333,11
1,67,1340,1343,2
0,67,1341,1348,6
0,68,1361,1374,7
1,68,1360,1377,10
0,70,1400,1440,1
1,70,1400,1440,1
1,69,1380,1405,13
0,69,1381,1411,18
0,72,1440,1480,1
1,72,1440,1480,1
0,71,1421,1452,16
1,71,1420,1454,18
0,73,1461,1464,2
1,73,1460,1467,5
0,74,1481,1482,1
1,74,1480,1488,7
0,75,1501,1502,1
1,75,1500,1519,18
0,76,1521,1532,6
1,77,1540,1580,1
0,77,1540,1541,1
1,76,1520,1545,18
1,78,1560,1567,4
0,78,1561,1568,4
0,79,1581,1590,5
1,79,1580,1592,7
1,80,1600,1601,1
0,80,1601,1613,12
0,81,1621,1624,2
1,81,1620,1634,12
0,82,1641,1646,3
1,82,1640,1651,8
1,83,1660,1679,10
0,84,1680,1720,1
0,83,1661,1696,18
1,85,1700,1740,1
1,84,1680,1704,14
0,85,1700,1719,17
0,86,1721,1724,2
1,86,1720,1733,11
1,87,1740,1757,9
0,87,1741,1758,9
0,88,1761,1764,2
1,88,1760,1770,8
0,89,1781,1792,6
1,89,1780,1797,11
1,90,1800,1815,8
0,91,1820,1860,1
0,90,1801,1826,15
1,91,1820,1836,13
0,92,1841,1858,9
1,92,1840,1860,11
0,93,1861,1862,1
1,93,1860,1868,7
0,94,1881,1882,1
1,94,1880,1888,7
0,95,1901,1902,1
1,95,1900,1905,4
0,96,1921,1926,3
1,97,1940,1980,1
1,96,1920,1942,18
0,97,1940,1945,4
1,98,1960,1961,1
0,98,1961,1962,1
0,99,1981,1996,8
1,99,1980,2000,12
0,100,2001,2010,5
1,100,2000,2016,11
0,101,2021,2022,1
1,101,2020,2031,10
1,102,2040,2049,5
0,102,2041,2050,5
1,103,2060,2063,2
0,103,2061,2074,12
0,104,2081,2082,1
1,104,2080,2096,15
1,105,2100,2101,1
0,105,2101,2104,3
0,106,2121,2128,4
1,107,2140,2180,1
1,106,2120,2142,17
0,107,2140,2144,3
1,108,2160,2161,1
0,108,2161,2164,3
0,109,2181,2198,9
1,110,2200,2240,1
0,110,2200,2209,5
1,109,2180,2212,18
0,111,2221,2234,7
1,112,2240,2280,1
1,111,2220,2242,14
0,112,2240,2245,4
0,113,2261,2266,3
1,113,2260,2268,5
0,114,2281,2286,3
1,114,2280,2294,11
0,115,2301,2302,1
1,115,2300,2303,2
1,116,2320,2325,3
0,116,2321,2327,4
0,117,2341,2342,1
1,117,2340,2348,7
0,118,2361,2362,1
1,118,2360,2372,11
1,119,2380,2385,3
0,119,2381,2390,7
0,120,2401,2402,1
1,120,2400,2418,17
0,121,2421,2428,4
1,121,2420,2435,11
0,122,2441,2452,6
1,122,2440,2455,9
1,123,2460,2469,5
0,123,2461,2480,15
0,124,2481,2482,1
1,124,2480,2491,10
0,125,2501,2512,6
1,125,2500,2516,10
0,127,2540,2580,1
1,127,2540,2580,1
0,126,2521,2550,15
1,126,2520,2552,17
0,128,2561,2564,2
1,128,2560,2566,4
0,129,2581,2582,1
1,129,2580,2594,13
1,130,2600,2613,7
0,130,2601,2614,7
1,131,2620,2621,1
0,131,2621,2622,1
1,132,2640,2653,7
0,132,2641,2656,9
1,133,2660,2661,1
0,133,2661,2662,1
0,134,2681,2682,1
1,134,2680,2683,2
0,135,2701,2702,1
1,135,2700,2707,6
1,136,2720,2721,1
0,136,2721,2722,1
1,137,2740,2743,2
0,137,2741,2755,13
1,138,2760,2769,5
0,138,2761,2771,6
0,139,2781,2782,1
1,139,2780,2787,6
0,141,2820,2860,1
1,141,2820,2860,1
0,140,2801,2822,11
1,140,2800,2829,18
1,142,2840,2841,1
0,142,2841,2846,5
0,143,2861,2864,2
1,143,2860,2868,6
1,144,2880,2881,1
0,144,2881,2893,12
0,145,2901,2904,2
1,145,2900,2911,9
1,146,2920,2933,7
