Time 0,Time 10,Time 20,Time 30,Time 40,Time 50,Time 60,Time 70,Time 80,Time 90,Time 100,Time 110,Time 120,Time 130,Time 140,Time 150,Time 160,Time 170,Time 180,Time 190,Time 200,Time 210,Time 220,Time 230,Time 240,Time 250,Time 260,Time 270,Time 280,Time 290,Time 300,Time 310,Time 320,Time 330,Time 340,Time 350,Time 360,Time 370,Time 380,Time 390,Time 400,Time 410,Time 420,Time 430,Time 440,Time 450,Time 460,Time 470,Time 480,Time 490,Time 500,Time 510,Time 520,Time 530,Time 540,Time 550,Time 560,Time 570,Time 580,Time 590,Time 600,Time 610,Time 620,Time 630,Time 640,Time 650,Time 660,Time 670,Time 680,Time 690,Time 700,Time 710,Time 720,Time 730,Time 740,Time 750,Time 760,Time 770,Time 780,Time 790
0.5871120000000001,0.5859479999999999,0.586894,0.5836020000000001,0.581072,0.556336,0.553228,0.549458,0.5332220000000001,0.525106,0.5181739999999999,0.500856,0.515158,0.472532,0.5101720000000001,0.531794,0.49437600000000004,0.534718,0.551214,0.54515,0.54694,0.549916,0.556984,0.548578,0.563376,0.550384,0.573314,0.566392,0.566264,0.586562,0.58521,0.58883,0.58933,0.566928,0.5744659999999999,0.5502,0.538968,0.5533319999999999,0.581072,0.5807059999999999,0.575774,0.571406,0.5648679999999999,0.5708179999999999,0.57258,0.567856,0.57258,0.568452,0.5666640000000001,0.56345,0.5759559999999999,0.570946,0.588946,0.590214,0.585726,0.587186,0.585286,0.576036,0.565972,0.566408,0.5659,0.563558,0.563376,0.542316,0.534852,0.5304599999999999,0.535122,0.53842,0.5332220000000001,0.5532440000000001,0.541124,0.540474,0.5575680000000001,0.537856,0.539822,0.564254,0.55135,0.56306,0.565468,0.55009
0.605666,0.586082,0.597348,0.570396,0.552092,0.55009,0.55135,0.525792,0.52166,0.5237320000000001,0.52027,0.503076,0.503206,0.48856599999999994,0.45715399999999995,0.5198419999999999,0.49478,0.506712,0.5233920000000001,0.535218,0.525018,0.531928,0.551032,0.552322,0.536322,0.570704,0.563118,0.563246,0.573182,0.5906659999999999,0.59182,0.596962,0.5523100000000001,0.578128,0.5644720000000001,0.573858,0.560512,0.575174,0.581844,0.5805939999999999,0.576372,0.562454,0.555096,0.57258,0.560632,0.571994,0.569044,0.573166,0.567342,0.578524,0.570946,0.571736,0.57265,0.587974,0.599368,0.5929599999999999,0.581858,0.594788,0.583528,0.559248,0.572762,0.551114,0.52092,0.553054,0.546574,0.5582499999999999,0.52878,0.5345519999999999,0.5493680000000001,0.539168,0.5648679999999999,0.558798,0.548192,0.56077,0.558184,0.555716,0.56124,0.5475559999999999,0.5648679999999999,0.567262
0.59406,0.588186,0.6036699999999999,0.585502,0.57973,0.562204,0.537856,0.543068,0.541774,0.516768,0.5358780000000001,0.5127919999999999,0.50392,0.49272400000000005,0.517142,0.511252,0.5189440000000001,0.481418,0.548926,0.503488,0.508258,0.5336700000000001,0.541282,0.573432,0.5710919999999999,0.549266,0.561318,0.57311,0.609904,0.582514,0.574226,0.565466,0.585614,0.56841,0.56311,0.562936,0.584748,0.585534,0.5866939999999999,0.5836020000000001,0.569636,0.558798,0.56306,0.5666640000000001,0.5636639999999999,0.57258,0.567856,0.556952,0.56875,0.57738,0.595028,0.582592,0.583018,0.582614,0.5958319999999999,0.58958,0.574228,0.572276,0.584114,0.55562,0.583032,0.553054,0.54238,0.555506,0.556984,0.545442,0.549582,0.541774,0.538512,0.544784,0.564874,0.53654,0.554068,0.542422,0.5475559999999999,0.55135,0.558184,0.5648679999999999,0.5636639999999999,0.56124
0.615064,0.58003,0.592114,0.567342,0.57216,0.571406,0.552604,0.548826,0.52027,0.511796,0.5223519999999999,0.48856599999999994,0.476908,0.529682,0.501474,0.5021519999999999,0.48274999999999996,0.535696,0.529174,0.532132,0.539274,0.54098,0.553792,0.535002,0.556714,0.563998,0.583734,0.558614,0.596882,0.569966,0.557428,0.607324,0.572276,0.566928,0.562128,0.573858,0.5578000000000001,0.560508,0.5775159999999999,0.581804,0.569362,0.5636639999999999,0.560022,0.560632,0.56124,0.5648679999999999,0.5766519999999999,0.566066,0.560632,0.578956,0.595376,0.582152,0.589726,0.566772,0.594578,0.598872,0.5999019999999999,0.573256,0.56739,0.550932,0.559796,0.5819880000000001,0.5612079999999999,0.551114,0.54723,0.559696,0.5400400000000001,0.5345519999999999,0.5338879999999999,0.548066,0.5338879999999999,0.543714,0.553426,0.542422,0.540474,0.55072,0.552604,0.555716,0.570228,0.569636
0.59545,0.569624,0.5912580000000001,0.5866939999999999,0.5707639999999999,0.560142,0.530518,0.556952,0.532554,0.498888,0.508192,0.528514,0.48720600000000003,0.49423199999999995,0.530556,0.491858,0.503124,0.5151600000000001,0.5258700000000001,0.528132,0.540494,0.5505720000000001,0.5497340000000001,0.573132,0.529538,0.5735859999999999,0.539458,0.56071,0.593136,0.573564,0.575418,0.5618879999999999,0.573038,0.603464,0.579892,0.564438,0.568514,0.5559160000000001,0.572766,0.586328,0.57058,0.558798,0.568452,0.571406,0.569636,0.556336,0.555096,0.568452,0.5648679999999999,0.5888180000000001,0.586724,0.5883320000000001,0.568372,0.580622,0.5743560000000001,0.591352,0.57344,0.62227,0.568006,0.561706,0.565606,0.5816399999999999,0.5708,0.5473060000000001,0.559878,0.555874,0.5426300000000001,0.528514,0.536394,0.546918,0.5212519999999999,0.555096,0.538512,0.553228,0.552966,0.553228,0.569636,0.560022,0.551978,0.5708179999999999
0.588294,0.61249,0.58535,0.580684,0.575174,0.576968,0.553852,0.551978,0.5312140000000001,0.5452600000000001,0.5060100000000001,0.5060100000000001,0.522504,0.465564,0.518076,0.497508,0.505402,0.52848,0.5270859999999999,0.5258700000000001,0.521978,0.5626800000000001,0.542798,0.5448540000000001,0.57659,0.562736,0.548508,0.558262,0.5768340000000001,0.567148,0.602354,0.5793,0.557538,0.5855319999999999,0.575774,0.560426,0.584904,0.56257,0.5749920000000001,0.5749920000000001,0.5789340000000001,0.561848,0.569636,0.567856,0.576074,0.567262,0.571406,0.569044,0.57439,0.5783400000000001,0.575174,0.570886,0.575122,0.5833440000000001,0.596528,0.5696519999999999,0.610634,0.580252,0.580256,0.553288,0.559348,0.5664119999999999,0.544192,0.562128,0.54622,0.53707,0.582184,0.552322,0.538512,0.548192,0.544356,0.529192,0.544356,0.561848,0.5666640000000001,0.571994,0.55941,0.565468,0.560022,0.5575680000000001
0.586534,0.587426,0.574338,0.5794819999999999,0.5789340000000001,0.56077,0.542422,0.543714,0.541124,0.51036,0.527836,0.495242,0.49816200000000005,0.493772,0.49196799999999996,0.5069440000000001,0.516822,0.49388,0.539274,0.521266,0.523182,0.53081,0.536798,0.554432,0.547122,0.555506,0.5919,0.559994,0.578616,0.574648,0.613394,0.589178,0.599852,0.572236,0.578064,0.555894,0.572616,0.5623859999999999,0.579892,0.580482,0.573186,0.5755899999999999,0.571994,0.562454,0.569044,0.5648679999999999,0.56306,0.56306,0.5575680000000001,0.577974,0.586098,0.578294,0.577284,0.58734,0.60285,0.573382,0.581558,0.568122,0.5861419999999999,0.572102,0.56921,0.561238,0.566224,0.538602,0.569422,0.551234,0.541712,0.537198,0.53654,0.555096,0.5352159999999999,0.555096,0.551678,0.5446,0.551978,0.560022,0.546918,0.555096,0.55135,0.5636639999999999
0.600792,0.590306,0.597874,0.5741539999999999,0.57973,0.530556,0.56345,0.53654,0.5345519999999999,0.511078,0.49036,0.507466,0.521978,0.48223000000000005,0.5137039999999999,0.5258700000000001,0.517884,0.514252,0.5323,0.53842,0.5356259999999999,0.551494,0.557898,0.550566,0.57679,0.566042,0.560426,0.562846,0.5706979999999999,0.581762,0.58986,0.586882,0.6150599999999999,0.56123,0.591396,0.572344,0.5854619999999999,0.5801160000000001,0.583054,0.5745739999999999,0.582066,0.568452,0.543714,0.5708179999999999,0.551978,0.570228,0.570228,0.554476,0.57439,0.5725819999999999,0.572526,0.573734,0.572892,0.590214,0.588156,0.562072,0.568986,0.58427,0.580806,0.58147,0.563118,0.572414,0.557898,0.5504640000000001,0.545626,0.550384,0.546474,0.542422,0.543714,0.552604,0.532116,0.556952,0.5725819999999999,0.546918,0.56306,0.5648679999999999,0.555716,0.571406,0.565468,0.544356
