4,0,3,9,2
2,0,1,11,3
3,0,2,20,5
1,0,0,21,7
4,1,33,42,5
2,1,50,55,3
4,2,66,71,3
4,3,99,105,2
2,2,102,111,3
3,1,103,120,5
1,1,101,129,11
4,4,132,135,2
2,3,150,155,3
4,5,165,168,2
4,6,198,201,2
2,4,201,210,3
1,2,204,218,5
3,2,202,220,5
4,7,231,234,2
2,5,250,257,4
4,8,264,273,5
4,9,297,300,2
2,6,301,310,3
3,3,302,328,8
4,10,331,335,2
1,3,300,338,14
2,7,350,355,3
4,11,363,366,2
0,0,4,388,272
4,12,396,400,4
2,8,400,407,3
3,4,401,413,5
1,4,402,429,21
4,13,429,433,4
2,9,450,453,3
4,14,462,464,2
4,15,495,497,2
2,10,500,507,3
3,5,501,513,5
4,16,528,541,7
1,5,502,543,28
2,11,550,553,3
4,17,561,568,7
4,18,594,598,4
2,12,600,607,3
3,6,601,613,5
1,6,602,617,9
4,19,627,629,2
2,13,650,653,3
4,20,660,670,10
2,14,701,718,5
4,21,693,719,12
3,7,702,720,5
1,7,700,721,6
4,22,726,728,2
2,15,750,753,3
4,23,759,761,2
4,24,792,794,2
2,16,800,807,3
1,8,802,812,5
3,8,801,813,5
4,25,825,827,2
4,26,858,861,2
2,17,850,862,10
4,27,891,893,2
3,9,901,914,5
1,9,902,916,5
4,28,924,927,2
2,18,900,928,16
2,19,950,953,3
4,29,957,965,8
4,30,990,992,2
2,20,1000,1007,3
1,10,1002,1012,5
3,10,1001,1013,5
4,31,1023,1027,4
2,21,1050,1054,4
4,32,1056,1058,2
4,33,1089,1093,4
3,11,1101,1114,5
2,22,1100,1123,10
1,11,1102,1128,11
4,34,1124,1132,6
2,23,1150,1153,3
4,35,1155,1157,2
4,36,1188,1190,2
2,24,1200,1207,3
1,12,1202,1212,5
4,37,1221,1226,3
3,12,1201,1229,18
2,25,1250,1253,3
4,38,1254,1256,2
4,39,1287,1289,2
2,26,1300,1307,3
1,13,1302,1318,8
3,13,1301,1324,11
4,40,1320,1325,3
2,27,1350,1353,3
4,41,1353,1355,2
4,42,1386,1388,2
3,14,1401,1414,5
1,14,1402,1416,5
2,28,1400,1421,10
4,43,1419,1425,5
2,29,1450,1454,3
4,44,1452,1455,2
4,45,1485,1487,2
2,30,1500,1507,3
1,15,1502,1512,5
3,15,1501,1513,5
4,46,1518,1523,5
2,31,1550,1555,3
4,47,1551,1556,3
4,48,1584,1586,2
2,32,1600,1607,3
1,16,1602,1612,5
3,16,1601,1613,5
4,49,1617,1619,2
4,50,1650,1653,2
2,33,1651,1655,3
4,51,1683,1685,2
2,34,1700,1707,3
1,17,1702,1712,5
3,17,1701,1713,5
4,52,1716,1718,2
4,53,1749,1752,2
2,35,1750,1754,3
4,54,1782,1784,2
2,36,1800,1807,3
1,18,1802,1812,5
3,18,1801,1813,5
4,55,1815,1817,2
4,56,1848,1850,2
2,37,1850,1853,3
4,57,1881,1883,2
2,38,1900,1907,3
4,58,1915,1919,2
3,19,1901,1928,12
1,19,1902,1938,21
4,59,1947,1949,2
2,39,1950,1953,3
4,60,1980,1983,3
1,20,2000,2018,5
4,61,2016,2021,2
2,40,2001,2027,6
3,20,2002,2043,15
4,62,2046,2049,2
2,41,2050,2055,3
4,63,2079,2082,2
2,42,2101,2110,3
4,64,2114,2119,2
1,21,2100,2137,11
3,21,2102,2143,13
4,65,2145,2153,4
2,43,2151,2162,6
0,1,2003,2174,100
4,66,2178,2181,3
2,44,2200,2207,3
1,22,2202,2212,5
3,22,2201,2213,5
4,67,2213,2215,2
4,68,2244,2248,4
2,45,2250,2253,3
4,69,2277,2280,3
2,46,2300,2307,3
3,23,2301,2314,5
4,70,2311,2318,3
1,23,2302,2321,10
4,71,2343,2345,2
2,47,2350,2359,9
4,72,2376,2379,3
2,48,2400,2407,3
4,73,2410,2432,8
3,24,2401,2434,11
1,24,2402,2442,20
4,74,2442,2444,2
2,49,2450,2453,3
4,75,2475,2477,2
2,50,2500,2510,4
3,25,2501,2514,5
4,76,2512,2515,2
1,25,2502,2527,16
4,77,2541,2543,2
2,51,2550,2560,10
4,78,2574,2576,2
2,52,2600,2607,3
4,79,2608,2612,2
1,26,2602,2613,5
3,26,2601,2620,10
4,80,2640,2642,2
2,53,2650,2663,13
4,81,2673,2680,7
2,54,2700,2707,3
1,27,2702,2715,5
3,27,2701,2717,5
4,82,2707,2727,14
4,83,2739,2741,2
2,55,2750,2753,3
4,84,2772,2777,5
2,56,2800,2807,3
4,85,2809,2813,2
3,28,2801,2815,5
4,86,2838,2845,4
2,57,2850,2855,3
1,28,2802,2857,40
4,87,2871,2879,8
2,58,2900,2908,3
4,88,2906,2910,2
3,29,2901,2916,5
1,29,2902,2925,15
4,89,2937,2939,2
2,59,2950,2953,3
4,90,2970,2972,2
2,60,3000,3008,3
4,91,3005,3009,2
1,30,3002,3015,5
3,30,3001,3022,12
4,92,3036,3042,6
2,61,3050,3067,17
4,93,3069,3075,6
2,62,3100,3108,3
3,31,3101,3115,5
1,31,3102,3117,5
4,94,3104,3121,8
4,95,3135,3137,2
2,63,3150,3156,6
4,96,3168,3171,3
2,64,3200,3209,3
4,97,3203,3214,4
3,32,3201,3237,14
4,98,3235,3238,2
1,32,3202,3244,21
2,65,3250,3253,3
4,99,3267,3269,2
2,66,3300,3309,3
4,100,3302,3313,4
3,33,3301,3316,5
1,33,3303,3325,13
4,101,3333,3339,6
2,67,3350,3353,3
4,102,3366,3372,6
4,103,3399,3412,4
2,68,3401,3413,4
4,104,3433,3437,2
3,34,3402,3438,15
1,34,3400,3442,18
2,69,3450,3453,3
4,105,3465,3467,2
2,70,3501,3510,3
4,106,3498,3511,5
1,35,3500,3515,5
3,35,3502,3517,6
4,107,3531,3533,2
2,71,3550,3553,3
4,108,3564,3566,2
4,109,3597,3599,2
2,72,3600,3607,3
3,36,3601,3613,5
1,36,3602,3614,6
4,110,3630,3632,2
2,73,3650,3653,3
4,111,3663,3669,6
4,112,3696,3698,2
3,37,3701,3714,5
2,74,3700,3725,11
4,113,3729,3732,2
1,37,3702,3734,16
2,75,3750,3753,3
4,114,3762,3772,10
4,115,3795,3812,8
3,38,3802,3817,5
1,38,3800,3819,5
2,76,3801,3826,13
4,116,3828,3830,2
2,77,3850,3853,3
4,117,3861,3863,2
4,118,3894,3896,2
2,78,3900,3907,3
1,39,3902,3912,5
3,39,3901,3913,5
4,119,3927,3934,7
2,79,3950,3953,3
4,120,3960,3962,2
4,121,3993,3995,2
3,40,4002,4019,5
2,80,4001,4027,8
4,122,4027,4031,2
1,40,4000,4051,19
2,81,4052,4057,3
4,123,4059,4062,2
4,124,4092,4097,3
2,82,4101,4110,3
1,41,4100,4115,5
3,41,4102,4119,5
4,125,4125,4130,3
2,83,4150,4159,5
4,126,4160,4165,3
4,127,4191,4194,2
0,2,4003,4200,132
2,84,4200,4210,4
3,42,4201,4214,5
4,128,4224,4227,2
1,42,4202,4235,24
2,85,4250,4253,3
4,129,4257,4259,2
4,130,4290,4294,4
2,86,4300,4307,3
1,43,4302,4314,6
3,43,4301,4319,10
4,131,4323,4325,2
4,132,4356,4359,2
2,87,4350,4361,9
4,133,4389,4391,2
2,88,4400,4407,3
3,44,4401,4413,5
4,134,4422,4425,2
1,44,4402,4430,20
2,89,4450,4454,4
4,135,4455,4462,7
4,136,4488,4491,3
2,90,4500,4507,3
1,45,4502,4512,5
3,45,4501,4513,5
4,137,4521,4524,3
2,91,4550,4554,4
4,138,4554,4556,2
4,139,4587,4589,2
2,92,4600,4607,3
1,46,4602,4612,5
3,46,4601,4613,5
4,140,4620,4622,2
2,93,4650,4653,3
4,141,4653,4655,2
4,142,4686,4690,4
2,94,4700,4707,3
1,47,4702,4712,5
3,47,4701,4713,5
4,143,4719,4723,4
4,144,4752,4755,2
2,95,4750,4759,7
4,145,4785,4787,2
2,96,4800,4807,3
3,48,4801,4813,5
4,146,4818,4821,2
1,48,4802,4837,27
4,147,4851,4854,2
2,97,4850,4855,3
4,148,4884,4888,4
2,98,4900,4907,3
3,49,4901,4913,5
4,149,4917,4920,2
1,49,4902,4926,16
4,150,4950,4953,2
2,99,4951,4955,3
4,151,4983,4986,3
2,100,5000,5007,3
3,50,5001,5013,5
4,152,5016,5019,2
1,50,5002,5026,16
4,153,5049,5052,2
2,101,5050,5054,3
4,154,5082,5086,4
2,102,5100,5107,3
1,51,5102,5112,5
3,51,5101,5113,5
4,155,5115,5117,2
4,156,5148,5158,6
2,103,5150,5162,8
4,157,5181,5183,2
2,104,5200,5207,3
1,52,5202,5223,9
4,158,5215,5236,10
3,52,5201,5239,17
4,159,5247,5249,2
2,105,5250,5253,3
4,160,5280,5283,3
2,106,5300,5307,3
1,53,5302,5312,5
3,53,5301,5313,5
4,161,5313,5318,5
