4,0,0,8,8
2,0,8,11,3
1,0,11,21,10
3,0,21,26,5
4,1,33,42,9
2,1,50,53,3
4,2,66,68,2
4,3,99,102,3
2,2,102,105,3
1,1,105,115,10
3,1,115,120,5
4,4,132,134,2
2,3,150,153,3
4,5,165,167,2
0,0,26,168,100
4,6,198,200,2
2,4,200,206,6
1,2,206,216,10
3,2,216,221,5
4,7,231,238,7
2,5,250,253,3
4,8,264,267,3
4,9,297,304,7
2,6,304,307,3
1,3,307,317,10
3,3,317,322,5
4,10,330,333,3
2,7,350,353,3
4,11,363,365,2
4,12,396,398,2
2,8,400,403,3
1,4,403,413,10
3,4,413,418,5
4,13,429,431,2
2,9,450,454,4
4,14,462,464,2
4,15,495,497,2
2,10,500,503,3
1,5,503,513,10
3,5,513,519,6
4,16,528,533,5
2,11,550,553,3
4,17,561,564,3
4,18,594,596,2
2,12,600,603,3
1,6,603,613,10
3,6,613,618,5
4,19,627,634,7
2,13,650,653,3
4,20,660,662,2
4,21,693,695,2
2,14,700,703,3
1,7,703,713,10
3,7,713,718,5
4,22,726,729,3
2,15,750,753,3
4,23,759,761,2
4,24,792,794,2
2,16,800,803,3
1,8,803,813,10
3,8,813,818,5
4,25,825,832,7
2,17,850,853,3
4,26,858,863,5
4,27,891,893,2
2,18,900,903,3
1,9,903,913,10
3,9,913,918,5
4,28,924,932,8
2,19,950,953,3
4,29,957,959,2
4,30,990,996,6
2,20,1000,1003,3
1,10,1003,1013,10
3,10,1013,1018,5
4,31,1023,1028,5
2,21,1050,1055,5
4,32,1056,1064,8
4,33,1089,1091,2
2,22,1100,1103,3
1,11,1103,1113,10
3,11,1113,1120,7
4,34,1122,1125,3
2,23,1150,1153,3
4,35,1155,1157,2
4,36,1188,1190,2
2,24,1200,1203,3
1,12,1203,1213,10
3,12,1213,1218,5
4,37,1221,1223,2
2,25,1250,1253,3
4,38,1254,1261,7
4,39,1287,1291,4
2,26,1300,1305,5
1,13,1305,1315,10
4,40,1320,1324,4
3,13,1315,1327,8
2,27,1350,1353,3
4,41,1353,1357,4
4,42,1386,1391,5
2,28,1400,1403,3
1,14,1403,1413,10
4,43,1419,1421,2
3,14,1413,1422,7
4,44,1452,1455,3
2,29,1450,1466,13
4,45,1485,1487,2
2,30,1500,1503,3
1,15,1503,1513,10
3,15,1513,1518,5
4,46,1518,1520,2
4,47,1551,1553,2
2,31,1550,1558,6
4,48,1584,1586,2
2,32,1600,1603,3
1,16,1603,1613,10
4,49,1617,1619,2
3,16,1613,1628,13
4,50,1650,1654,4
2,33,1654,1664,10
4,51,1683,1688,5
2,34,1700,1708,8
4,52,1716,1723,7
1,17,1708,1725,10
3,17,1725,1730,5
4,53,1749,1757,8
2,35,1757,1760,3
4,54,1782,1784,2
2,36,1800,1804,4
1,18,1804,1814,10
4,55,1815,1819,4
3,18,1814,1823,5
4,56,1848,1850,2
2,37,1850,1853,3
4,57,1881,1885,4
2,38,1900,1903,3
1,19,1903,1913,10
4,58,1914,1916,2
3,19,1913,1920,5
4,59,1947,1949,2
2,39,1950,1957,7
