Time 0,Time 10,Time 20,Time 30,Time 40,Time 50,Time 60,Time 70,Time 80,Time 90,Time 100,Time 110,Time 120,Time 130,Time 140,Time 150,Time 160,Time 170,Time 180,Time 190,Time 200,Time 210,Time 220,Time 230,Time 240,Time 250,Time 260,Time 270,Time 280,Time 290,Time 300,Time 310,Time 320,Time 330,Time 340,Time 350,Time 360,Time 370,Time 380,Time 390,Time 400,Time 410,Time 420,Time 430,Time 440,Time 450,Time 460,Time 470,Time 480,Time 490,Time 500,Time 510,Time 520,Time 530,Time 540,Time 550,Time 560,Time 570,Time 580,Time 590,Time 600,Time 610,Time 620,Time 630,Time 640,Time 650,Time 660,Time 670,Time 680,Time 690,Time 700,Time 710,Time 720,Time 730,Time 740,Time 750,Time 760,Time 770,Time 780,Time 790,Time 800,Time 810,Time 820,Time 830,Time 840,Time 850,Time 860,Time 870,Time 880,Time 890,Time 900,Time 910,Time 920,Time 930,Time 940,Time 950,Time 960,Time 970,Time 980
0.7792804347826088,0.8160239130434783,0.7923217391304349,0.8133847826086957,0.806758695652174,0.7985195652173913,0.8106173913043478,0.8124130434782609,0.8034673913043479,0.8133847826086957,0.8110347826086958,0.812108695652174,0.8015652173913044,0.7507478260869566,0.737995652173913,0.7292826086956523,0.6854847826086957,0.584308695652174,0.5696478260869565,0.575591304347826,0.561645652173913,0.5770782608695653,0.6771760869565218,0.7069521739130435,0.7704804347826087,0.7671869565217393,0.7976282608695652,0.8100152173913044,0.8091913043478262,0.8010326086956523,0.7983434782608696,0.812108695652174,0.8120521739130435,0.8015652173913044,0.8099065217391306,0.812108695652174,0.8074739130434784,0.8007260869565218,0.777504347826087,0.7604391304347827,0.7688,0.7037695652173913,0.6022304347826087,0.5799,0.5234195652173913,0.5532260869565218,0.554704347826087,0.5739000000000001,0.6764152173913044,0.6307434782608696,0.712313043478261,0.7630956521739131,0.8010282608695652,0.8099065217391306,0.8085847826086957,0.800458695652174,0.8082282608695653,0.8133847826086957,0.8131304347826088,0.8085847826086957,0.8131304347826088,0.8141,0.8135826086956522,0.8167391304347827,0.8038782608695654,0.8091847826086956,0.810667391304348,0.7702782608695653,0.7657565217391304,0.7835891304347827,0.8058065217391306,0.7863326086956524,0.8141,0.8141,0.8150239130434783,0.8182913043478262,0.8141,0.7748717391304348,0.7759152173913044,0.7769956521739131,0.7924413043478261,0.7902652173913044,0.7512000000000001,0.7743347826086957,0.7894847826086958,0.7953782608695652,0.8027500000000001,0.8007869565217391,0.8110347826086958,0.8038782608695654,0.76135,0.7823521739130436,0.726254347826087,0.6824521739130435,0.7089260869565218,0.7180000000000001,0.7220869565217393,0.7188826086956522,0.7424304347826088
0.8103195652173915,0.8083652173913044,0.8022369565217392,0.8021260869565218,0.8089826086956522,0.8123043478260871,0.8099065217391306,0.8175760869565218,0.8131304347826088,0.8099065217391306,0.8131304347826088,0.8116891304347826,0.8074739130434784,0.755258695652174,0.7600086956521739,0.7041717391304347,0.6034369565217391,0.5809521739130435,0.5627673913043478,0.5725065217391305,0.5653456521739131,0.5682434782608695,0.5979521739130436,0.6903956521739131,0.7639152173913044,0.801058695652174,0.7976282608695652,0.8080043478260871,0.8058065217391306,0.810667391304348,0.7721304347826088,0.7712891304347826,0.7839847826086956,0.8069456521739131,0.7941456521739131,0.8110347826086958,0.8133847826086957,0.8047652173913045,0.783363043478261,0.7387565217391304,0.7248760869565218,0.6203891304347827,0.5942913043478262,0.595304347826087,0.5483347826086956,0.5460695652173914,0.5601913043478262,0.5736130434782609,0.6089413043478261,0.6258565217391305,0.7157456521739131,0.7621891304347828,0.8140978260869566,0.8131304347826088,0.7854152173913045,0.812108695652174,0.812658695652174,0.8109521739130436,0.8103195652173915,0.8151869565217392,0.8150239130434783,0.8141,0.8141,0.8159043478260871,0.8069847826086958,0.810667391304348,0.80535,0.807358695652174,0.7791521739130436,0.7760565217391305,0.7844021739130436,0.8113891304347827,0.8146673913043478,0.8045956521739132,0.8110347826086958,0.8159043478260871,0.8124130434782609,0.812108695652174,0.7972673913043479,0.7997326086956522,0.798,0.8056673913043478,0.7846000000000001,0.7489434782608697,0.7655586956521739,0.7669304347826088,0.8078695652173913,0.8141,0.8133847826086957,0.8099065217391306,0.7760934782608696,0.7760652173913044,0.6338260869565218,0.6999978260869566,0.7027021739130435,0.6358434782608696,0.7016739130434784,0.6309630434782609,0.6489978260869566
0.8133847826086957,0.8131304347826088,0.7937021739130435,0.7847000000000001,0.8108891304347827,0.809658695652174,0.8056673913043478,0.810667391304348,0.7874065217391305,0.8167391304347827,0.8124130434782609,0.8103195652173915,0.8035173913043478,0.7422260869565218,0.7487413043478262,0.7102456521739131,0.5982847826086957,0.5784434782608696,0.571004347826087,0.5640717391304348,0.569467391304348,0.5621869565217391,0.5941108695652175,0.6318,0.7888826086956522,0.795454347826087,0.7990065217391304,0.8151869565217392,0.8150239130434783,0.8099065217391306,0.7894891304347826,0.8061717391304348,0.8022804347826088,0.7907673913043479,0.8017565217391306,0.8076608695652174,0.8131304347826088,0.7992260869565219,0.796354347826087,0.733104347826087,0.7437978260869567,0.7080913043478262,0.5905282608695652,0.5820108695652174,0.5259847826086956,0.5418891304347826,0.5492260869565218,0.5685369565217391,0.676454347826087,0.6979021739130435,0.712958695652174,0.778258695652174,0.7876152173913044,0.8074739130434784,0.804663043478261,0.7995913043478261,0.8141,0.8151869565217392,0.8133847826086957,0.8151869565217392,0.812108695652174,0.8131304347826088,0.8150239130434783,0.8087478260869566,0.8048891304347827,0.8060326086956522,0.8117521739130436,0.8054478260869566,0.7687282608695652,0.7721152173913044,0.7965369565217392,0.7914434782608697,0.8110347826086958,0.8141,0.8159043478260871,0.8141,0.7951304347826087,0.7764260869565217,0.7982804347826087,0.7743391304347826,0.7766500000000001,0.7915978260869566,0.8026195652173914,0.7662782608695653,0.774913043478261,0.8072043478260871,0.8028891304347827,0.8175347826086957,0.812108695652174,0.8047217391304349,0.7663608695652175,0.750413043478261,0.7233804347826087,0.6166608695652175,0.7010021739130435,0.7265760869565218,0.7236891304347827,0.6302021739130436,0.7528456521739132
0.7931956521739131,0.8052478260869566,0.8072804347826088,0.8069478260869567,0.8014152173913045,0.798608695652174,0.812108695652174,0.8127739130434783,0.8071173913043479,0.8146673913043478,0.8150239130434783,0.8133847826086957,0.8022804347826088,0.8052978260869565,0.7509021739130436,0.6203478260869566,0.6057782608695652,0.5839130434782609,0.5795173913043479,0.573767391304348,0.5704869565217392,0.5813347826086956,0.594354347826087,0.6990086956521739,0.7597891304347827,0.7704804347826087,0.7852021739130436,0.7929673913043479,0.812108695652174,0.7946152173913044,0.7942630434782609,0.7662804347826088,0.8099065217391306,0.8074739130434784,0.7794695652173914,0.806163043478261,0.8133847826086957,0.814308695652174,0.764008695652174,0.7679652173913044,0.7577021739130435,0.6247260869565218,0.688304347826087,0.5788652173913045,0.5433,0.5320391304347827,0.5507478260869565,0.5779826086956522,0.5885934782608696,0.640958695652174,0.6339478260869565,0.7867913043478262,0.8103195652173915,0.8124130434782609,0.8113217391304348,0.8057434782608697,0.8100152173913044,0.8144630434782609,0.8099326086956523,0.8066891304347827,0.8150239130434783,0.8131304347826088,0.8141,0.8167391304347827,0.8074739130434784,0.8056673913043478,0.8023891304347828,0.8110304347826087,0.7660000000000001,0.7702021739130436,0.7930978260869566,0.8022913043478263,0.8146673913043478,0.8141,0.8150239130434783,0.8109847826086957,0.8085847826086957,0.7933369565217392,0.7644586956521741,0.7682869565217392,0.7987456521739131,0.8042260869565219,0.7686478260869566,0.7643826086956522,0.7872478260869565,0.7601565217391305,0.800313043478261,0.8057152173913045,0.8141,0.8091913043478262,0.7671826086956522,0.7443000000000001,0.6369239130434783,0.7005695652173913,0.7089608695652174,0.7450000000000001,0.6100565217391305,0.6300413043478261,0.7680260869565217
0.812108695652174,0.810667391304348,0.809958695652174,0.8019239130434783,0.8084652173913044,0.8124130434782609,0.809463043478261,0.8099065217391306,0.8021021739130435,0.8159043478260871,0.8135826086956522,0.806163043478261,0.806758695652174,0.8020260869565219,0.7408369565217392,0.628713043478261,0.5871065217391305,0.5790217391304349,0.5769652173913045,0.5768804347826088,0.6458478260869566,0.5767782608695652,0.6049826086956522,0.6388673913043479,0.7505086956521739,0.8004717391304349,0.79645,0.8068434782608696,0.806163043478261,0.8038782608695654,0.7858913043478262,0.7589956521739132,0.810667391304348,0.8131304347826088,0.8110347826086958,0.8106782608695653,0.8087217391304349,0.8133847826086957,0.7791130434782609,0.7465239130434783,0.7196521739130436,0.6238347826086957,0.6006478260869565,0.569758695652174,0.535863043478261,0.525054347826087,0.559113043478261,0.5740000000000001,0.6074739130434784,0.7136586956521739,0.7042804347826087,0.7690934782608696,0.8034673913043479,0.8141,0.7971847826086957,0.8047847826086957,0.8160934782608696,0.8146673913043478,0.8072804347826088,0.8150239130434783,0.8167391304347827,0.8150239130434783,0.8127739130434783,0.8150239130434783,0.8124130434782609,0.8116891304347826,0.8129782608695653,0.7933021739130435,0.7737195652173914,0.8033434782608696,0.7838608695652175,0.8002500000000001,0.8131304347826088,0.8175347826086957,0.8110347826086958,0.8110347826086958,0.8087217391304349,0.7887695652173914,0.7800652173913044,0.7902760869565219,0.7423434782608697,0.7853934782608697,0.7607521739130435,0.7728369565217392,0.7895500000000001,0.7732630434782609,0.8083652173913044,0.8074739130434784,0.8141,0.8002500000000001,0.8091913043478262,0.7450478260869566,0.6451521739130435,0.6819760869565217,0.6941108695652174,0.7172347826086957,0.6413630434782609,0.7100500000000001,0.7395565217391304
0.7960565217391304,0.8080043478260871,0.8103195652173915,0.8110347826086958,0.8097760869565218,0.804413043478261,0.8020673913043479,0.8110347826086958,0.806163043478261,0.8182913043478262,0.8159043478260871,0.8110347826086958,0.808113043478261,0.8005434782608697,0.7881804347826088,0.7204260869565218,0.6959478260869566,0.5802956521739131,0.5764304347826088,0.573063043478261,0.5634347826086957,0.5608934782608697,0.67685,0.622604347826087,0.7411652173913044,0.751954347826087,0.7666434782608696,0.7923130434782609,0.8020260869565219,0.79645,0.7938195652173914,0.7791782608695653,0.8056673913043478,0.8054478260869566,0.8150239130434783,0.8103000000000001,0.8110347826086958,0.802654347826087,0.8015282608695653,0.6699108695652175,0.6374760869565218,0.6973347826086957,0.5882869565217391,0.5857521739130435,0.5321239130434784,0.5475521739130436,0.5491217391304348,0.5712565217391304,0.6141130434782608,0.6186260869565218,0.712308695652174,0.7698456521739131,0.8167391304347827,0.8034673913043479,0.7938847826086957,0.8130239130434783,0.8175173913043479,0.812108695652174,0.8159043478260871,0.8167391304347827,0.8150239130434783,0.8159043478260871,0.8141,0.814308695652174,0.8031108695652174,0.8110304347826087,0.7764608695652174,0.8015652173913044,0.7746021739130436,0.7828891304347827,0.7599239130434784,0.7974260869565218,0.8069195652173914,0.8127065217391306,0.8150239130434783,0.8087217391304349,0.8150239130434783,0.8044282608695653,0.798513043478261,0.7623934782608697,0.7594304347826087,0.7935956521739131,0.7493000000000001,0.7724282608695652,0.7687608695652174,0.7783913043478261,0.806758695652174,0.8099065217391306,0.8124130434782609,0.7720217391304349,0.7713500000000001,0.7443000000000001,0.7284695652173913,0.6162847826086957,0.7154152173913044,0.7285913043478262,0.7151956521739131,0.7299413043478261,0.7373630434782609
0.8130239130434783,0.7960826086956522,0.8036434782608697,0.7999000000000002,0.774508695652174,0.810554347826087,0.7843369565217392,0.8091913043478262,0.8150239130434783,0.7883304347826087,0.8167391304347827,0.8048891304347827,0.7919391304347827,0.8072804347826088,0.7309978260869566,0.7042804347826087,0.5878847826086957,0.5827217391304348,0.5775326086956523,0.5725021739130436,0.5454347826086957,0.5729391304347826,0.6006652173913044,0.6258021739130435,0.7541760869565218,0.7694739130434783,0.7636717391304348,0.806758695652174,0.8131304347826088,0.7873891304347828,0.7760934782608696,0.7920847826086956,0.8034673913043479,0.8054478260869566,0.8141,0.8113934782608696,0.8161673913043478,0.8074739130434784,0.7859369565217392,0.7479521739130436,0.7439391304347827,0.6971891304347826,0.5899956521739131,0.5808934782608696,0.5384239130434783,0.5312391304347825,0.5586065217391304,0.5691326086956522,0.6169217391304348,0.7143413043478261,0.7079152173913044,0.7874282608695653,0.804358695652174,0.8045956521739132,0.8100152173913044,0.7821369565217392,0.8124130434782609,0.8080043478260871,0.8080043478260871,0.8047217391304349,0.8151869565217392,0.8182913043478262,0.8151869565217392,0.8066891304347827,0.8084652173913044,0.7975434782608697,0.7857195652173914,0.8072804347826088,0.7495978260869566,0.7910913043478263,0.8010326086956523,0.7987021739130435,0.812108695652174,0.8110347826086958,0.8131304347826088,0.8160239130434783,0.812108695652174,0.7741456521739131,0.7639521739130436,0.7585260869565218,0.7986456521739131,0.8050847826086956,0.806913043478261,0.7540760869565218,0.7760565217391305,0.7724913043478262,0.8087217391304349,0.809958695652174,0.8141,0.8039413043478262,0.806163043478261,0.7227195652173913,0.7279326086956522,0.7033847826086957,0.7330826086956522,0.7311021739130436,0.7198347826086957,0.7083608695652175,0.7456456521739131
0.7756391304347827,0.8045956521739132,0.8045913043478261,0.7909347826086958,0.809417391304348,0.7853586956521741,0.8095500000000001,0.8135826086956522,0.8062195652173914,0.8150239130434783,0.8159043478260871,0.8163826086956523,0.7552608695652174,0.7606152173913043,0.774404347826087,0.7159304347826088,0.5927695652173913,0.5778869565217392,0.5568804347826087,0.5781434782608696,0.5578652173913045,0.5729717391304349,0.5933673913043479,0.625741304347826,0.7924500000000001,0.7572695652173913,0.7977326086956523,0.8107021739130436,0.8099065217391306,0.801813043478261,0.7899152173913044,0.7691239130434784,0.8023891304347828,0.806758695652174,0.8008391304347827,0.8085847826086957,0.8150239130434783,0.8080043478260871,0.7805130434782609,0.7558456521739131,0.7405239130434783,0.704617391304348,0.6872152173913044,0.5835782608695653,0.5342065217391304,0.5290108695652175,0.5502826086956522,0.5678630434782609,0.6068152173913044,0.6248108695652175,0.7082456521739131,0.7533521739130435,0.7899869565217392,0.7992804347826087,0.7874065217391305,0.8047217391304349,0.8133847826086957,0.812658695652174,0.7843413043478261,0.8160239130434783,0.8167391304347827,0.8124130434782609,0.812108695652174,0.8139478260869566,0.8113217391304348,0.7936239130434783,0.7633369565217393,0.7820282608695653,0.7969065217391306,0.8059021739130435,0.7736413043478261,0.8066891304347827,0.8150239130434783,0.8092978260869567,0.8150239130434783,0.8131304347826088,0.8099065217391306,0.7616260869565218,0.7849304347826087,0.7507521739130435,0.7850108695652175,0.7922065217391304,0.7580130434782609,0.7717913043478262,0.7629739130434783,0.7844086956521739,0.8091913043478262,0.8110347826086958,0.800313043478261,0.7997217391304349,0.7982804347826087,0.7712934782608697,0.6516195652173913,0.5963478260869566,0.6202695652173914,0.6514782608695653,0.62415,0.7271956521739131,0.7531000000000001
0.7984847826086957,0.7995869565217393,0.7979152173913044,0.7821652173913044,0.7830826086956523,0.8082782608695653,0.8113934782608696,0.8080043478260871,0.810667391304348,0.8182913043478262,0.8141,0.7874065217391305,0.8027500000000001,0.7911739130434784,0.7425826086956523,0.6292434782608696,0.615804347826087,0.6627673913043479,0.5765891304347827,0.5740739130434783,0.5710739130434783,0.5692521739130435,0.6861239130434783,0.6979804347826087,0.7497456521739131,0.774508695652174,0.7794695652173914,0.806163043478261,0.8069456521739131,0.7987152173913045,0.7794717391304348,0.7849304347826087,0.8021021739130435,0.8083652173913044,0.8131304347826088,0.8131304347826088,0.8059739130434784,0.8069478260869567,0.7921173913043479,0.7325369565217392,0.7470434782608696,0.6249782608695653,0.5988673913043479,0.5869804347826088,0.5369673913043479,0.5346239130434783,0.561458695652174,0.5679847826086957,0.6082565217391305,0.721708695652174,0.6225021739130435,0.7760565217391305,0.8095500000000001,0.812108695652174,0.8084652173913044,0.7982804347826087,0.8102695652173914,0.8056065217391306,0.8091913043478262,0.8159043478260871,0.8159043478260871,0.8159043478260871,0.8133847826086957,0.8113934782608696,0.8088586956521739,0.8047217391304349,0.8049521739130435,0.7376043478260871,0.8061717391304348,0.7707173913043479,0.7706891304347827,0.8044282608695653,0.8130260869565218,0.8131304347826088,0.8150239130434783,0.8159043478260871,0.8131304347826088,0.8035152173913044,0.8030586956521739,0.792908695652174,0.7945152173913044,0.7990065217391304,0.795008695652174,0.7995913043478261,0.7419065217391305,0.7607347826086958,0.8133847826086957,0.806163043478261,0.7864369565217392,0.8010978260869566,0.7668717391304348,0.7452652173913045,0.6320739130434783,0.622158695652174,0.6994934782608696,0.7155478260869567,0.7011891304347827,0.6207043478260871,0.760504347826087
0.8008391304347827,0.8103195652173915,0.807358695652174,0.8088304347826089,0.8078608695652175,0.8117521739130436,0.8124130434782609,0.8113934782608696,0.8113934782608696,0.8175347826086957,0.8175760869565218,0.8056673913043478,0.8148260869565217,0.8050847826086956,0.7587195652173914,0.7383760869565219,0.6758217391304349,0.5860847826086957,0.5743195652173914,0.5750021739130435,0.5678630434782609,0.571754347826087,0.5930804347826087,0.6361630434782609,0.7482500000000001,0.7803500000000001,0.7939304347826087,0.8047847826086957,0.8131304347826088,0.7923130434782609,0.7709347826086957,0.7902195652173915,0.8099065217391306,0.8038782608695654,0.8113934782608696,0.8159043478260871,0.8087217391304349,0.7866913043478262,0.8022826086956523,0.7907804347826088,0.7671978260869566,0.6339,0.5942869565217391,0.5925608695652175,0.5487326086956522,0.5183695652173913,0.5528304347826088,0.5729391304347826,0.5921413043478262,0.6339,0.7217956521739132,0.7674739130434783,0.809463043478261,0.8117521739130436,0.8054478260869566,0.8141,0.8027500000000001,0.8150239130434783,0.8109847826086957,0.8103000000000001,0.8175347826086957,0.8175760869565218,0.8141,0.798,0.812108695652174,0.8016717391304349,0.8095934782608696,0.7760369565217392,0.7684282608695653,0.7610760869565218,0.7982804347826087,0.8069456521739131,0.8078000000000001,0.8131304347826088,0.8182913043478262,0.8159043478260871,0.7836260869565218,0.8106782608695653,0.7810369565217391,0.797354347826087,0.7828565217391305,0.8056130434782609,0.7741456521739131,0.7805869565217392,0.7904456521739132,0.8040695652173914,0.7968847826086957,0.8040391304347826,0.8131304347826088,0.8110347826086958,0.7983434782608696,0.7575652173913043,0.7371043478260869,0.6127456521739131,0.691158695652174,0.7269695652173913,0.7483369565217393,0.7207804347826088,0.7476782608695652
0.7918891304347827,0.7845,0.808113043478261,0.8040956521739131,0.8121195652173915,0.8117521739130436,0.7899369565217391,0.7951304347826087,0.8038782608695654,0.8131304347826088,0.8150239130434783,0.8115521739130436,0.7979760869565218,0.7827,0.6421652173913044,0.6288195652173914,0.6013195652173914,0.5807739130434783,0.5762108695652175,0.5706152173913044,0.5578652173913045,0.571004347826087,0.5893326086956523,0.6285695652173914,0.7801065217391305,0.7707434782608696,0.7981108695652175,0.810667391304348,0.8117521739130436,0.7923130434782609,0.7924413043478261,0.7940521739130435,0.8110347826086958,0.7764608695652174,0.7893304347826088,0.8159043478260871,0.8131304347826088,0.7984782608695653,0.7641782608695653,0.746354347826087,0.7416434782608695,0.6136847826086956,0.5953760869565218,0.5792173913043478,0.5459347826086958,0.5419978260869566,0.5679565217391304,0.576313043478261,0.6070326086956522,0.7100152173913044,0.6420456521739131,0.772663043478261,0.7960565217391304,0.8131304347826088,0.8016826086956522,0.806113043478261,0.8087217391304349,0.8160239130434783,0.812108695652174,0.8150239130434783,0.8150239130434783,0.8160239130434783,0.8124130434782609,0.8124130434782609,0.810667391304348,0.8076608695652174,0.7940326086956522,0.8049521739130435,0.8084652173913044,0.7561804347826089,0.7849739130434783,0.7905739130434783,0.8171065217391306,0.8159043478260871,0.8141,0.8150239130434783,0.8190108695652175,0.8035173913043478,0.7732565217391305,0.7919478260869566,0.771458695652174,0.7586826086956522,0.7934304347826087,0.7698456521739131,0.7982804347826087,0.7795434782608697,0.7795434782608697,0.8038782608695654,0.8151869565217392,0.8087217391304349,0.7887695652173914,0.7614717391304349,0.6472478260869565,0.6792673913043479,0.6325760869565218,0.7338152173913044,0.6279,0.6259413043478261,0.7785043478260871
0.8083652173913044,0.7860804347826087,0.8067913043478262,0.8005913043478261,0.792908695652174,0.7853021739130436,0.8103195652173915,0.8141,0.814308695652174,0.8167391304347827,0.8150239130434783,0.8167391304347827,0.8045956521739132,0.7754086956521741,0.7249652173913044,0.6316413043478261,0.6751434782608696,0.6640565217391305,0.5746478260869565,0.57315,0.5683282608695653,0.5704869565217392,0.68165,0.632,0.7802586956521741,0.8020260869565219,0.7659195652173914,0.8072043478260871,0.792908695652174,0.8048891304347827,0.77695,0.7980347826086958,0.7884934782608696,0.7799956521739131,0.7971847826086957,0.8131304347826088,0.8027500000000001,0.8033434782608696,0.7861413043478261,0.746208695652174,0.7468913043478261,0.6211608695652174,0.6649717391304348,0.593508695652174,0.5532260869565218,0.520004347826087,0.5587217391304349,0.5755804347826087,0.6872695652173914,0.6319347826086957,0.7248391304347827,0.7568152173913044,0.8071173913043479,0.8029695652173914,0.794154347826087,0.8080043478260871,0.8151869565217392,0.812108695652174,0.7971847826086957,0.8150239130434783,0.8171782608695652,0.8124130434782609,0.812108695652174,0.8141,0.8074739130434784,0.7975434782608697,0.8033434782608696,0.8012891304347827,0.807358695652174,0.8095934782608696,0.7960565217391304,0.814004347826087,0.7892108695652175,0.8150239130434783,0.8141,0.812108695652174,0.8015652173913044,0.7968173913043478,0.7526282608695652,0.772663043478261,0.801813043478261,0.7892217391304348,0.7808717391304348,0.7585913043478262,0.765254347826087,0.800004347826087,0.8083652173913044,0.8099065217391306,0.812108695652174,0.8099065217391306,0.7661804347826087,0.7196521739130436,0.7175021739130435,0.688645652173913,0.6161826086956522,0.7381065217391305,0.72135,0.712754347826087,0.7394065217391306
0.8141,0.7976282608695652,0.8020260869565219,0.8113934782608696,0.7736239130434783,0.8058413043478262,0.7786326086956523,0.812108695652174,0.8141,0.8151869565217392,0.8159043478260871,0.8085847826086957,0.8019239130434783,0.7982130434782609,0.7303347826086957,0.7174869565217392,0.5889630434782609,0.5881130434782609,0.5824478260869566,0.5745282608695652,0.5608934782608697,0.5716347826086957,0.6029978260869565,0.6339195652173913,0.7787326086956522,0.8103195652173915,0.7743326086956522,0.7967521739130435,0.7789739130434784,0.8071173913043479,0.8026195652173914,0.8003717391304348,0.8002108695652175,0.8016717391304349,0.8095934782608696,0.8167391304347827,0.8043565217391305,0.7915456521739132,0.7675239130434783,0.725908695652174,0.7316978260869565,0.7444043478260871,0.5922869565217392,0.666058695652174,0.5525326086956521,0.5321065217391304,0.5448478260869566,0.5740869565217391,0.6792630434782609,0.6940173913043478,0.6268065217391304,0.767704347826087,0.8066891304347827,0.7767739130434783,0.8050847826086956,0.8034913043478262,0.8095934782608696,0.8149304347826088,0.8160239130434783,0.8131304347826088,0.8085847826086957,0.8160239130434783,0.8124130434782609,0.809463043478261,0.8124130434782609,0.8072804347826088,0.7901260869565219,0.8064782608695653,0.7489608695652175,0.8092282608695653,0.8172130434782608,0.7979152173913044,0.8010565217391306,0.812108695652174,0.8150239130434783,0.8131304347826088,0.8099065217391306,0.751158695652174,0.7767739130434783,0.7506043478260871,0.8099326086956523,0.7805869565217392,0.7961804347826088,0.7594608695652175,0.7934304347826087,0.7853173913043479,0.798,0.8034673913043479,0.8175760869565218,0.8039847826086958,0.7558782608695652,0.7817195652173914,0.6307369565217392,0.7168934782608696,0.6246086956521739,0.6427869565217392,0.7073108695652175,0.6250695652173913,0.7678521739130435
0.7787543478260871,0.8106782608695653,0.8092217391304348,0.8130239130434783,0.8089260869565218,0.7980260869565218,0.8102239130434783,0.8137434782608697,0.8080043478260871,0.8167391304347827,0.8131304347826088,0.8089934782608696,0.8084369565217392,0.8060326086956522,0.727613043478261,0.6838456521739131,0.6980913043478262,0.5823239130434783,0.6503717391304349,0.6563413043478261,0.5753086956521739,0.5740000000000001,0.5880347826086957,0.709713043478261,0.7484673913043478,0.7854956521739132,0.7981108695652175,0.8099065217391306,0.8091847826086956,0.8074739130434784,0.7680217391304349,0.7772913043478262,0.8151869565217392,0.8019239130434783,0.8133847826086957,0.8141,0.809658695652174,0.7986456521739131,0.7381652173913045,0.7663695652173914,0.6334956521739131,0.6146695652173914,0.5995956521739131,0.5813260869565218,0.5495760869565218,0.5346239130434783,0.5590108695652174,0.5709956521739131,0.6728282608695654,0.6253413043478262,0.7030826086956522,0.7515760869565218,0.8045956521739132,0.812108695652174,0.8011739130434783,0.8120521739130435,0.8051108695652175,0.814308695652174,0.8099065217391306,0.7995347826086957,0.8124130434782609,0.8131304347826088,0.8175347826086957,0.8091913043478262,0.7975434782608697,0.8091913043478262,0.8080217391304348,0.8077304347826088,0.7661391304347827,0.8072043478260871,0.8075500000000001,0.7780326086956522,0.8055565217391305,0.812108695652174,0.8118500000000001,0.8131304347826088,0.8141,0.8034673913043479,0.8029760869565218,0.7980434782608696,0.7915217391304349,0.806758695652174,0.7749652173913044,0.7562195652173913,0.7841934782608696,0.791895652173913,0.7780282608695653,0.7832130434782609,0.812108695652174,0.8113934782608696,0.7438891304347828,0.7203565217391305,0.7250217391304348,0.609004347826087,0.7279391304347828,0.650395652173913,0.7096347826086956,0.7064565217391304,0.7866000000000001
0.8034673913043479,0.8006608695652174,0.8045282608695652,0.8092978260869567,0.8080043478260871,0.7823630434782609,0.8150239130434783,0.8060326086956522,0.8151869565217392,0.8150239130434783,0.8131304347826088,0.8066891304347827,0.7805108695652174,0.8082782608695653,0.718008695652174,0.6083630434782609,0.6034760869565218,0.5831999999999999,0.5773391304347826,0.5710173913043479,0.5671760869565218,0.5755717391304349,0.5927847826086957,0.6203152173913044,0.7268782608695652,0.7823130434782609,0.79645,0.8022804347826088,0.8151869565217392,0.8045956521739132,0.7641782608695653,0.7590695652173913,0.7891413043478261,0.8049521739130435,0.8133847826086957,0.8167391304347827,0.8150239130434783,0.8001043478260871,0.7526956521739131,0.7528391304347827,0.7443239130434783,0.6976000000000001,0.5891065217391304,0.592867391304348,0.5532260869565218,0.5524347826086957,0.5554956521739131,0.5694891304347827,0.6144130434782609,0.7018195652173913,0.6283782608695652,0.781204347826087,0.8022804347826088,0.8150239130434783,0.8110347826086958,0.8038782608695654,0.8131304347826088,0.812108695652174,0.8099065217391306,0.8167391304347827,0.8150239130434783,0.8150239130434783,0.8150239130434783,0.8075630434782609,0.8037391304347827,0.8110347826086958,0.764408695652174,0.7917260869565218,0.7832130434782609,0.7642413043478261,0.8005913043478261,0.8152804347826088,0.8099565217391305,0.812108695652174,0.8150239130434783,0.8078695652173913,0.8069456521739131,0.8016065217391304,0.7705739130434783,0.7761956521739131,0.7560847826086957,0.7897108695652175,0.7815847826086958,0.8056652173913044,0.7694869565217392,0.7863717391304348,0.8010326086956523,0.8124130434782609,0.809463043478261,0.792908695652174,0.7995913043478261,0.7646282608695653,0.746617391304348,0.6958347826086958,0.6217847826086956,0.6892195652173914,0.7243304347826088,0.6399152173913044,0.7812195652173913
