Time 0,Time 10,Time 20,Time 30,Time 40,Time 50,Time 60,Time 70,Time 80,Time 90,Time 100,Time 110,Time 120,Time 130,Time 140,Time 150,Time 160,Time 170,Time 180,Time 190,Time 200,Time 210,Time 220,Time 230,Time 240,Time 250,Time 260,Time 270,Time 280,Time 290,Time 300,Time 310,Time 320,Time 330,Time 340,Time 350,Time 360,Time 370,Time 380,Time 390,Time 400,Time 410,Time 420,Time 430,Time 440,Time 450,Time 460,Time 470,Time 480,Time 490,Time 500,Time 510,Time 520,Time 530,Time 540,Time 550,Time 560,Time 570,Time 580,Time 590,Time 600,Time 610,Time 620,Time 630,Time 640,Time 650,Time 660,Time 670,Time 680,Time 690,Time 700,Time 710,Time 720,Time 730,Time 740,Time 750,Time 760,Time 770,Time 780,Time 790
0.542322,0.54353,0.58536,0.57704,0.498032,0.511028,0.5161279999999999,0.453972,0.466988,0.46087,0.447294,0.463086,0.46983199999999997,0.46544800000000003,0.513754,0.510898,0.469496,0.45833,0.506572,0.5050060000000001,0.548586,0.546902,0.567976,0.58428,0.530644,0.51973,0.564694,0.551586,0.599844,0.588068,0.5884780000000001,0.568584,0.55721,0.598068,0.540006,0.551786,0.586322,0.5412239999999999,0.5387540000000001,0.53532,0.544348,0.515784,0.534704,0.525272,0.536908,0.5901959999999999,0.538022,0.5413859999999999,0.53962,0.5572980000000001,0.488684,0.541928,0.530016,0.541706,0.578148,0.51956,0.58301,0.561876,0.563028,0.583522,0.613742,0.580442,0.6136619999999999,0.608858,0.533608,0.647296,0.609154,0.605144,0.6183500000000001,0.6521239999999999,0.6073660000000001,0.624316,0.604846,0.562836,0.61319,0.607822,0.597776,0.571958,0.553328,0.586158
0.495728,0.561404,0.533898,0.569452,0.538162,0.494796,0.5280560000000001,0.517608,0.49238799999999994,0.42085999999999996,0.423102,0.47001799999999994,0.473912,0.46043,0.4868,0.483532,0.486492,0.47119799999999995,0.50838,0.533966,0.542182,0.531472,0.517242,0.55101,0.506868,0.476754,0.480536,0.57489,0.558456,0.55959,0.564326,0.539438,0.583996,0.5621120000000001,0.589568,0.617372,0.567122,0.481988,0.509506,0.525284,0.558404,0.549162,0.562992,0.517836,0.584292,0.548108,0.59363,0.5500200000000001,0.55203,0.5802120000000001,0.547224,0.5685979999999999,0.49941199999999997,0.543298,0.563558,0.54487,0.581076,0.5741240000000001,0.63704,0.56147,0.617762,0.589794,0.5963879999999999,0.579448,0.626424,0.6370180000000001,0.6373260000000001,0.631344,0.6552979999999999,0.59544,0.597378,0.631672,0.611824,0.596012,0.585704,0.600162,0.590638,0.596724,0.5474859999999999,0.6179020000000001
0.555534,0.545788,0.5308900000000001,0.517988,0.552882,0.53648,0.516884,0.47842,0.5093759999999999,0.492056,0.484082,0.478092,0.473144,0.478594,0.482596,0.5224260000000001,0.537986,0.47447,0.491554,0.504366,0.587108,0.52419,0.49886600000000003,0.510788,0.519722,0.5263880000000001,0.499904,0.540926,0.5387120000000001,0.57446,0.570836,0.558254,0.569834,0.554456,0.604608,0.605976,0.547542,0.567326,0.522042,0.576746,0.550138,0.528266,0.520048,0.50215,0.550152,0.535118,0.53661,0.490576,0.562054,0.560982,0.514918,0.554682,0.591044,0.513296,0.599418,0.59355,0.56213,0.587768,0.599894,0.607072,0.623374,0.628076,0.60595,0.641652,0.62139,0.627494,0.603912,0.619646,0.642192,0.620184,0.626126,0.605856,0.6022160000000001,0.596374,0.5790420000000001,0.608842,0.578954,0.5927,0.54973,0.5636840000000001
0.56604,0.5035580000000001,0.5292239999999999,0.51603,0.560262,0.557358,0.527504,0.49130399999999996,0.49337200000000003,0.448674,0.477426,0.5200440000000001,0.493862,0.44688999999999995,0.45901800000000004,0.476352,0.45383399999999996,0.495676,0.476004,0.479278,0.47758399999999995,0.49965400000000004,0.512896,0.5382939999999999,0.551006,0.509372,0.538478,0.552018,0.602266,0.5482039999999999,0.590496,0.570126,0.553778,0.5514020000000001,0.573796,0.596006,0.496202,0.521236,0.531374,0.503312,0.552512,0.557526,0.543196,0.547564,0.551488,0.5278579999999999,0.62996,0.5799920000000001,0.5957600000000001,0.56438,0.557868,0.540114,0.481484,0.560318,0.566284,0.614282,0.590406,0.588286,0.606174,0.61304,0.62027,0.606608,0.60075,0.58812,0.649224,0.5623020000000001,0.607122,0.594506,0.6221479999999999,0.6278279999999999,0.64135,0.603078,0.5935819999999999,0.595624,0.605828,0.573512,0.57573,0.559842,0.549994,0.574516
0.522284,0.582428,0.5223880000000001,0.513022,0.543614,0.560548,0.494306,0.473974,0.460968,0.46593,0.4699,0.474542,0.442446,0.447708,0.42972200000000005,0.519816,0.544498,0.47955,0.479696,0.511782,0.518032,0.549644,0.5191239999999999,0.547706,0.528698,0.46516799999999997,0.500294,0.58102,0.581718,0.52556,0.561924,0.54902,0.56131,0.53136,0.521906,0.529176,0.5469299999999999,0.50929,0.49815,0.541794,0.533388,0.554502,0.53201,0.5405439999999999,0.48813399999999996,0.544828,0.577974,0.5275000000000001,0.52663,0.545448,0.543142,0.571828,0.564936,0.5959939999999999,0.597974,0.5884159999999999,0.589718,0.59179,0.583334,0.575106,0.5843079999999999,0.63287,0.59831,0.6111,0.6495059999999999,0.633956,0.60834,0.6092299999999999,0.6513899999999999,0.65169,0.62713,0.599638,0.59554,0.599974,0.586202,0.5950300000000001,0.6305,0.548604,0.58689,0.5433760000000001
0.511932,0.518818,0.553204,0.559228,0.5688519999999999,0.534452,0.5206120000000001,0.504232,0.45339999999999997,0.42643000000000003,0.451138,0.442624,0.44041600000000003,0.457936,0.513136,0.472984,0.5039819999999999,0.47781599999999996,0.48268199999999994,0.48554,0.5223720000000001,0.531968,0.496074,0.545974,0.462252,0.54611,0.46832,0.524772,0.571962,0.54289,0.55248,0.574672,0.519602,0.620636,0.570406,0.573064,0.544248,0.555612,0.515612,0.52444,0.58204,0.5866119999999999,0.5420860000000001,0.523632,0.560072,0.560052,0.547828,0.56987,0.594816,0.582036,0.53078,0.585172,0.599982,0.566514,0.5855859999999999,0.562798,0.587012,0.543418,0.61124,0.608734,0.577198,0.617128,0.638188,0.5924400000000001,0.599908,0.586452,0.605938,0.612882,0.613808,0.624066,0.6315000000000001,0.62564,0.615232,0.60022,0.603128,0.604426,0.614974,0.5900920000000001,0.582338,0.561876
0.5965480000000001,0.544396,0.522462,0.561258,0.515396,0.471976,0.494004,0.46197600000000005,0.48558599999999996,0.488138,0.5194259999999999,0.500084,0.443476,0.503954,0.489654,0.541392,0.499108,0.482976,0.5535720000000001,0.518916,0.5453520000000001,0.545922,0.521196,0.56025,0.532956,0.509014,0.49258199999999996,0.531548,0.556494,0.584644,0.5885360000000001,0.549048,0.535758,0.550452,0.546798,0.539098,0.533716,0.491664,0.497628,0.50611,0.537154,0.554496,0.5299039999999999,0.517574,0.58133,0.569644,0.54915,0.5804739999999999,0.563396,0.602452,0.587226,0.5342640000000001,0.5468219999999999,0.5541419999999999,0.559532,0.49794600000000006,0.5478780000000001,0.574156,0.5485,0.586474,0.5969059999999999,0.589956,0.615266,0.54713,0.628798,0.60639,0.6315839999999999,0.639702,0.651964,0.634044,0.631954,0.6184160000000001,0.598148,0.579424,0.554926,0.589368,0.600378,0.56507,0.612298,0.556332
0.577418,0.585048,0.572596,0.562346,0.532054,0.46650200000000003,0.5078020000000001,0.44044,0.452728,0.469986,0.48099800000000004,0.471516,0.501192,0.425642,0.492606,0.502004,0.47721600000000003,0.510276,0.507046,0.45034799999999997,0.45119800000000004,0.54329,0.55018,0.567442,0.529284,0.525282,0.530314,0.54501,0.560502,0.537664,0.604094,0.551834,0.549234,0.569646,0.605534,0.561702,0.525502,0.517568,0.509406,0.531022,0.560152,0.580732,0.5461560000000001,0.514146,0.533096,0.483734,0.5700540000000001,0.5886,0.542774,0.575836,0.553218,0.523386,0.5067980000000001,0.59058,0.56506,0.578132,0.58473,0.57687,0.581644,0.5674,0.618472,0.6143620000000001,0.586424,0.629684,0.599792,0.60292,0.564622,0.647796,0.629346,0.621518,0.6349039999999999,0.581674,0.614048,0.5805100000000001,0.568986,0.587808,0.599108,0.568614,0.56776,0.570484
