2,1,33,99,1
2,2,66,132,1
2,3,99,165,1
0,0,0,100,100
3,1,100,300,1
2,4,132,198,1
1,0,100,150,50
2,0,150,158,8
2,5,165,167,2
2,6,198,200,2
3,2,200,400,1
2,7,231,237,6
3,0,158,248,80
2,8,264,266,2
2,9,297,306,9
2,10,330,332,2
2,11,363,367,4
3,3,306,392,80
2,12,396,399,3
2,13,429,431,2
2,14,462,464,2
3,4,400,484,80
2,15,495,502,7
2,16,528,537,9
2,17,561,563,2
3,5,502,593,80
2,18,594,598,4
2,19,627,629,2
2,20,660,662,2
3,6,600,684,80
2,21,693,699,6
2,22,726,728,2
2,23,759,765,6
3,7,700,788,80
2,24,792,794,2
2,25,825,828,3
2,26,858,861,3
3,8,800,886,80
2,27,891,900,9
2,28,924,928,4
2,29,957,959,2
3,9,900,986,80
2,30,990,992,2
2,32,1056,1122,1
2,33,1089,1155,1
3,11,1100,1300,1
2,34,1122,1188,1
2,35,1155,1221,1
2,36,1188,1254,1
3,12,1200,1400,1
2,37,1221,1287,1
2,38,1254,1320,1
2,39,1287,1353,1
3,13,1300,1500,1
2,40,1320,1386,1
1,1,1000,1339,339
2,31,1339,1348,9
2,41,1353,1356,3
2,42,1386,1397,11
3,14,1400,1600,1
2,43,1419,1425,6
3,10,1348,1448,80
2,44,1452,1457,5
2,45,1485,1490,5
2,46,1518,1532,14
2,47,1551,1553,2
2,48,1584,1594,10
3,16,1600,1800,1
3,15,1500,1606,80
2,49,1617,1620,3
2,50,1650,1653,3
2,51,1683,1688,5
2,52,1716,1729,13
2,53,1749,1754,5
2,54,1782,1788,6
3,18,1800,2000,1
3,17,1700,1804,80
2,55,1815,1817,2
2,56,1848,1853,5
2,57,1881,1890,9
2,58,1914,1916,2
2,59,1947,1951,4
2,60,1980,1983,3
3,19,1900,1989,80
2,62,2046,2112,1
2,63,2079,2145,1
0,1,2000,2100,100
3,21,2100,2300,1
2,64,2112,2178,1
2,65,2145,2211,1
1,2,2100,2155,55
2,61,2155,2157,2
2,66,2178,2180,2
3,22,2200,2400,1
2,67,2211,2214,3
3,20,2157,2242,80
2,68,2244,2246,2
2,69,2277,2279,2
2,70,2310,2324,14
2,71,2343,2345,2
2,72,2376,2378,2
3,23,2300,2398,80
2,73,2409,2412,3
2,74,2442,2445,3
2,75,2475,2477,2
3,24,2400,2488,80
2,76,2508,2511,3
2,77,2541,2555,14
2,78,2574,2576,2
3,25,2500,2599,80
2,79,2607,2609,2
2,80,2640,2645,5
2,81,2673,2681,8
3,26,2600,2695,80
2,82,2706,2708,2
2,83,2739,2741,2
2,84,2772,2774,2
3,27,2700,2786,80
2,85,2805,2821,16
2,86,2838,2844,6
2,87,2871,2874,3
3,29,2900,3100,1
2,88,2904,2906,2
3,28,2800,2907,80
2,89,2937,2939,2
2,90,2970,2976,6
2,92,3036,3102,1
1,3,3000,3050,50
2,91,3050,3055,5
2,93,3069,3072,3
3,31,3100,3300,1
2,94,3102,3104,2
2,95,3135,3141,6
3,30,3055,3146,80
2,96,3168,3177,9
2,97,3201,3213,12
2,98,3234,3236,2
2,99,3267,3283,16
3,33,3300,3500,1
2,100,3300,3304,4
3,32,3200,3314,80
2,101,3333,3336,3
2,102,3366,3368,2
2,103,3399,3401,2
2,104,3432,3435,3
2,105,3465,3469,4
3,34,3401,3488,80
2,106,3498,3502,4
2,107,3531,3535,4
2,108,3564,3566,2
3,35,3502,3588,80
2,109,3597,3602,5
2,110,3630,3633,3
2,111,3663,3666,3
3,36,3602,3688,80
2,112,3696,3699,3
2,113,3729,3732,3
2,114,3762,3764,2
3,37,3700,3785,80
2,115,3795,3797,2
2,116,3828,3830,2
2,117,3861,3863,2
3,38,3800,3884,80
2,118,3894,3896,2
2,119,3927,3931,4
2,120,3960,3967,7
3,39,3900,3991,80
2,121,3993,3996,3
2,123,4059,4125,1
2,124,4092,4158,1
3,41,4100,4300,1
0,2,4000,4111,111
2,125,4125,4191,1
2,126,4158,4224,1
1,4,4111,4166,55
2,122,4166,4169,3
2,127,4191,4193,2
3,42,4200,4400,1
2,128,4224,4232,8
2,129,4257,4259,2
3,40,4169,4261,80
2,130,4290,4293,3
2,131,4323,4326,3
2,132,4356,4360,4
3,43,4300,4387,80
2,133,4389,4392,3
2,134,4422,4429,7
2,135,4455,4458,3
2,136,4488,4491,3
3,44,4400,4493,80
2,137,4521,4529,8
2,138,4554,4557,3
2,139,4587,4590,3
3,45,4500,4594,80
2,140,4620,4631,11
2,141,4653,4657,4
2,142,4686,4691,5
3,46,4600,4700,80
2,143,4719,4721,2
2,144,4752,4754,2
3,47,4700,4784,80
2,145,4785,4789,4
2,146,4818,4820,2
2,147,4851,4853,2
3,48,4800,4884,80
2,148,4884,4887,3
2,149,4917,4927,10
2,150,4950,4954,4
2,151,4983,4985,2
3,49,4900,4996,80
2,153,5049,5115,1
1,5,5000,5050,50
2,152,5050,5053,3
2,154,5082,5088,6
3,51,5100,5300,1
2,155,5115,5118,3
3,50,5053,5142,80
2,156,5148,5154,6
2,157,5181,5183,2
2,158,5214,5216,2
2,159,5247,5249,2
2,160,5280,5283,3
3,52,5200,5287,80
2,161,5313,5316,3
2,162,5346,5348,2
2,163,5379,5381,2
3,53,5300,5387,80
2,164,5412,5414,2
2,165,5445,5456,11
2,166,5478,5485,7
3,54,5400,5500,80
2,167,5511,5521,10
2,168,5544,5546,2
2,169,5577,5580,3
3,55,5500,5595,80
2,170,5610,5616,6
2,171,5643,5650,7
2,172,5676,5679,3
3,56,5600,5696,80
2,173,5709,5719,10
2,174,5742,5748,6
2,175,5775,5778,3
3,57,5700,5799,80
2,176,5808,5822,14
2,177,5841,5847,6
2,178,5874,5877,3
3,59,5900,6100,1
3,58,5800,5903,80
2,179,5907,5914,7
2,180,5940,5946,6
2,181,5973,5976,3
2,183,6039,6105,1
2,184,6072,6138,1
3,61,6100,6300,1
2,185,6105,6171,1
2,186,6138,6204,1
2,187,6171,6237,1
0,3,6000,6185,185
3,62,6200,6400,1
2,188,6204,6270,1
2,189,6237,6303,1
2,190,6270,6336,1
1,6,6185,6291,106
2,182,6291,6293,2
3,63,6300,6500,1
2,191,6303,6306,3
2,192,6336,6345,9
2,193,6369,6371,2
3,60,6293,6387,80
2,194,6402,6406,4
2,195,6435,6437,2
2,196,6468,6475,7
3,64,6400,6493,80
