2,0,1,2,1
1,0,0,5,2
3,0,7,14,3
2,1,21,22,1
2,2,42,43,1
1,1,34,44,4
3,1,51,58,3
4,0,2,59,22
2,3,60,61,1
1,2,66,69,2
2,4,80,81,1
2,5,101,102,1
1,3,99,104,2
3,2,104,111,3
2,6,121,122,1
4,1,102,127,11
1,4,132,135,2
2,7,140,141,1
2,8,161,162,1
3,3,150,165,8
1,5,165,168,2
2,9,180,181,1
1,6,198,201,2
2,10,204,205,1
3,4,201,211,3
4,2,202,215,5
2,11,220,221,1
1,7,231,234,2
2,12,240,241,1
3,5,250,259,5
2,13,260,261,1
1,8,264,267,2
2,14,280,281,1
3,6,302,313,3
2,15,301,320,5
1,9,297,329,9
2,16,322,330,3
4,3,303,336,7
2,17,341,342,1
1,10,331,347,8
3,7,350,355,3
2,18,360,361,1
1,11,363,366,2
2,19,380,381,1
1,12,396,399,2
2,20,400,401,1
4,4,401,414,5
3,8,403,419,7
2,21,420,423,2
1,13,429,434,3
2,22,440,441,1
0,0,3,448,286
3,9,450,453,3
2,23,460,461,1
1,14,462,464,2
2,24,480,481,1
1,15,495,497,2
2,25,502,503,1
3,10,500,507,3
4,5,501,509,5
2,26,520,521,1
1,16,528,530,2
2,27,540,541,1
3,11,550,553,3
2,28,560,561,1
1,17,561,563,2
2,29,580,584,4
2,30,600,601,1
1,18,594,603,7
3,12,604,609,3
4,6,601,610,5
2,31,620,621,1
1,19,627,629,2
2,32,640,645,5
3,13,650,655,5
2,33,660,661,1
1,20,661,663,2
2,34,680,684,4
1,21,693,697,4
2,35,702,703,1
3,14,700,715,7
4,7,701,717,9
2,36,720,721,1
1,22,726,729,3
2,37,740,741,1
2,38,761,762,1
1,23,759,764,2
3,15,750,765,12
2,39,780,782,2
1,24,792,794,2
2,40,802,803,1
3,16,800,809,4
4,8,801,810,5
2,41,820,821,1
1,25,825,827,2
2,42,840,841,1
3,17,850,853,3
1,26,858,860,2
2,43,860,861,1
2,44,880,883,3
1,27,891,893,2
2,45,902,903,1
3,18,900,907,3
4,9,901,919,15
2,46,920,921,1
1,28,924,930,6
2,47,940,941,1
3,19,950,956,6
1,29,957,959,2
2,48,960,961,1
2,49,980,981,1
1,30,990,992,2
2,50,1000,1001,1
3,20,1003,1016,5
2,51,1021,1022,1
4,10,1001,1027,9
1,31,1024,1029,2
2,52,1040,1041,1
3,21,1050,1055,3
1,32,1056,1059,2
2,53,1060,1061,1
0,1,1002,1075,50
2,54,1080,1081,1
1,33,1089,1091,2
2,55,1102,1103,1
4,11,1101,1110,5
3,22,1100,1116,10
2,56,1120,1121,1
1,34,1122,1124,2
2,57,1140,1141,1
3,23,1150,1153,3
1,35,1155,1157,2
2,58,1160,1165,5
2,59,1180,1181,1
1,36,1188,1190,2
2,60,1202,1203,1
3,24,1200,1207,3
4,12,1201,1216,12
2,61,1220,1221,1
1,37,1221,1223,2
2,62,1240,1242,2
3,25,1250,1254,4
1,38,1254,1256,2
2,63,1260,1261,1
2,64,1280,1281,1
1,39,1287,1289,2
2,65,1302,1303,1
3,26,1300,1307,3
2,66,1321,1322,1
1,40,1320,1327,4
4,13,1301,1331,22
2,67,1340,1341,1
3,27,1350,1353,3
1,41,1353,1355,2
2,68,1360,1361,1
2,69,1380,1381,1
