4,0,0,2,2
4,1,33,38,5
2,1,50,150,1
2,0,2,52,45
1,0,52,57,5
3,0,57,62,5
4,2,66,68,2
4,3,99,103,4
4,4,132,134,2
2,2,103,150,45
4,5,165,169,4
4,6,198,200,2
1,2,200,400,1
2,4,200,300,1
3,2,200,400,1
2,3,150,201,45
1,1,201,206,5
3,1,206,211,5
4,7,231,233,2
4,8,264,273,9
4,9,297,299,2
2,6,300,400,1
2,5,250,306,45
1,3,306,311,5
3,3,311,316,5
4,10,330,339,9
4,11,363,365,2
2,8,400,500,1
4,12,396,401,5
2,7,350,402,45
1,4,402,408,6
3,4,408,413,5
0,0,62,416,100
4,13,429,435,6
4,14,462,464,2
4,15,495,497,2
2,9,450,499,45
4,16,528,534,6
2,11,550,650,1
2,10,500,551,45
1,5,551,556,5
4,17,561,563,2
3,5,556,566,8
4,18,594,596,2
4,19,627,629,2
2,12,600,647,45
4,20,660,667,7
4,21,693,695,2
1,7,700,900,1
2,14,700,800,1
3,7,700,900,1
2,13,650,704,45
1,6,647,711,10
3,6,711,716,5
4,22,726,728,2
4,23,759,765,6
4,24,792,794,2
2,16,800,900,1
2,15,750,803,45
1,8,803,808,5
3,8,808,813,5
4,25,825,827,2
4,26,858,860,2
4,27,891,893,2
2,17,850,899,45
4,28,924,926,2
2,18,900,947,45
4,29,957,959,2
4,30,990,992,2
2,19,950,999,45
1,10,1000,1200,1
3,10,1000,1200,1
4,31,1023,1025,2
2,20,1000,1047,45
1,9,947,1048,5
4,32,1056,1062,6
4,33,1089,1091,2
2,22,1100,1200,1
3,11,1100,1300,1
2,21,1050,1103,45
1,11,1103,1108,5
3,9,1048,1111,5
4,34,1122,1125,3
4,35,1155,1158,3
4,36,1188,1190,2
2,23,1150,1200,45
4,37,1221,1227,6
2,25,1250,1350,1
2,24,1200,1251,45
4,38,1254,1261,7
1,12,1251,1263,5
3,12,1263,1268,5
4,39,1287,1289,2
4,40,1320,1322,2
2,26,1300,1347,45
4,41,1353,1355,2
4,42,1386,1388,2
2,27,1350,1399,45
1,14,1400,1600,1
3,14,1400,1600,1
4,43,1419,1421,2
2,28,1400,1447,45
4,44,1452,1454,2
4,45,1485,1487,2
2,29,1450,1499,45
1,13,1347,1500,8
3,15,1500,1700,1
4,46,1518,1520,2
2,30,1500,1547,45
4,47,1551,1553,2
4,48,1584,1586,2
2,31,1550,1599,45
1,16,1600,1800,1
3,16,1600,1800,1
4,49,1617,1620,3
2,32,1600,1648,45
4,50,1650,1652,2
4,51,1683,1685,2
2,33,1652,1699,45
1,17,1700,1900,1
3,17,1700,1900,1
4,52,1716,1718,2
2,34,1700,1747,45
4,53,1749,1751,2
4,54,1782,1784,2
2,35,1751,1798,45
1,18,1800,2000,1
3,18,1800,2000,1
4,55,1815,1817,2
2,36,1800,1847,45
4,56,1848,1850,2
4,57,1881,1883,2
2,37,1850,1897,45
1,19,1900,2100,1
3,19,1900,2100,1
4,58,1914,1917,3
2,39,1950,2050,1
4,59,1947,1954,7
2,38,1900,1955,45
1,15,1547,1964,24
3,13,1964,1969,5
4,60,1980,1984,4
4,61,2013,2015,2
4,62,2046,2048,2
2,40,2000,2049,45
4,63,2079,2086,7
1,21,2100,2300,1
2,42,2100,2200,1
3,21,2100,2300,1
2,41,2050,2102,45
1,20,2049,2106,5
3,20,2106,2111,5
4,64,2112,2114,2
4,65,2145,2147,2
4,66,2178,2183,5
2,43,2150,2200,45
4,67,2211,2217,6
4,68,2244,2246,2
2,45,2250,2350,1
2,44,2200,2253,45
1,22,2253,2259,6
3,22,2259,2264,5
4,69,2277,2279,2
4,70,2310,2312,2
4,71,2343,2347,4
2,47,2350,2450,1
2,46,2300,2351,45
1,23,2351,2356,5
3,23,2356,2361,5
4,72,2376,2380,4
0,1,2111,2396,100
4,73,2409,2418,9
4,74,2442,2444,2
2,49,2450,2550,1
2,48,2400,2456,45
4,75,2475,2477,2
1,24,2456,2480,22
3,24,2480,2492,12
4,76,2508,2511,3
4,77,2541,2543,2
2,50,2500,2550,45
4,78,2574,2576,2
2,51,2550,2597,45
1,26,2600,2800,1
3,26,2600,2800,1
4,79,2607,2613,6
4,80,2640,2642,2
2,53,2650,2750,1
2,52,2600,2653,45
1,25,2597,2655,5
3,25,2655,2663,8
4,81,2673,2675,2
4,82,2706,2708,2
4,83,2739,2743,4
2,55,2750,2850,1
2,54,2700,2751,45
4,84,2772,2776,4
1,27,2751,2779,24
3,27,2779,2784,5
4,85,2805,2807,2
4,86,2838,2840,2
2,56,2800,2849,45
4,87,2871,2873,2
2,57,2850,2897,45
1,29,2900,3100,1
3,29,2900,3100,1
4,88,2904,2906,2
4,89,2937,2939,2
2,58,2900,2949,45
4,90,2970,2972,2
2,59,2950,2997,45
1,28,2849,2998,6
3,30,3000,3200,1
4,91,3003,3012,9
4,92,3036,3047,11
2,61,3050,3150,1
2,60,3000,3065,45
4,93,3069,3071,2
1,30,3065,3072,5
3,28,2998,3082,12
4,94,3102,3104,2
4,95,3135,3139,4
2,63,3150,3250,1
2,62,3100,3151,45
1,31,3151,3156,5
3,31,3156,3161,5
4,96,3168,3170,2
4,97,3201,3203,2
4,98,3234,3241,7
2,65,3250,3350,1
2,64,3200,3254,45
1,32,3254,3261,7
3,32,3261,3266,5
4,99,3267,3269,2
4,100,3300,3302,2
4,101,3333,3338,5
2,67,3350,3450,1
2,66,3302,3352,45
1,33,3352,3357,5
3,33,3357,3362,5
4,102,3366,3368,2
4,103,3399,3401,2
4,104,3432,3439,7
2,69,3450,3550,1
2,68,3401,3453,45
1,34,3453,3458,5
3,34,3458,3463,5
4,105,3465,3468,3
4,106,3498,3504,6
4,107,3531,3533,2
2,71,3550,3650,1
2,70,3504,3551,45
1,35,3551,3556,5
3,35,3556,3562,6
4,108,3564,3566,2
4,109,3597,3603,6
4,110,3630,3632,2
2,72,3603,3650,45
4,111,3663,3665,2
4,112,3696,3698,2
2,73,3650,3699,45
1,37,3700,3900,1
3,37,3700,3900,1
4,113,3729,3739,10
2,75,3750,3850,1
2,74,3700,3755,45
4,114,3762,3765,3
1,36,3699,3767,10
3,36,3767,3778,11
4,115,3795,3798,3
4,116,3828,3830,2
2,76,3800,3847,45
4,117,3861,3863,2
4,118,3894,3897,3
2,77,3850,3900,45
1,39,3900,4100,1
3,39,3900,4100,1
4,119,3927,3929,2
2,78,3900,3947,45
4,120,3960,3962,2
4,121,3993,3995,2
2,79,3950,3999,45
1,40,4000,4200,1
3,40,4000,4200,1
4,122,4026,4028,2
2,80,4000,4047,45
4,123,4059,4061,2
4,124,4092,4094,2
2,81,4050,4099,45
1,41,4100,4300,1
3,41,4100,4300,1
4,125,4125,4127,2
2,82,4100,4147,45
1,38,3847,4150,14
4,126,4158,4160,2
4,127,4191,4193,2
2,83,4150,4199,45
3,42,4200,4400,1
4,128,4224,4228,4
2,84,4200,4249,45
4,129,4257,4259,2
4,130,4290,4292,2
2,85,4250,4299,45
1,43,4300,4500,1
3,43,4300,4500,1
4,131,4323,4325,2
2,86,4300,4347,45
1,42,4249,4350,5
4,132,4356,4359,3
4,133,4389,4391,2
2,87,4350,4400,45
3,44,4400,4600,1
4,134,4422,4424,2
2,88,4400,4447,45
4,135,4455,4458,3
4,136,4488,4491,3
1,45,4500,4700,1
2,90,4500,4600,1
3,45,4500,4700,1
2,89,4450,4501,45
1,44,4447,4512,14
3,38,4199,4516,5
4,137,4521,4523,2
4,138,4554,4556,2
4,139,4587,4589,2
2,91,4550,4599,45
4,140,4620,4625,5
2,92,4600,4650,45
4,141,4653,4655,2
4,142,4686,4688,2
2,93,4650,4699,45
1,47,4700,4900,1
3,47,4700,4900,1
4,143,4719,4725,6
2,95,4750,4850,1
2,94,4700,4751,45
4,144,4752,4756,4
1,46,4699,4767,13
3,46,4767,4772,5
4,145,4785,4787,2
4,146,4818,4821,3
2,96,4800,4848,45
4,147,4851,4854,3
4,148,4884,4886,2
2,97,4850,4900,45
1,49,4900,5100,1
3,49,4900,5100,1
4,149,4917,4925,8
2,99,4950,5050,1
4,150,4950,4952,2
2,98,4900,4955,45
1,48,4848,4958,5
3,48,4958,4963,5
4,151,4983,4989,6
4,152,5016,5018,2
2,100,5000,5047,45
4,153,5049,5057,8
4,154,5082,5084,2
1,51,5100,5300,1
2,102,5100,5200,1
3,51,5100,5300,1
2,101,5057,5104,45
1,50,5047,5107,5
3,50,5107,5112,5
