4,0,0,2,2
2,0,2,7,5
1,0,7,12,5
3,0,12,17,5
4,1,33,35,2
2,1,50,55,5
4,2,66,68,2
4,3,99,101,2
2,2,101,106,5
1,1,106,121,15
3,1,121,126,5
4,4,132,134,2
2,3,150,155,5
4,5,165,167,2
4,6,198,200,2
2,4,200,205,5
1,2,205,210,5
3,2,210,215,5
4,7,231,233,2
2,5,250,255,5
4,8,264,268,4
0,0,17,275,185
4,9,297,300,3
2,6,300,305,5
1,3,305,310,5
3,3,310,319,9
4,10,330,332,2
2,7,350,355,5
4,11,363,366,3
4,12,396,401,5
2,8,401,406,5
1,4,406,411,5
3,4,411,416,5
4,13,429,431,2
2,9,450,455,5
4,14,462,466,4
4,15,495,498,3
2,10,500,505,5
1,5,505,510,5
3,5,510,528,18
4,16,528,530,2
2,11,550,555,5
4,17,561,563,2
4,18,594,596,2
2,12,600,605,5
1,6,605,620,15
3,6,620,625,5
4,19,627,631,4
2,13,650,655,5
4,20,660,662,2
4,21,693,695,2
2,14,700,705,5
1,7,705,710,5
3,7,710,715,5
4,22,726,732,6
2,15,750,755,5
4,23,759,761,2
4,24,792,798,6
2,16,800,805,5
1,8,805,810,5
3,8,810,815,5
4,25,825,827,2
2,17,850,855,5
4,26,858,863,5
4,27,891,893,2
2,18,900,905,5
1,9,905,910,5
3,9,910,915,5
4,28,924,931,7
2,19,950,955,5
4,29,957,959,2
4,30,990,992,2
2,20,1000,1005,5
1,10,1005,1010,5
3,10,1010,1015,5
4,31,1023,1025,2
2,21,1050,1055,5
4,32,1056,1060,4
4,33,1089,1094,5
2,22,1100,1105,5
1,11,1105,1110,5
3,11,1110,1115,5
4,34,1122,1127,5
2,23,1150,1155,5
4,35,1155,1157,2
4,36,1188,1190,2
2,24,1200,1205,5
1,12,1205,1210,5
3,12,1210,1215,5
4,37,1221,1223,2
4,38,1254,1256,2
2,25,1250,1257,5
4,39,1287,1289,2
2,26,1300,1305,5
1,13,1305,1310,5
4,40,1320,1324,4
3,13,1310,1327,13
4,41,1353,1356,3
2,27,1350,1358,5
4,42,1386,1391,5
2,28,1400,1405,5
1,14,1405,1416,11
4,43,1419,1421,2
3,14,1416,1423,5
4,44,1452,1454,2
2,29,1450,1457,5
4,45,1485,1487,2
2,30,1500,1505,5
1,15,1505,1514,9
4,46,1518,1524,6
3,15,1514,1533,13
4,47,1551,1553,2
2,31,1550,1557,5
4,48,1584,1587,3
2,32,1600,1605,5
1,16,1605,1610,5
3,16,1610,1615,5
4,49,1617,1619,2
4,50,1650,1652,2
2,33,1652,1657,5
4,51,1683,1685,2
2,34,1700,1705,5
1,17,1705,1710,5
3,17,1710,1715,5
4,52,1716,1719,3
4,53,1749,1751,2
2,35,1751,1756,5
4,54,1782,1793,11
2,36,1800,1805,5
4,55,1815,1817,2
1,18,1805,1820,13
3,18,1820,1825,5
4,56,1848,1850,2
2,37,1850,1855,5
4,57,1881,1883,2
2,38,1900,1905,5
1,19,1905,1910,5
4,58,1914,1921,7
3,19,1910,1922,5
4,59,1947,1949,2
2,39,1950,1955,5
4,60,1980,1982,2
2,40,2000,2005,5
4,61,2013,2015,2
1,20,2005,2026,19
3,20,2026,2031,5
4,62,2046,2054,8
2,41,2054,2059,5
4,63,2079,2087,8
2,42,2100,2105,5
1,21,2105,2110,5
4,64,2112,2119,7
3,21,2110,2127,10
4,65,2145,2147,2
2,43,2150,2155,5
4,66,2178,2180,2
2,44,2200,2205,5
1,22,2205,2210,5
4,67,2211,2213,2
3,22,2210,2219,7
4,68,2244,2246,2
2,45,2250,2255,5
0,1,2031,2275,161
4,69,2277,2279,2
2,46,2300,2305,5
4,70,2310,2312,2
1,23,2305,2330,23
3,23,2330,2341,11
4,71,2343,2345,2
2,47,2350,2355,5
4,72,2376,2383,7
2,48,2400,2405,5
4,73,2409,2411,2
1,24,2405,2412,5
3,24,2412,2417,5
4,74,2442,2444,2
2,49,2450,2455,5
4,75,2475,2480,5
2,50,2500,2505,5
4,76,2508,2510,2
1,25,2505,2512,5
3,25,2512,2517,5
4,77,2541,2543,2
2,51,2550,2555,5
4,78,2574,2576,2
2,52,2600,2605,5
4,79,2607,2609,2
1,26,2605,2619,12
3,26,2619,2624,5
4,80,2640,2642,2
2,53,2650,2655,5
4,81,2673,2675,2
2,54,2700,2705,5
4,82,2706,2708,2
1,27,2705,2726,19
3,27,2726,2731,5
4,83,2739,2742,3
2,55,2750,2755,5
4,84,2772,2774,2
2,56,2800,2805,5
4,85,2805,2809,4
1,28,2809,2816,7
3,28,2816,2828,12
4,86,2838,2840,2
2,57,2850,2855,5
4,87,2871,2877,6
4,88,2904,2910,6
2,58,2900,2911,5
1,29,2911,2925,14
4,89,2937,2941,4
3,29,2925,2943,14
2,59,2950,2955,5
4,90,2970,2972,2
4,91,3003,3006,3
2,60,3000,3008,5
1,30,3008,3013,5
3,30,3013,3018,5
4,92,3036,3041,5
2,61,3050,3055,5
4,93,3069,3071,2
4,94,3102,3104,2
2,62,3100,3107,5
1,31,3107,3118,11
3,31,3118,3133,15
4,95,3135,3138,3
2,63,3150,3155,5
4,96,3168,3170,2
4,97,3201,3203,2
2,64,3200,3207,5
1,32,3207,3212,5
3,32,3212,3217,5
4,98,3234,3236,2
2,65,3250,3255,5
4,99,3267,3269,2
4,100,3300,3306,6
2,66,3306,3311,5
1,33,3311,3316,5
3,33,3316,3326,10
4,101,3333,3335,2
2,67,3350,3355,5
4,102,3366,3368,2
4,103,3399,3407,8
2,68,3407,3412,5
1,34,3412,3417,5
3,34,3417,3422,5
4,104,3432,3438,6
2,69,3450,3455,5
4,105,3465,3467,2
4,106,3498,3500,2
2,70,3500,3505,5
1,35,3505,3510,5
3,35,3510,3515,5
4,107,3531,3533,2
2,71,3550,3555,5
4,108,3564,3566,2
4,109,3597,3599,2
2,72,3600,3605,5
1,36,3605,3616,11
3,36,3616,3621,5
4,110,3630,3632,2
2,73,3650,3655,5
4,111,3663,3665,2
4,112,3696,3698,2
2,74,3700,3705,5
1,37,3705,3720,15
3,37,3720,3729,9
4,113,3729,3733,4
2,75,3750,3755,5
4,114,3762,3764,2
4,115,3795,3797,2
2,76,3800,3805,5
1,38,3805,3810,5
3,38,3810,3815,5
4,116,3828,3833,5
2,77,3850,3855,5
4,117,3861,3863,2
4,118,3894,3900,6
2,78,3900,3905,5
1,39,3905,3910,5
3,39,3910,3915,5
4,119,3927,3929,2
2,79,3950,3955,5
4,120,3960,3962,2
4,121,3993,3999,6
2,80,4000,4005,5
1,40,4005,4010,5
3,40,4010,4015,5
4,122,4026,4028,2
2,81,4050,4055,5
4,123,4059,4066,7
4,124,4092,4100,8
2,82,4100,4105,5
1,41,4105,4110,5
3,41,4110,4115,5
4,125,4125,4127,2
2,83,4150,4155,5
4,126,4158,4163,5
0,2,4015,4164,100
4,127,4191,4193,2
2,84,4200,4205,5
1,42,4205,4210,5
3,42,4210,4217,7
4,128,4224,4226,2
2,85,4250,4255,5
4,129,4257,4259,2
4,130,4290,4292,2
2,86,4300,4305,5
1,43,4305,4315,10
3,43,4315,4320,5
4,131,4323,4325,2
2,87,4350,4355,5
4,132,4356,4358,2
4,133,4389,4395,6
2,88,4400,4405,5
1,44,4405,4418,13
4,134,4422,4424,2
3,44,4418,4428,8
2,89,4450,4455,5
4,135,4455,4459,4
4,136,4488,4490,2
2,90,4500,4505,5
1,45,4505,4513,8
4,137,4521,4529,8
3,45,4513,4531,10
4,138,4554,4556,2
2,91,4550,4557,5
4,139,4587,4589,2
2,92,4600,4605,5
1,46,4605,4610,5
3,46,4610,4618,8
4,140,4620,4622,2
4,141,4653,4655,2
2,93,4650,4657,5
4,142,4686,4689,3
2,94,4700,4705,5
1,47,4705,4710,5
3,47,4710,4715,5
4,143,4719,4721,2
4,144,4752,4758,6
2,95,4750,4761,5
4,145,4785,4793,8
2,96,4800,4805,5
1,48,4805,4810,5
3,48,4810,4815,5
4,146,4818,4824,6
4,147,4851,4853,2
2,97,4850,4857,5
4,148,4884,4888,4
2,98,4900,4905,5
1,49,4905,4915,10
4,149,4917,4922,5
3,49,4915,4925,5
4,150,4950,4960,10
2,99,4960,4965,5
4,151,4983,4985,2
2,100,5000,5005,5
1,50,5005,5010,5
3,50,5010,5015,5
4,152,5016,5018,2
4,153,5049,5051,2
2,101,5051,5056,5
4,154,5082,5091,9
2,102,5100,5105,5
4,155,5115,5117,2
1,51,5105,5126,19
3,51,5126,5131,5
4,156,5148,5150,2
2,103,5150,5155,5
4,157,5181,5185,4
2,104,5200,5205,5
1,52,5205,5210,5
4,158,5214,5216,2
3,52,5210,5217,5
4,159,5247,5249,2
2,105,5250,5255,5
4,160,5280,5282,2
2,106,5300,5305,5
4,161,5313,5315,2
1,53,5305,5328,21
3,53,5328,5339,11
4,162,5346,5348,2
2,107,5350,5355,5
4,163,5379,5382,3
2,108,5400,5405,5
4,164,5412,5414,2
1,54,5405,5429,22
3,54,5429,5434,5
4,165,5445,5453,8
2,109,5453,5458,5
4,166,5478,5482,4
2,110,5500,5505,5
1,55,5505,5510,5
4,167,5511,5518,7
3,55,5510,5522,5
4,168,5544,5546,2
2,111,5550,5555,5
4,169,5577,5579,2
2,112,5600,5605,5
4,170,5610,5612,2
1,56,5605,5615,8
3,56,5615,5620,5
4,171,5643,5648,5
2,113,5650,5655,5
4,172,5676,5684,8
2,114,5700,5705,5
4,173,5709,5712,3
1,57,5705,5713,5
3,57,5713,5718,5
4,174,5742,5746,4
2,115,5750,5755,5
4,175,5775,5777,2
2,116,5800,5805,5
4,176,5808,5810,2
1,58,5805,5812,5
3,58,5812,5817,5
4,177,5841,5843,2
2,117,5850,5855,5
4,178,5874,5880,6
2,118,5900,5905,5
4,179,5907,5909,2
1,59,5905,5912,5
3,59,5912,5917,5
4,180,5940,5942,2
2,119,5950,5955,5
4,181,5973,5975,2
2,120,6000,6005,5
4,182,6006,6008,2
1,60,6005,6016,9
3,60,6016,6021,5
4,183,6039,6041,2
