Time 0,Time 10,Time 20,Time 30,Time 40,Time 50,Time 60,Time 70,Time 80,Time 90,Time 100,Time 110,Time 120,Time 130,Time 140,Time 150,Time 160,Time 170,Time 180,Time 190,Time 200,Time 210,Time 220,Time 230,Time 240,Time 250,Time 260,Time 270,Time 280,Time 290,Time 300,Time 310,Time 320,Time 330,Time 340,Time 350,Time 360,Time 370,Time 380,Time 390,Time 400,Time 410,Time 420,Time 430,Time 440,Time 450,Time 460,Time 470,Time 480,Time 490,Time 500,Time 510,Time 520,Time 530,Time 540,Time 550,Time 560,Time 570,Time 580,Time 590,Time 600,Time 610,Time 620,Time 630,Time 640,Time 650,Time 660,Time 670,Time 680,Time 690,Time 700,Time 710,Time 720,Time 730,Time 740,Time 750,Time 760,Time 770,Time 780,Time 790,Time 800,Time 810,Time 820,Time 830,Time 840,Time 850,Time 860,Time 870,Time 880,Time 890,Time 900,Time 910,Time 920,Time 930,Time 940,Time 950,Time 960,Time 970,Time 980
0.6999299999999999,0.699812,0.699532,0.7,0.6999299999999999,0.699508,0.7,0.699812,0.699462,0.7,0.697982,0.69951,0.6966680000000001,0.6988559999999999,0.699026,0.699672,0.699008,0.69965,0.699812,0.7,0.7,0.7,0.7,0.7,0.6991799999999999,0.7,0.699444,0.6996279999999999,0.6997639999999999,0.69951,0.698454,0.699046,0.699624,0.6991799999999999,0.7,0.7,0.7,0.7,0.699882,0.7,0.7,0.7,0.6999299999999999,0.7,0.7,0.7,0.7,0.7,0.699742,0.7,0.6997720000000001,0.7,0.6997639999999999,0.7,0.6999299999999999,0.7,0.699882,0.7,0.7,0.6997639999999999,0.699812,0.6997720000000001,0.699882,0.7,0.699882,0.699532,0.69965,0.7,0.699298,0.7,0.7,0.7,0.7,0.699298,0.69965,0.7,0.6999299999999999,0.7,0.7,0.7,0.6999299999999999,0.699532,0.69965,0.699038,0.699694,0.6991799999999999,0.698696,0.69911,0.698944,0.699508,0.699882,0.6999299999999999,0.699882,0.7,0.6999299999999999,0.7,0.7,0.6999299999999999,0.7
0.7,0.7,0.6999299999999999,0.699588,0.69965,0.6997720000000001,0.7,0.6999299999999999,0.69951,0.7,0.699462,0.6997639999999999,0.69874,0.699584,0.697466,0.698686,0.698118,0.7,0.6997639999999999,0.7,0.7,0.7,0.699422,0.7,0.7,0.7,0.69928,0.6983699999999999,0.7,0.699282,0.698992,0.7,0.69909,0.6999299999999999,0.699882,0.7,0.7,0.699882,0.699882,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.699882,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6999299999999999,0.7,0.6997880000000001,0.7,0.69965,0.7,0.69965,0.7,0.7,0.7,0.7,0.7,0.699812,0.6998599999999999,0.699882,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6999299999999999,0.699882,0.7,0.7,0.699508,0.6999299999999999,0.698906,0.7,0.698172,0.6999299999999999,0.697578,0.69965,0.699882,0.6999299999999999,0.699114,0.7,0.7,0.699882,0.7,0.7,0.7
0.6999299999999999,0.7,0.699532,0.699298,0.69965,0.6999299999999999,0.699298,0.7,0.6998599999999999,0.7,0.69914,0.69965,0.698698,0.69953,0.6992740000000001,0.69953,0.699348,0.7,0.7,0.7,0.6998599999999999,0.7,0.6997720000000001,0.7,0.699462,0.699812,0.699582,0.699578,0.6982700000000001,0.7,0.698804,0.6979879999999999,0.6989259999999999,0.7,0.69965,0.6999299999999999,0.699508,0.699812,0.699882,0.7,0.7,0.6999299999999999,0.699812,0.6999299999999999,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.699298,0.699816,0.7,0.6998599999999999,0.7,0.7,0.7,0.69965,0.7,0.699816,0.7,0.699882,0.7,0.699226,0.7,0.7,0.7,0.7,0.7,0.6997720000000001,0.7,0.7,0.7,0.7,0.7,0.7,0.698944,0.699648,0.7,0.699812,0.7,0.699156,0.699578,0.7,0.699578,0.7,0.7,0.7,0.7,0.7,0.7,0.7
0.699882,0.6999299999999999,0.699694,0.7,0.699226,0.7,0.6997880000000001,0.6998599999999999,0.699882,0.7,0.699746,0.699462,0.699296,0.69859,0.6986239999999999,0.69965,0.699114,0.699462,0.699882,0.7,0.7,0.699532,0.6997639999999999,0.7,0.699578,0.6996979999999999,0.699558,0.699234,0.69951,0.699882,0.699558,0.699172,0.69965,0.6997639999999999,0.7,0.7,0.699882,0.7,0.7,0.7,0.6999299999999999,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.699882,0.7,0.7,0.7,0.699882,0.6999299999999999,0.699882,0.7,0.7,0.699578,0.6997880000000001,0.699882,0.7,0.699882,0.699882,0.7,0.6999299999999999,0.6998599999999999,0.6999299999999999,0.7,0.7,0.7,0.7,0.7,0.7,0.6999299999999999,0.7,0.7,0.7,0.699414,0.7,0.7,0.69921,0.699882,0.6982440000000001,0.69921,0.6991799999999999,0.69939,0.7,0.7,0.6999299999999999,0.7,0.6999299999999999,0.7,0.7,0.7,0.7
0.699746,0.7,0.699532,0.6999299999999999,0.6999299999999999,0.699882,0.6999299999999999,0.7,0.6998599999999999,0.699816,0.6999299999999999,0.698236,0.6991799999999999,0.699746,0.699042,0.699882,0.699882,0.7,0.699654,0.69965,0.7,0.7,0.7,0.7,0.699226,0.6997720000000001,0.699578,0.698944,0.699582,0.699042,0.698466,0.699392,0.6997639999999999,0.7,0.7,0.699882,0.7,0.699694,0.7,0.6999299999999999,0.699882,0.7,0.7,0.7,0.7,0.7,0.69965,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6999299999999999,0.7,0.7,0.699882,0.7,0.7,0.6998599999999999,0.7,0.699462,0.7,0.699192,0.7,0.6991799999999999,0.69965,0.699648,0.699702,0.7,0.7,0.699746,0.7,0.6999299999999999,0.7,0.7,0.6999299999999999,0.7,0.7,0.699882,0.6998599999999999,0.69965,0.7,0.7,0.7,0.698364,0.699508,0.699414,0.697154,0.699532,0.6999299999999999,0.7,0.699882,0.7,0.7,0.7,0.7,0.7
0.69965,0.7,0.7,0.7,0.7,0.699882,0.7,0.69965,0.7,0.699816,0.699882,0.698472,0.697012,0.7,0.699396,0.699296,0.699532,0.7,0.6999299999999999,0.69965,0.7,0.7,0.699882,0.699882,0.6999299999999999,0.699226,0.699532,0.6999299999999999,0.699414,0.69965,0.697314,0.699882,0.69911,0.699532,0.7,0.699882,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6999299999999999,0.7,0.7,0.7,0.7,0.7,0.7,0.6999299999999999,0.7,0.699816,0.7,0.7,0.6997639999999999,0.6999299999999999,0.7,0.699816,0.7,0.6999299999999999,0.699298,0.6999299999999999,0.699882,0.7,0.7,0.699746,0.7,0.6999299999999999,0.7,0.7,0.7,0.7,0.7,0.69965,0.6999299999999999,0.6998599999999999,0.7,0.7,0.699624,0.69965,0.698738,0.698732,0.699488,0.69965,0.69965,0.6999299999999999,0.699882,0.7,0.699882,0.7,0.7,0.6999299999999999,0.7
0.7,0.699882,0.699742,0.7,0.699882,0.7,0.699882,0.699882,0.6999299999999999,0.7,0.699514,0.6997880000000001,0.6987840000000001,0.6993560000000001,0.698436,0.699062,0.699392,0.7,0.6998599999999999,0.69965,0.6999299999999999,0.7,0.6999299999999999,0.7,0.699298,0.69859,0.69916,0.698922,0.699882,0.699648,0.698898,0.699532,0.69965,0.699812,0.6988260000000001,0.7,0.699882,0.699348,0.7,0.69939,0.7,0.699882,0.7,0.7,0.6999299999999999,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6999299999999999,0.7,0.7,0.7,0.7,0.6991799999999999,0.699812,0.6994659999999999,0.7,0.7,0.699532,0.7,0.699742,0.6999299999999999,0.7,0.6999299999999999,0.7,0.7,0.7,0.7,0.7,0.7,0.6998599999999999,0.7,0.699038,0.699812,0.69877,0.69965,0.6987599999999999,0.6999299999999999,0.699742,0.699298,0.697894,0.698882,0.699742,0.6998599999999999,0.699882,0.7,0.7,0.7,0.7,0.7,0.7
0.6999299999999999,0.7,0.699694,0.7,0.6998599999999999,0.69965,0.7,0.6999299999999999,0.6999299999999999,0.699882,0.6998599999999999,0.6995180000000001,0.697252,0.69867,0.6982619999999999,0.699882,0.698638,0.7,0.6999299999999999,0.7,0.699746,0.7,0.7,0.7,0.699882,0.699812,0.698804,0.699532,0.699062,0.699578,0.699462,0.699882,0.6997880000000001,0.7,0.7,0.699816,0.7,0.699882,0.7,0.699816,0.7,0.699882,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6999299999999999,0.7,0.7,0.7,0.6999299999999999,0.697772,0.7,0.7,0.7,0.699882,0.6997639999999999,0.7,0.69965,0.699544,0.7,0.7,0.7,0.7,0.7,0.7,0.6999299999999999,0.7,0.7,0.699882,0.699426,0.7,0.699816,0.7,0.698858,0.69852,0.6989259999999999,0.7,0.6997880000000001,0.7,0.699812,0.7,0.7,0.7,0.7,0.7,0.6999299999999999
