Time 0,Time 10,Time 20,Time 30,Time 40,Time 50,Time 60,Time 70,Time 80,Time 90,Time 100,Time 110,Time 120,Time 130,Time 140,Time 150,Time 160,Time 170,Time 180,Time 190,Time 200,Time 210,Time 220,Time 230,Time 240,Time 250,Time 260,Time 270,Time 280,Time 290,Time 300,Time 310,Time 320,Time 330,Time 340,Time 350,Time 360,Time 370,Time 380,Time 390,Time 400,Time 410,Time 420,Time 430,Time 440,Time 450,Time 460,Time 470,Time 480,Time 490,Time 500,Time 510,Time 520,Time 530,Time 540,Time 550,Time 560,Time 570,Time 580,Time 590,Time 600,Time 610,Time 620,Time 630,Time 640,Time 650,Time 660,Time 670,Time 680,Time 690,Time 700,Time 710,Time 720,Time 730,Time 740,Time 750,Time 760,Time 770,Time 780,Time 790,Time 800,Time 810,Time 820,Time 830,Time 840,Time 850,Time 860,Time 870,Time 880,Time 890,Time 900,Time 910,Time 920,Time 930,Time 940,Time 950,Time 960,Time 970,Time 980
0.5350985294117646,0.6232411764705882,0.5419397058823529,0.5179058823529411,0.44239411764705877,0.4487764705882353,0.36432647058823525,0.3181416176470588,0.30536382352941177,0.3423191176470588,0.3758926470588235,0.3756235294117647,0.38262499999999994,0.436485294117647,0.5088794117647057,0.6067705882352941,0.5683014705882352,0.5798970588235294,0.5859058823529412,0.5738367647058823,0.6109044117647058,0.5199558823529412,0.5794676470588235,0.540760294117647,0.5110588235294117,0.4908397058823529,0.4139323529411764,0.393635294117647,0.3546338235294117,0.3667088235294117,0.36585441176470584,0.39993970588235295,0.4259338235294117,0.3971794117647059,0.4443867647058823,0.4638823529411764,0.4729029411764706,0.5496558823529412,0.6401088235294117,0.603645588235294,0.5729,0.5141308823529411,0.4569470588235294,0.4536647058823529,0.4850397058823529,0.4694985294117647,0.5258970588235294,0.5566529411764706,0.5543823529411764,0.5460161764705882,0.5243573529411765,0.5184735294117646,0.5209911764705882,0.41869705882352937,0.4705441176470588,0.43627647058823527,0.5410999999999999,0.581360294117647,0.5600044117647057,0.48789852941176465,0.4746647058823528,0.43676911764705884,0.49779852941176467,0.4805794117647058,0.5066867647058823,0.593175,0.6509499999999999,0.5483499999999999,0.4946573529411764,0.5731058823529411,0.5080176470588235,0.5565367647058822,0.6001617647058823,0.599670588235294,0.5609294117647058,0.6084676470588234,0.5414044117647058,0.530560294117647,0.4504544117647058,0.44049117647058816,0.4557397058823529,0.46779264705882345,0.4523205882352941,0.4639867647058823,0.4272382352941176,0.43585441176470585,0.4316544117647058,0.49201470588235285,0.43875441176470587,0.4655176470588235,0.5769926470588235,0.5548558823529411,0.6180191176470589,0.6640602941176471,0.604614705882353,0.5671411764705881,0.6041941176470588,0.529535294117647,0.5715485294117646
0.5769338235294117,0.5577617647058823,0.5655455882352941,0.568075,0.4523397058823529,0.38275,0.35454117647058814,0.3297455882352941,0.32093985294117644,0.34568823529411763,0.37898676470588233,0.37289558823529406,0.3728191176470588,0.42384705882352935,0.4835485294117646,0.5596720588235293,0.588864705882353,0.5679941176470588,0.6453529411764705,0.6796191176470587,0.5440411764705883,0.5487014705882353,0.5696323529411764,0.5299985294117646,0.4755705882352941,0.47994411764705874,0.4053014705882353,0.3949397058823529,0.35942941176470583,0.3718132352941176,0.38316470588235296,0.42481617647058817,0.4043279411764706,0.4022514705882353,0.4582838235294117,0.4464588235294117,0.47570441176470585,0.5386544117647057,0.58315,0.6492779411764704,0.551735294117647,0.5190941176470588,0.48919852941176467,0.48135147058823524,0.4957338235294117,0.5069073529411765,0.4835411764705882,0.5625911764705881,0.5633735294117647,0.5986867647058823,0.5390397058823528,0.5489044117647058,0.5832426470588234,0.4829147058823528,0.4543147058823529,0.4648544117647058,0.5275955882352941,0.6183147058823528,0.5899470588235294,0.5761308823529411,0.4670499999999999,0.4559411764705881,0.4678529411764705,0.4957044117647058,0.4942911764705882,0.5703117647058823,0.5917014705882353,0.5961911764705882,0.6441441176470588,0.513795588235294,0.5072014705882353,0.5794514705882352,0.5062882352941176,0.6074338235294118,0.6371999999999999,0.5584132352941176,0.5066073529411764,0.4992661764705882,0.46873382352941173,0.4694720588235293,0.3921838235294117,0.4478117647058823,0.49332205882352936,0.4831647058823529,0.4069323529411764,0.4484647058823528,0.4419647058823529,0.45003529411764703,0.44767647058823523,0.4809058823529411,0.48803529411764707,0.5151176470588235,0.5797632352941176,0.6233691176470588,0.5734132352941176,0.5566367647058823,0.6539926470588234,0.5641426470588234,0.5602573529411764
0.5237897058823529,0.6021764705882351,0.6245691176470587,0.5589382352941176,0.439460294117647,0.43030735294117645,0.3607970588235294,0.35449705882352944,0.3247867647058823,0.33953676470588234,0.36131470588235287,0.3812470588235294,0.3826617647058823,0.4347617647058823,0.48532794117647055,0.5596602941176471,0.561514705882353,0.5763029411764705,0.6478779411764706,0.6135411764705883,0.5232749999999999,0.5055088235294117,0.5407323529411765,0.5650102941176469,0.5461161764705882,0.4432117647058823,0.3905970588235294,0.3868838235294117,0.35964999999999997,0.37600735294117643,0.3655161764705882,0.3971676470588235,0.41980735294117644,0.4368823529411764,0.4346514705882353,0.4620882352941176,0.4772132352941176,0.5586073529411765,0.528435294117647,0.5956132352941175,0.5632,0.530470588235294,0.4949455882352941,0.43691617647058817,0.47080441176470583,0.4963558823529411,0.4944544117647058,0.5437720588235294,0.6282132352941177,0.5750661764705882,0.5668558823529412,0.53035,0.6122294117647058,0.442360294117647,0.45839117647058825,0.4964632352941177,0.5107794117647059,0.6582176470588235,0.5487176470588234,0.47069117647058817,0.5209617647058823,0.46266764705882346,0.46562794117647055,0.48720735294117645,0.5153823529411764,0.5153397058823529,0.6445838235294117,0.6602367647058822,0.5918691176470587,0.5095426470588235,0.4955823529411765,0.5169823529411764,0.6233764705882352,0.6464397058823529,0.5900235294117646,0.5957441176470587,0.5596911764705882,0.5128779411764706,0.442810294117647,0.4477367647058823,0.41560294117647056,0.4670294117647058,0.48912058823529403,0.5147676470588235,0.4579308823529411,0.41777941176470584,0.4738823529411764,0.4448823529411764,0.43343235294117644,0.4294647058823529,0.5116941176470587,0.5540308823529411,0.5218514705882352,0.623885294117647,0.6273147058823529,0.5799691176470587,0.5879117647058822,0.5805470588235293,0.5307999999999999
0.5733632352941176,0.5712735294117647,0.5750088235294117,0.5288999999999999,0.4577161764705882,0.4007676470588235,0.3620985294117647,0.3329911764705882,0.3210279411764706,0.3513,0.3650529411764705,0.40867058823529406,0.3765264705882353,0.407660294117647,0.4927044117647058,0.5816338235294117,0.6002602941176469,0.6254191176470588,0.5887544117647058,0.6537529411764705,0.6265691176470588,0.5777382352941176,0.6363632352941176,0.5455749999999999,0.5042985294117647,0.4714073529411764,0.4264132352941176,0.38235441176470586,0.35694852941176464,0.3571,0.37088676470588233,0.3827617647058823,0.43220882352941176,0.3932985294117647,0.44167499999999993,0.4600838235294117,0.49169999999999997,0.5299161764705882,0.6131499999999999,0.6268117647058823,0.5469441176470587,0.5496117647058822,0.4742632352941176,0.47626470588235287,0.477410294117647,0.4930323529411764,0.5066882352941176,0.598495588235294,0.5954147058823529,0.5951411764705882,0.5388911764705882,0.5232029411764706,0.5424161764705883,0.4628367647058823,0.46788970588235285,0.48082941176470584,0.5811397058823529,0.5776544117647059,0.5743264705882353,0.4877397058823529,0.484645588235294,0.48117058823529407,0.4677779411764705,0.458445588235294,0.5328485294117646,0.5553367647058823,0.5971705882352941,0.6169808823529411,0.5659088235294117,0.47374705882352935,0.5188338235294118,0.5548647058823529,0.5969985294117647,0.6212573529411763,0.5954161764705883,0.5682132352941176,0.5658073529411763,0.5227588235294117,0.4574838235294117,0.4511161764705882,0.43487647058823525,0.42499264705882345,0.4965764705882353,0.5215558823529411,0.4378735294117647,0.4459588235294117,0.4407279411764705,0.4722058823529412,0.45397941176470585,0.4475205882352941,0.5325029411764706,0.6095411764705881,0.5210558823529411,0.6353397058823529,0.6059588235294117,0.5880544117647059,0.5692470588235293,0.5670058823529411,0.5640397058823529
0.5589632352941176,0.5576676470588234,0.5898441176470587,0.518210294117647,0.44327647058823527,0.4104308823529411,0.3639411764705882,0.3313691176470588,0.3071192647058823,0.33418970588235297,0.3545058823529411,0.3949088235294117,0.3742132352941176,0.44285147058823526,0.4912676470588235,0.589970588235294,0.6160249999999998,0.6182529411764704,0.6312382352941176,0.5976794117647057,0.6367147058823529,0.5743838235294116,0.6498117647058823,0.5339661764705882,0.48138823529411756,0.4795323529411764,0.3908235294117647,0.3840838235294117,0.354210294117647,0.36209117647058825,0.36672499999999997,0.4176764705882353,0.40469852941176465,0.4178382352941177,0.42228529411764704,0.4858897058823529,0.47717794117647055,0.5302191176470588,0.622945588235294,0.5952044117647058,0.5157867647058823,0.48617205882352943,0.4671573529411764,0.4547661764705882,0.47189852941176463,0.4731367647058823,0.5894911764705881,0.5593676470588235,0.5668073529411763,0.5865867647058822,0.5908279411764704,0.523735294117647,0.49845441176470584,0.46224999999999994,0.4583985294117647,0.5007044117647058,0.47274999999999995,0.6388573529411763,0.6118176470588235,0.5003161764705881,0.4799588235294117,0.44650294117647055,0.4712985294117647,0.49541617647058817,0.5584117647058823,0.5249779411764705,0.6013691176470588,0.637460294117647,0.6000323529411764,0.5285411764705882,0.49702205882352934,0.5601911764705881,0.5695926470588235,0.6367705882352941,0.5989573529411765,0.6137058823529411,0.5920117647058822,0.51135,0.4509514705882352,0.42333970588235287,0.42697058823529405,0.4506529411764706,0.5156220588235294,0.488810294117647,0.44156323529411756,0.4579029411764705,0.4312676470588235,0.4634044117647058,0.4209161764705882,0.4706705882352941,0.532025,0.5328235294117647,0.5627588235294116,0.6382088235294117,0.6341764705882352,0.5374058823529411,0.5491661764705882,0.5597838235294117,0.6064029411764705
0.5616294117647059,0.6178397058823529,0.6025117647058823,0.5071029411764705,0.4435411764705882,0.4166779411764705,0.3636911764705882,0.3354160294117646,0.31479705882352943,0.34247352941176473,0.3723955882352941,0.36130294117647055,0.38917352941176464,0.42735441176470584,0.5154088235294118,0.6096985294117646,0.606,0.6357161764705882,0.5528294117647058,0.6199676470588236,0.6262691176470587,0.5595794117647058,0.6008882352941176,0.5185117647058823,0.4859205882352941,0.4855044117647058,0.429960294117647,0.3931176470588235,0.37734411764705883,0.3590985294117646,0.37808823529411756,0.4365558823529412,0.43136911764705876,0.4462705882352941,0.4422323529411764,0.4948647058823529,0.4672647058823529,0.553075,0.6509632352941177,0.6179882352941176,0.5421999999999999,0.5150882352941176,0.49597058823529405,0.4667926470588235,0.48236617647058827,0.5142426470588235,0.5354176470588234,0.5847161764705882,0.5689367647058824,0.5991058823529412,0.5791499999999999,0.5313720588235293,0.5239470588235293,0.5005970588235295,0.46597941176470586,0.49216176470588235,0.5213308823529411,0.5212044117647058,0.5790014705882353,0.4946573529411764,0.4525529411764705,0.4508514705882352,0.45720441176470583,0.48023823529411763,0.6158617647058823,0.5246588235294117,0.5924985294117647,0.6326823529411764,0.5570676470588234,0.5469161764705882,0.5010544117647059,0.555464705882353,0.5728367647058823,0.6206294117647058,0.6198397058823528,0.5245323529411764,0.5071838235294117,0.4871029411764705,0.4735808823529411,0.43295441176470584,0.43398676470588227,0.4535044117647058,0.5175602941176469,0.49129999999999996,0.44814999999999994,0.4668147058823529,0.4649249999999999,0.44048235294117644,0.4351176470588235,0.43589264705882347,0.5433985294117646,0.580575,0.5307117647058823,0.6114058823529411,0.6218647058823529,0.5793838235294118,0.5941249999999999,0.5627676470588234,0.5799941176470588
0.6352764705882353,0.5932220588235294,0.539989705882353,0.5313823529411764,0.45060588235294113,0.42160294117647057,0.3600808823529411,0.34593970588235284,0.29328367647058823,0.3409191176470588,0.3787749999999999,0.3744661764705882,0.3853308823529411,0.42435294117647054,0.48487205882352935,0.5537985294117647,0.639520588235294,0.6777764705882351,0.6258779411764704,0.6073470588235295,0.5944470588235293,0.5673867647058822,0.5924720588235294,0.5735323529411763,0.504170588235294,0.47437205882352934,0.3868588235294117,0.3720838235294117,0.3647514705882353,0.36656617647058826,0.3680220588235294,0.3932161764705882,0.4216808823529411,0.41171911764705876,0.4710161764705882,0.4880073529411765,0.472770588235294,0.5837161764705883,0.6153088235294117,0.6945647058823529,0.6012323529411764,0.5016985294117646,0.4629573529411764,0.46721323529411757,0.5169985294117646,0.5109323529411763,0.5323058823529411,0.5893411764705883,0.5662161764705882,0.576,0.6366102941176471,0.5847573529411764,0.5465882352941176,0.4428911764705882,0.46465441176470584,0.498695588235294,0.5134794117647059,0.6001249999999999,0.577095588235294,0.497475,0.4583014705882352,0.4756397058823529,0.44890294117647056,0.48124999999999996,0.4831588235294117,0.5546441176470588,0.5887455882352941,0.642,0.5925970588235293,0.5244044117647059,0.5271911764705882,0.5540411764705881,0.5911397058823529,0.5892367647058823,0.5708882352941176,0.5751985294117646,0.5847176470588235,0.5396044117647059,0.4628323529411765,0.4658029411764706,0.421860294117647,0.4099808823529411,0.4741691176470588,0.48644999999999994,0.41367647058823526,0.4487029411764705,0.4329558823529411,0.40755735294117645,0.4241911764705882,0.46818235294117644,0.5102941176470588,0.5723470588235293,0.5723735294117647,0.6836147058823528,0.5699882352941176,0.6067985294117646,0.560385294117647,0.5550808823529411,0.537875
0.5422735294117647,0.6018132352941177,0.6247838235294116,0.5465220588235294,0.39708382352941174,0.4407279411764705,0.36515735294117646,0.33862647058823525,0.3279058823529411,0.3437470588235294,0.36636764705882346,0.40056764705882353,0.38546470588235293,0.4202588235294117,0.5087588235294117,0.5542044117647058,0.6327926470588235,0.6075661764705882,0.6089558823529412,0.6167014705882351,0.6325838235294117,0.5268514705882352,0.5098999999999999,0.5629249999999999,0.5260073529411764,0.4589911764705882,0.38635588235294116,0.3946647058823529,0.3530294117647058,0.3578676470588235,0.37825294117647057,0.4493220588235294,0.4345838235294117,0.43300147058823524,0.43812352941176463,0.4665323529411764,0.4708882352941176,0.5765676470588235,0.55065,0.5519661764705882,0.5567176470588235,0.49957352941176464,0.4911558823529411,0.46433529411764696,0.45848382352941175,0.4928294117647058,0.5258264705882352,0.5151897058823529,0.596525,0.598675,0.5958029411764706,0.5572161764705882,0.5223735294117646,0.4319632352941177,0.42486470588235287,0.483975,0.550520588235294,0.5378558823529411,0.5721882352941176,0.49740147058823525,0.4483485294117647,0.4473558823529411,0.4992632352941176,0.49101911764705874,0.5181573529411765,0.6277794117647059,0.6424544117647059,0.6253720588235294,0.5724720588235294,0.5454088235294117,0.5142088235294118,0.5785647058823529,0.6102970588235292,0.6437691176470588,0.6415294117647058,0.5465441176470588,0.5622191176470587,0.514014705882353,0.45524999999999993,0.42594852941176464,0.40907794117647056,0.4479882352941176,0.46361176470588233,0.49044117647058816,0.43732647058823526,0.44487058823529413,0.4691132352941176,0.4523617647058823,0.4301749999999999,0.4326161764705882,0.5461617647058823,0.5599838235294117,0.6070264705882351,0.5858514705882353,0.6402838235294117,0.6772323529411763,0.6003808823529411,0.5400073529411764,0.5222338235294117
0.57495,0.5623661764705882,0.5475470588235293,0.583925,0.45833529411764695,0.42015441176470586,0.35491176470588237,0.33459558823529406,0.32164132352941177,0.3131507352941176,0.3692220588235294,0.38173676470588236,0.37797352941176465,0.43114411764705873,0.4852397058823529,0.5872985294117646,0.6227705882352941,0.5644499999999999,0.5488544117647058,0.7079691176470587,0.6073691176470588,0.5287779411764705,0.5685955882352941,0.5297397058823529,0.5212632352941177,0.49263676470588225,0.3984397058823529,0.3840470588235294,0.36278235294117644,0.3636264705882353,0.36928529411764704,0.3892926470588235,0.40365294117647055,0.4467397058823529,0.4462191176470588,0.43779852941176467,0.46261617647058817,0.5550205882352941,0.6101647058823528,0.5768220588235293,0.548875,0.4866132352941176,0.47446911764705885,0.4905999999999999,0.4943264705882352,0.4700338235294117,0.5186544117647058,0.5594073529411764,0.5936897058823529,0.6419852941176469,0.5528411764705882,0.5508911764705882,0.4901882352941176,0.4655176470588235,0.44462352941176464,0.45256029411764703,0.4996632352941176,0.5800544117647058,0.5882294117647058,0.4784264705882353,0.4591411764705882,0.47357941176470586,0.4841808823529412,0.5037867647058822,0.5694308823529411,0.5568176470588234,0.5288323529411765,0.5720382352941176,0.5802264705882352,0.5179485294117647,0.4919720588235294,0.529310294117647,0.6128220588235294,0.5760985294117646,0.5698691176470588,0.6091088235294116,0.5563779411764704,0.528585294117647,0.4352176470588235,0.44537352941176467,0.43023529411764705,0.4561147058823529,0.5075661764705882,0.5118044117647058,0.4226147058823529,0.4320617647058823,0.442810294117647,0.43409411764705874,0.4332661764705882,0.43250588235294113,0.4991308823529412,0.5358426470588235,0.6026470588235293,0.6488632352941175,0.6060294117647059,0.6422838235294116,0.5733588235294117,0.5182249999999999,0.5444455882352941
0.591575,0.5206779411764706,0.5635397058823529,0.5483573529411765,0.4394441176470588,0.4123676470588235,0.36381029411764704,0.3343455882352941,0.2883191176470588,0.33917647058823525,0.3670897058823529,0.37420735294117646,0.3828220588235293,0.4646308823529411,0.5680411764705882,0.5443323529411764,0.5927382352941176,0.6279588235294118,0.526745588235294,0.6363352941176469,0.5866338235294117,0.5422073529411764,0.5879308823529411,0.5663617647058823,0.4962676470588235,0.4620411764705882,0.39389117647058824,0.3747794117647058,0.3585529411764705,0.36222941176470586,0.3681985294117647,0.4508338235294117,0.4183529411764706,0.4271588235294117,0.4351147058823529,0.44438088235294115,0.4671808823529411,0.5337147058823529,0.6099338235294117,0.5773088235294117,0.5541941176470587,0.5552176470588235,0.49555,0.48082941176470584,0.46211764705882347,0.4909323529411764,0.5585735294117646,0.5867735294117646,0.5892499999999999,0.5519749999999999,0.5682558823529411,0.5727294117647058,0.5015102941176469,0.5263294117647058,0.4330897058823529,0.4924897058823529,0.5124147058823529,0.6076794117647059,0.5645558823529411,0.4895397058823529,0.48851617647058815,0.48070735294117645,0.4940397058823529,0.49645441176470584,0.546985294117647,0.5591558823529411,0.6088941176470588,0.6785014705882352,0.5643367647058822,0.49222647058823515,0.4966235294117647,0.5630014705882352,0.5596279411764705,0.5967573529411764,0.6318029411764705,0.5420735294117646,0.5182455882352941,0.500170588235294,0.4255294117647059,0.43553970588235286,0.41124999999999995,0.4790279411764705,0.5133073529411765,0.488585294117647,0.43866029411764706,0.4642808823529412,0.45950588235294115,0.4241161764705882,0.40814852941176466,0.47014999999999996,0.5880411764705882,0.5715294117647058,0.587170588235294,0.5694279411764706,0.567935294117647,0.633160294117647,0.6280426470588235,0.6072397058823529,0.5563073529411764
