2,0,0,2,2
2,1,33,36,3
2,2,66,73,7
3,1,100,300,1
2,3,99,103,4
3,0,2,106,90
2,4,132,140,8
2,5,165,172,7
2,6,198,206,8
2,7,231,240,9
2,8,264,271,7
3,3,300,500,1
2,9,297,306,9
3,2,206,321,90
2,10,330,336,6
2,11,363,369,6
2,12,396,402,6
2,13,429,436,7
2,14,462,468,6
3,5,500,700,1
2,15,495,507,12
3,4,402,517,90
2,16,528,534,6
2,17,561,571,10
2,18,594,597,3
2,19,627,638,11
2,20,660,665,5
3,7,700,900,1
2,21,693,703,10
3,6,600,716,90
2,22,726,732,6
2,23,759,765,6
1,0,106,777,253
2,24,792,798,6
2,25,825,830,5
2,26,858,864,6
2,27,891,898,7
3,9,900,1100,1
3,8,800,908,90
2,28,924,931,7
2,29,957,961,4
2,30,990,994,4
2,31,1023,1025,2
2,32,1056,1064,8
3,11,1100,1300,1
2,33,1089,1101,12
3,10,1000,1112,90
2,34,1122,1126,4
2,35,1155,1162,7
2,36,1188,1190,2
2,37,1221,1228,7
2,38,1254,1261,7
2,39,1287,1289,2
3,13,1300,1500,1
3,12,1200,1306,90
2,40,1320,1324,4
2,41,1353,1357,4
2,42,1386,1388,2
2,43,1419,1424,5
2,44,1452,1455,3
2,45,1485,1488,3
3,15,1500,1700,1
3,14,1400,1501,90
2,46,1518,1529,11
2,47,1551,1556,5
2,48,1584,1588,4
2,49,1617,1627,10
2,50,1650,1657,7
2,51,1683,1689,6
3,17,1700,1900,1
3,16,1600,1713,90
2,52,1716,1720,4
1,1,1112,1740,261
2,53,1749,1756,7
2,54,1782,1792,10
2,55,1815,1820,5
2,56,1848,1855,7
2,57,1881,1883,2
3,19,1900,2100,1
3,18,1800,1904,90
2,58,1914,1919,5
2,59,1947,1960,13
2,60,1980,1987,7
0,1,2000,6000,1
2,61,2013,2018,5
2,62,2046,2052,6
2,63,2079,2083,4
3,21,2100,2300,1
3,20,2000,2105,90
2,64,2112,2122,10
2,65,2145,2156,11
2,66,2178,2185,7
2,67,2211,2220,9
2,68,2244,2253,9
2,69,2277,2281,4
3,23,2300,2500,1
2,70,2310,2314,4
3,22,2200,2316,90
2,71,2343,2349,6
2,72,2376,2381,5
2,73,2409,2413,4
2,74,2442,2450,8
2,75,2475,2488,13
3,25,2500,2700,1
2,76,2508,2517,9
3,24,2400,2524,90
2,77,2541,2550,9
2,78,2574,2583,9
2,79,2607,2612,5
2,80,2640,2646,6
2,81,2673,2677,4
3,27,2700,2900,1
3,26,2600,2705,90
2,82,2706,2719,13
1,2,2105,2728,208
2,83,2739,2752,13
2,84,2772,2776,4
2,85,2805,2809,4
2,86,2838,2841,3
2,87,2871,2877,6
3,29,2900,3100,1
3,28,2800,2903,90
2,88,2904,2910,6
2,89,2937,2940,3
2,90,2970,2975,5
2,91,3003,3005,2
2,92,3036,3044,8
2,93,3069,3074,5
3,31,3100,3300,1
2,94,3102,3110,8
3,30,3000,3113,90
2,95,3135,3140,5
2,96,3168,3170,2
2,97,3201,3203,2
2,98,3234,3239,5
2,99,3267,3270,3
3,32,3200,3300,90
2,100,3300,3306,6
2,101,3333,3336,3
2,102,3366,3371,5
3,34,3400,3600,1
2,103,3399,3407,8
3,33,3306,3412,90
2,104,3432,3438,6
2,105,3465,3472,7
2,106,3498,3502,4
2,107,3531,3536,5
2,108,3564,3566,2
3,36,3600,3800,1
2,109,3597,3603,6
3,35,3502,3605,90
2,110,3630,3635,5
2,111,3663,3668,5
2,112,3696,3704,8
2,113,3729,3740,11
2,114,3762,3770,8
3,38,3800,4000,1
2,115,3795,3803,8
3,37,3704,3821,90
2,116,3828,3832,4
2,117,3861,3863,2
2,118,3894,3907,13
2,119,3927,3929,2
2,120,3960,3967,7
2,121,3993,4000,7
0,2,4000,8000,1
1,4,4000,6000,1
3,40,4000,4200,1
3,39,3907,4013,90
2,122,4026,4033,7
1,3,3113,4054,335
2,123,4059,4065,6
2,124,4092,4104,12
2,125,4125,4136,11
2,126,4158,4165,7
2,127,4191,4197,6
3,42,4200,4400,1
3,41,4104,4218,90
2,128,4224,4230,6
2,129,4257,4265,8
2,130,4290,4296,6
2,131,4323,4327,4
2,132,4356,4358,2
2,133,4389,4394,5
3,44,4400,4600,1
3,43,4300,4401,90
2,134,4422,4425,3
2,135,4455,4464,9
2,136,4488,4494,6
2,137,4521,4527,6
2,138,4554,4557,3
2,139,4587,4594,7
3,46,4600,4800,1
3,45,4500,4606,90
2,140,4620,4623,3
2,141,4653,4660,7
0,0,777,4661,566
2,142,4686,4694,8
2,143,4719,4728,9
2,144,4752,4761,9
