3,0,2,7,2
2,0,1,21,7
3,1,21,22,1
3,2,41,48,3
2,1,51,73,7
3,3,62,74,4
3,4,81,82,1
3,5,102,107,2
3,6,122,127,2
2,2,101,131,10
3,7,141,142,1
2,3,151,161,4
3,8,161,162,1
3,9,181,182,1
3,10,202,203,1
2,4,201,208,3
3,11,221,222,1
3,12,241,242,1
3,13,262,275,4
3,14,282,283,1
2,5,251,288,12
3,15,302,303,1
2,6,301,308,3
3,16,321,322,1
3,17,341,342,1
2,7,351,358,3
3,18,361,362,1
3,19,381,382,1
3,20,402,403,1
2,8,401,411,4
3,21,421,422,1
3,22,441,442,1
3,23,462,479,5
3,24,482,483,1
1,0,0,487,200
2,10,500,600,1
3,25,501,502,1
2,9,451,510,21
3,26,520,521,1
3,27,540,541,1
2,11,550,555,3
3,28,560,563,2
3,29,580,599,10
3,30,601,605,2
2,12,600,606,3
3,31,620,621,1
3,32,640,641,1
2,13,650,655,3
3,33,660,663,2
3,34,680,691,6
3,35,701,702,1
3,36,721,728,3
2,14,700,739,19
3,37,740,741,1
2,15,750,755,3
3,38,760,761,1
3,39,780,781,1
3,40,801,802,1
2,16,800,805,3
3,41,820,821,1
3,42,840,841,1
2,17,850,855,3
3,43,860,861,1
3,44,880,881,1
3,45,901,902,1
2,18,900,905,3
3,46,920,927,4
3,47,940,941,1
0,0,3,947,548
2,19,950,953,3
3,48,960,961,1
3,49,980,981,1
3,50,1000,1001,1
3,51,1020,1021,1
3,52,1040,1041,1
2,20,1001,1043,40
2,21,1050,1053,3
3,53,1060,1061,1
3,54,1080,1081,1
3,55,1100,1101,1
2,22,1101,1104,3
3,56,1120,1121,1
3,57,1140,1141,1
2,23,1150,1153,3
3,58,1160,1161,1
3,59,1180,1181,1
3,60,1200,1201,1
2,24,1201,1204,3
3,61,1220,1223,3
3,62,1240,1241,1
2,25,1250,1255,5
3,63,1260,1266,6
3,64,1280,1281,1
3,65,1300,1301,1
2,26,1301,1307,6
3,66,1320,1321,1
3,67,1340,1341,1
2,27,1350,1354,4
3,68,1360,1361,1
3,69,1380,1381,1
3,70,1400,1405,3
2,28,1401,1411,8
3,71,1420,1421,1
3,72,1440,1441,1
2,29,1450,1453,3
3,73,1460,1462,2
3,74,1480,1481,1
3,75,1500,1501,1
3,76,1520,1521,1
2,30,1501,1528,26
3,77,1540,1541,1
3,78,1560,1563,2
2,31,1550,1574,22
3,79,1580,1581,1
3,80,1600,1605,3
2,32,1601,1606,3
3,81,1620,1621,1
3,82,1640,1641,1
2,33,1650,1655,5
3,83,1660,1661,1
3,84,1680,1681,1
3,85,1700,1701,1
2,34,1701,1712,11
3,86,1720,1721,1
3,87,1740,1741,1
2,35,1750,1753,3
3,88,1760,1762,2
3,89,1780,1781,1
3,90,1800,1801,1
2,36,1801,1804,3
3,91,1820,1825,5
3,92,1840,1841,1
2,37,1850,1853,3
3,93,1860,1862,2
3,94,1880,1884,4
3,95,1900,1901,1
2,38,1901,1904,3
3,96,1920,1921,1
3,97,1940,1942,2
2,39,1950,1954,4
3,98,1960,1962,2
3,99,1980,1981,1
3,100,2001,2002,1
2,40,2000,2019,10
3,101,2020,2021,1
3,102,2040,2049,5
2,41,2050,2055,3
3,103,2060,2061,1
3,104,2080,2081,1
2,42,2100,2107,3
3,105,2101,2111,4
3,106,2120,2121,1
0,1,2003,2130,100
3,107,2140,2142,2
2,43,2150,2153,3
3,108,2160,2165,5
3,109,2180,2188,8
3,110,2200,2201,1
2,44,2201,2204,3
3,111,2220,2222,2
3,112,2240,2241,1
3,113,2260,2261,1
2,45,2250,2264,13
3,114,2280,2284,4
3,115,2300,2301,1
2,46,2301,2304,3
3,116,2320,2330,10
3,117,2340,2347,7
2,47,2350,2362,11
3,118,2360,2363,2
3,119,2380,2381,1
2,48,2401,2406,3
3,120,2400,2407,4
3,121,2420,2421,1
3,122,2440,2441,1
3,123,2460,2467,4
2,49,2450,2468,14
3,124,2480,2481,1
3,125,2500,2501,1
2,50,2501,2504,3
3,126,2520,2527,7
3,127,2540,2541,1
2,51,2550,2553,3
3,128,2560,2563,3
3,129,2580,2581,1
3,130,2600,2603,2
2,52,2601,2605,3
3,131,2620,2623,3
3,132,2640,2646,6
2,53,2650,2657,7
3,133,2660,2661,1
3,134,2680,2681,1
3,135,2700,2701,1
2,54,2701,2704,3
3,136,2720,2722,2
3,137,2740,2741,1
2,55,2750,2754,4
3,138,2760,2764,4
3,139,2780,2781,1
3,140,2800,2801,1
2,56,2801,2814,13
3,141,2820,2822,2
3,142,2840,2841,1
2,57,2850,2853,3
3,143,2860,2861,1
3,144,2880,2881,1
3,145,2900,2901,1
2,58,2901,2904,3
3,146,2920,2921,1
3,147,2940,2941,1
2,59,2950,2953,3
3,148,2960,2971,11
3,149,2980,2985,5
3,150,3000,3001,1
2,60,3001,3005,4
3,151,3020,3021,1
3,152,3040,3041,1
2,61,3050,3053,3
3,153,3060,3061,1
3,154,3080,3081,1
2,62,3101,3106,3
3,155,3100,3108,5
3,156,3120,3121,1
3,157,3140,3141,1
3,158,3160,3163,2
2,63,3150,3176,24
3,159,3180,3181,1
2,64,3201,3206,3
3,160,3200,3208,5
3,161,3220,3221,1
3,162,3240,3241,1
2,65,3250,3253,3
3,163,3260,3261,1
3,164,3280,3281,1
2,66,3301,3306,3
3,165,3300,3309,6
3,166,3320,3322,2
3,167,3340,3341,1
2,67,3350,3353,3
3,168,3360,3366,6
3,169,3380,3381,1
3,170,3400,3407,4
2,68,3401,3409,5
3,171,3420,3421,1
3,172,3440,3441,1
2,69,3450,3453,3
3,173,3460,3467,7
3,174,3480,3481,1
3,175,3500,3503,2
2,70,3501,3507,5
3,176,3520,3521,1
3,177,3540,3543,3
2,71,3550,3557,7
3,178,3560,3561,1
3,179,3580,3582,2
3,180,3600,3601,1
2,72,3601,3604,3
3,181,3620,3621,1
3,182,3640,3641,1
2,73,3650,3653,3
3,183,3660,3662,2
3,184,3680,3681,1
3,185,3700,3701,1
2,74,3701,3704,3
3,186,3720,3721,1
3,187,3740,3741,1
2,75,3750,3753,3
3,188,3760,3761,1
3,189,3780,3781,1
3,190,3800,3811,6
2,76,3801,3813,7
3,191,3820,3822,2
3,192,3840,3850,10
2,77,3850,3857,7
3,193,3860,3861,1
3,194,3880,3881,1
3,195,3900,3901,1
2,78,3901,3904,3
3,196,3920,3921,1
3,197,3940,3941,1
2,79,3950,3953,3
3,198,3960,3966,6
3,199,3980,3984,4
3,200,4002,4003,1
3,201,4022,4031,3
3,202,4042,4043,1
2,81,4050,4150,1
3,203,4062,4075,4
3,204,4082,4091,3
