0,0,0,1,1
1,0,1,3,2
0,1,20,21,1
1,1,33,36,3
0,2,40,46,6
0,3,60,62,2
2,0,3,65,50
1,2,66,73,7
0,4,80,82,2
0,5,100,107,7
1,3,99,108,2
0,6,120,125,5
1,4,132,134,2
0,7,140,141,1
0,8,160,161,1
1,5,165,167,2
0,9,180,181,1
1,6,198,200,2
0,10,200,207,7
0,11,220,221,1
1,7,231,233,2
0,12,240,243,3
0,13,260,261,1
1,8,264,266,2
0,14,280,281,1
0,15,300,305,5
1,9,297,308,6
0,16,320,326,6
1,10,330,332,2
0,17,340,348,8
0,18,360,367,7
1,11,367,369,2
0,19,380,384,4
1,12,396,398,2
0,20,400,401,1
0,21,420,421,1
1,13,429,438,9
0,22,440,441,1
0,23,460,461,1
1,14,462,464,2
0,24,480,481,1
1,15,495,497,2
0,25,500,506,6
0,26,520,523,3
1,16,528,530,2
0,27,540,543,3
0,28,560,561,1
1,17,561,564,3
0,29,580,581,1
1,18,594,596,2
0,30,600,601,1
0,31,620,621,1
1,19,627,629,2
0,32,640,642,2
0,33,660,663,3
1,20,663,667,4
0,34,680,681,1
1,21,693,697,4
0,35,700,704,4
0,36,720,722,2
1,22,726,729,3
0,37,740,744,4
0,38,760,765,5
1,23,759,770,6
0,39,780,781,1
1,24,792,794,2
0,40,800,803,3
0,41,820,821,1
1,25,825,827,2
0,42,840,844,4
0,43,860,869,9
1,26,858,874,7
0,44,880,884,4
1,27,891,893,2
0,45,900,902,2
0,46,920,922,2
1,28,924,937,13
0,47,940,941,1
1,29,957,960,3
0,48,960,961,1
0,49,980,989,9
1,30,990,994,4
0,50,1000,1001,1
0,51,1020,1023,3
1,31,1023,1026,3
0,52,1040,1049,9
0,53,1060,1064,4
1,32,1056,1065,5
2,1,1001,1075,50
0,54,1080,1081,1
1,33,1089,1091,2
0,55,1100,1101,1
0,56,1120,1126,6
1,34,1126,1128,2
0,57,1140,1152,12
1,35,1155,1157,2
0,58,1160,1167,7
0,59,1180,1181,1
0,60,1200,1202,2
1,36,1188,1205,15
0,61,1220,1221,1
1,37,1221,1223,2
0,62,1240,1249,9
1,38,1254,1256,2
0,63,1260,1262,2
0,64,1280,1284,4
1,39,1287,1292,5
0,65,1300,1301,1
0,66,1320,1322,2
1,40,1322,1324,2
0,67,1340,1341,1
0,68,1360,1361,1
1,41,1353,1362,8
0,69,1380,1386,6
1,42,1386,1388,2
0,70,1400,1401,1
0,71,1420,1422,2
1,43,1419,1428,7
0,72,1440,1441,1
1,44,1452,1459,7
0,73,1460,1465,5
0,74,1480,1481,1
1,45,1485,1487,2
0,75,1500,1503,3
0,76,1520,1521,1
1,46,1518,1532,13
0,77,1540,1541,1
1,47,1551,1553,2
0,78,1560,1561,1
0,79,1580,1582,2
1,48,1584,1592,8
0,80,1600,1602,2
1,49,1617,1619,2
0,81,1620,1621,1
0,82,1640,1641,1
1,50,1650,1652,2
0,83,1660,1661,1
0,84,1680,1685,5
1,51,1685,1687,2
0,85,1700,1701,1
1,52,1716,1718,2
0,86,1720,1728,8
0,87,1740,1741,1
1,53,1749,1751,2
0,88,1760,1761,1
0,89,1780,1782,2
1,54,1782,1784,2
0,90,1800,1808,8
1,55,1815,1818,3
0,91,1820,1830,10
0,92,1840,1844,4
1,56,1848,1850,2
0,93,1860,1861,1
0,94,1880,1881,1
1,57,1881,1884,3
0,95,1900,1901,1
1,58,1914,1916,2
0,96,1920,1929,9
0,97,1940,1947,7
1,59,1947,1953,6
0,98,1960,1961,1
0,99,1980,1991,11
1,60,1991,1998,7
0,100,2000,2001,1
1,61,2013,2015,2
0,101,2020,2025,5
0,102,2040,2044,4
1,62,2046,2055,9
0,103,2060,2061,1
2,2,2001,2072,50
0,104,2080,2081,1
1,63,2079,2082,2
0,105,2100,2101,1
1,64,2112,2114,2
0,106,2120,2121,1
0,107,2140,2145,5
1,65,2145,2152,7
0,108,2160,2161,1
0,109,2180,2185,5
1,66,2178,2186,3
0,110,2200,2201,1
1,67,2211,2213,2
0,111,2220,2229,9
0,112,2240,2241,1
1,68,2244,2246,2
0,113,2260,2261,1
0,114,2280,2281,1
1,69,2277,2286,8
0,115,2300,2307,7
0,116,2320,2321,1
1,70,2310,2328,17
0,117,2340,2346,6
1,71,2346,2348,2
0,118,2360,2368,8
1,72,2376,2378,2
0,119,2380,2381,1
0,120,2400,2408,8
1,73,2409,2411,2
0,121,2420,2421,1
0,122,2440,2445,5
1,74,2445,2452,7
0,123,2460,2461,1
1,75,2475,2479,4
0,124,2480,2481,1
0,125,2500,2501,1
1,76,2508,2510,2
0,126,2520,2523,3
0,127,2540,2546,6
1,77,2546,2553,7
0,128,2560,2561,1
0,129,2580,2581,1
1,78,2574,2587,12
0,130,2600,2601,1
1,79,2607,2609,2
0,131,2620,2621,1
0,132,2640,2641,1
1,80,2641,2643,2
0,133,2660,2661,1
0,134,2680,2681,1
1,81,2673,2695,21
0,135,2700,2701,1
1,82,2706,2708,2
0,136,2720,2729,9
0,137,2740,2741,1
1,83,2739,2742,2
0,138,2760,2761,1
1,84,2772,2774,2
0,139,2780,2781,1
0,140,2800,2801,1
1,85,2805,2807,2
0,141,2820,2821,1
1,86,2838,2840,2
0,142,2840,2842,2
0,143,2860,2867,7
1,87,2871,2873,2
0,144,2880,2883,3
0,145,2900,2901,1
1,88,2904,2906,2
0,146,2920,2923,3
0,147,2940,2943,3
